,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,6.0,6.8,7.1,7.9,6.6,8.2,6.6,4.7,7.2,6.4,5.8,5.1,6.5
1,1952,6.9,7.8,6.7,5.6,7.9,8.9,7.3,4.9,6.2,5.1,5.4,5.4,6.5
2,1953,6.6,7.5,6.9,6.6,7.8,9.2,6.8,6.0,7.3,6.1,5.7,6.4,6.9
3,1954,8.2,6.2,6.1,8.4,8.6,9.3,9.1,5.3,5.8,5.2,4.4,5.9,6.9
4,1955,6.9,7.0,7.9,6.6,7.8,8.9,8.0,6.8,6.1,5.7,5.8,4.0,6.8
5,1956,7.3,6.4,7.9,6.4,9.2,8.3,6.2,6.5,7.2,5.9,5.9,6.9,7.0
6,1957,6.2,8.0,6.5,7.3,7.5,8.3,8.3,6.5,7.9,5.5,4.5,6.1,6.9
7,1958,7.7,6.7,7.6,7.2,6.9,7.1,5.9,6.9,4.5,7.2,5.5,5.1,6.5
8,1959,7.4,8.3,6.3,7.1,8.1,7.8,7.5,5.6,5.6,5.3,4.5,6.9,6.7
9,1960,6.9,6.0,6.7,6.7,7.4,8.1,5.5,6.3,7.7,4.4,6.7,6.2,6.6
10,1961,5.6,6.9,6.7,6.6,8.5,7.5,6.7,6.0,5.7,5.3,5.4,5.7,6.4
11,1962,7.3,5.4,6.3,6.9,7.8,8.8,7.0,5.4,6.1,4.6,6.5,5.4,6.5
12,1963,8.4,6.6,5.6,7.0,8.5,7.5,5.5,7.2,6.9,4.0,6.1,5.6,6.6
13,1964,6.8,7.4,5.2,8.1,6.7,8.6,5.5,5.8,6.1,5.4,3.3,6.8,6.3
14,1965,6.0,6.9,5.9,7.1,7.3,8.8,6.9,5.4,6.6,3.5,6.3,7.4,6.5
15,1966,5.8,6.3,7.2,8.0,7.0,8.0,5.8,6.5,4.5,4.9,5.4,7.3,6.4
16,1967,7.0,7.3,6.4,8.7,6.8,7.3,7.5,4.1,4.4,5.6,7.2,7.1,6.6
17,1968,7.5,8.1,6.6,6.1,7.4,8.0,7.4,5.5,7.1,5.2,3.8,6.3,6.6
18,1969,8.4,7.5,7.2,6.5,6.9,7.4,6.7,4.9,5.6,6.1,5.2,6.6,6.6
19,1970,7.6,6.1,7.6,7.4,8.6,8.8,7.3,6.5,6.7,6.7,4.4,7.2,7.1
20,1971,5.5,7.5,5.6,5.8,6.2,9.0,6.7,6.7,6.3,6.7,4.5,6.5,6.4
21,1972,6.0,8.1,6.5,7.7,7.7,8.6,7.4,5.9,5.3,5.5,7.8,6.0,6.9
22,1973,7.1,7.8,5.7,7.4,8.1,8.5,5.6,4.7,8.0,6.3,4.9,6.0,6.7
23,1974,4.8,7.4,6.2,6.6,7.6,7.8,7.4,4.3,6.4,7.0,5.6,6.4,6.5
24,1975,7.4,6.8,5.3,7.6,7.2,7.7,6.3,6.1,5.5,6.0,4.6,6.5,6.4
25,1976,6.0,6.8,7.5,8.0,7.5,8.7,7.4,6.0,6.7,5.3,6.3,6.2,6.9
26,1977,7.8,6.1,6.4,6.6,8.5,9.0,6.5,6.8,6.6,4.7,6.1,6.1,6.8
27,1978,7.5,6.9,7.4,7.2,7.9,8.0,6.0,6.5,6.4,6.4,4.8,4.8,6.7
28,1979,6.4,7.6,7.2,6.8,6.3,8.6,7.7,6.3,6.2,4.2,7.8,4.8,6.7
29,1980,7.8,6.9,7.4,7.1,8.1,8.4,8.1,7.8,6.0,5.8,4.6,6.9,7.1
30,1981,7.8,7.8,7.1,7.6,7.0,8.5,6.6,6.8,8.4,6.0,6.8,5.5,7.2
31,1982,6.6,6.7,6.7,6.7,6.8,7.8,8.4,7.4,7.3,4.9,7.4,5.5,6.9
32,1983,6.0,6.9,8.3,8.2,7.8,8.9,7.3,5.7,7.2,6.8,4.5,6.6,7.0
33,1984,7.5,7.3,7.2,6.6,7.0,8.9,5.4,5.9,7.2,4.9,5.5,7.0,6.7
34,1985,6.9,8.1,7.7,6.0,6.9,8.5,6.9,5.9,5.5,5.3,5.5,6.4,6.6
35,1986,7.4,7.2,6.2,6.9,6.4,8.0,5.9,4.5,6.5,4.8,6.2,5.6,6.3
36,1987,6.3,6.5,8.4,7.4,7.3,7.5,7.5,6.1,6.1,5.6,6.3,5.1,6.7
37,1988,6.8,6.7,8.4,6.3,7.2,8.6,6.7,6.0,6.8,3.9,5.8,4.8,6.5
38,1989,6.9,6.8,6.1,7.4,8.0,7.4,6.5,6.6,6.1,3.9,5.0,4.8,6.3
39,1990,6.9,7.4,6.0,6.1,7.8,7.4,5.9,5.2,5.7,5.1,4.9,5.7,6.2
40,1991,6.4,6.8,7.0,7.3,8.2,9.3,7.6,6.6,6.2,5.8,4.0,5.8,6.8
41,1992,6.5,7.3,9.0,5.9,5.9,8.2,6.9,6.0,5.1,3.9,6.4,6.0,6.4
42,1993,7.4,5.9,6.1,5.8,7.8,8.2,8.2,6.3,7.2,5.0,6.8,6.5,6.8
