,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
32,1969,11.1,10.6,12.7,19.5,23.1,24.3,27.2,30.0,25.9,20.6,16.5,12.5,19.5
33,1970,9.6,11.9,10.5,16.8,22.6,23.1,27.6,29.4,26.8,21.4,16.9,11.9,19.0
34,1971,10.2,10.5,13.0,17.2,22.0,24.2,28.9,29.7,24.4,19.4,16.3,13.3,19.1
35,1972,12.6,9.9,13.8,17.9,21.9,24.5,28.0,30.1,26.3,22.2,17.1,13.4,19.8
36,1973,11.4,12.0,12.0,19.7,21.7,22.5,29.0,31.4,26.3,21.1,16.5,11.8,19.6
37,1974,10.1,10.1,11.8,19.0,22.6,24.8,26.3,29.5,25.0,20.8,15.5,11.0,18.9
38,1975,9.5,9.8,12.6,17.3,21.4,24.0,28.0,29.3,27.7,20.3,16.5,11.8,19.0
39,1976,10.7,11.7,12.9,17.1,21.5,24.4,26.6,28.4,24.8,20.6,15.9,11.9,18.9
40,1977,8.0,10.2,13.2,19.0,22.0,23.1,28.2,27.1,27.0,22.0,18.9,14.2,19.4
41,1978,10.9,9.6,12.8,17.8,22.2,26.9,29.6,31.7,25.1,21.2,16.7,13.6,19.8
42,1979,11.6,13.1,13.9,17.2,21.5,27.0,27.5,30.8,26.4,22.1,17.2,14.2,20.2
43,1980,10.3,8.7,12.1,18.0,22.9,25.6,26.8,25.7,25.6,21.5,17.3,11.8,18.9
44,1981,9.4,10.0,13.3,17.7,21.6,23.7,28.5,28.6,24.4,20.7,14.4,12.6,18.7
45,1982,10.5,9.5,13.8,17.5,24.3,24.1,24.8,28.9,24.5,20.9,17.4,13.4,19.1
46,1983,11.0,10.1,12.1,19.6,22.3,23.1,26.8,29.3,25.3,20.6,16.0,11.5,19.0
47,1984,8.7,7.2,10.6,15.7,20.2,23.8,28.5,30.6,25.7,20.6,16.7,12.7,18.4
48,1985,8.5,11.3,11.8,18.2,22.2,22.8,29.7,29.9,25.7,21.2,17.4,12.1,19.2
49,1986,8.5,8.9,12.6,18.0,21.0,24.1,26.9,29.3,26.4,20.6,15.9,13.4,18.8
50,1987,10.9,11.2,13.6,18.2,22.3,24.7,29.7,29.9,25.5,22.0,16.6,13.3,19.8
51,1988,12.4,9.1,12.1,18.3,21.7,24.8,24.5,28.7,24.9,20.4,15.7,12.4,18.8
52,1989,12.1,11.0,13.3,19.1,21.1,23.0,26.0,29.3,27.3,20.4,17.3,13.0,19.4
53,1990,10.4,11.0,14.3,18.4,22.1,25.5,27.9,31.0,27.1,22.2,18.8,13.7,20.2
54,1991,10.8,11.1,13.4,18.5,22.2,25.7,29.3,28.0,26.2,20.6,16.6,13.3,19.6
55,1992,11.2,11.7,12.7,19.0,20.9,22.9,28.0,28.5,25.8,20.2,17.0,13.0,19.2
56,1993,10.7,12.5,12.5,17.7,21.1,24.3,24.5,27.4,25.0,20.7,17.6,12.9,18.9
57,1994,10.4,11.1,11.6,19.0,22.2,24.2,29.9,31.1,27.0,22.5,17.3,13.2,20.0
58,1995,11.1,10.4,13.0,18.4,22.3,22.8,28.7,32.9,26.6,22.7,16.6,12.7,19.9
59,1996,10.5,10.1,12.9,16.3,21.1,25.7,28.9,28.5,24.9,20.7,17.1,13.5,19.2
60,1997,10.8,11.4,14.5,19.3,22.8,25.4,28.7,29.7,25.8,21.6,17.7,13.0,20.1
61,1998,9.9,11.6,14.4,19.4,23.3,23.7,27.4,29.5,26.5,22.9,17.8,13.0,20.0
62,1999,11.1,11.6,14.0,18.2,22.7,25.1,28.7,29.9,28.2,22.7,17.7,13.3,20.3
63,2000,11.2,10.2 ),13.8,18.1,22.9,24.4,29.8,30.4,26.7,21.1,16.4,12.2,19.8
64,2001,9.0,10.2,13.7,19.2,22.0,25.4,31.9,28.7,25.2,21.6,16.7,11.7,19.6
65,2002,11.2,11.5,15.9,19.6,21.2,23.8,30.6,30.8,25.5,21.7,14.9,11.5,19.9
66,2003,9.9,9.7,12.8,18.8,21.4,25.6,25.3,28.8,27.3,20.8,17.6,13.9,19.3
67,2004,10.7,12.9,14.4,21.3,23.2,26.7,30.9,29.7,28.4,21.0,18.9,14.5,21.1
68,2005,11.0 ),10.3,14.5,19.9,21.9,26.1,28.5,31.0,27.4,22.3,17.0,10.6,20.0
69,2006,9.4,11.7,14.4,17.3,22.4,24.8,28.3,29.3,26.7,22.8,17.8,12.9,19.8
70,2007,11.0,12.8,15.1,18.0,23.6,25.9,26.5,32.1,27.4,21.9,16.7,12.9,20.3
71,2008,9.8,10.3,14.7,18.5,21.5,23.7,30.2,30.8,26.9,22.3,16.9,14.3,20.0
72,2009,11.4,12.4,14.5,20.2,23.6,25.6,28.5,29.4,25.9,21.6,17.4,13.0,20.3
73,2010,11.3,11.1,13.2,16.7,22.7,26.4,31.2,32.3,28.5,21.9,17.5,13.9,20.6
74,2011,10.2,12.3,13.6 ),19.8,22.5,26.0,30.3,30.7,27.6,22.1,18.3,11.8,20.4
75,2012,9.5,10.3,14.3,18.2,23.4,24.2,29.5,31.1,28.2,22.7,16.7,11.8,20.0
76,2013,10.1,10.8,17.5,19.6,23.4,25.6,29.7,32.2,27.9,22.8,16.8,12.6,20.8
77,2014,11.5,10.9,15.1,18.7,24.6,25.9,29.3,30.5,26.3,22.1,17.7,11.0 ),20.3
78,2015,11.0,11.1,15.0,19.4,24.8,24.8,29.1,30.2,25.7,22.0,17.3,14.0,20.4
79,2016,11.4,12.3,14.6,19.9,24.2,25.1,28.6,30.2,27.3,22.4,16.1,14.4,20.5
80,2017,11.0,11.8 ),12.2,18.6,23.3,24.3,30.3,29.0,26.0,20.7,17.1,11.5,19.7
81,2018,9.9,9.9,16.4,21.1,23.4,25.3,31.3,31.3,25.6,22.4,17.6,13.5,20.6
82,2019,11.6,12.1,14.2 ],　,　,　,　,　,　,　,　,　,11.9 ]
