,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1881,　,　,　,　,　,　,20.8,23.8,19.0,10.6,6.9,0.2,13.6 ]
1,1882,0.1,0.5,0.8,7.6,10.8,15.5,20.3,21.9,17.7,11.4,5.2,0.2,9.3
2,1883,-1.6,-1.5,-0.1,5.2,9.7,15.4,21.2,21.6,17.7,12.7,5.9,1.0,8.9
3,1884,-2.3,-1.4,0.4,5.3,10.0,15.5,20.7,20.4,18.1,10.7,3.5,-0.2,8.4
4,1885,-3.0,-2.9,-0.6,5.6,9.3,14.9,18.9,22.6,19.0,12.3,6.8,2.4,8.8
5,1886,-0.8,-2.9,0.7,6.4,11.3,15.9,21.6,23.4,20.3,12.7,7.0,1.4,9.8
6,1887,-1.3,-0.7,1.3,6.1,9.8,15.9,20.3,23.2,16.6,12.7,6.8,1.6,9.4
7,1888,-0.4,-2.8,1.0,6.3,11.1,13.8,21.7,22.2,17.1,10.8,8.1,2.0,9.2
8,1889,-2.3,-2.1,0.6,5.9,10.0,15.9,20.8,22.3,16.4,10.3,4.6,1.0,8.6
9,1890,-1.0,0.5,3.2,7.8,11.3,16.7,20.2,23.2,20.4,11.9,6.9,4.7,10.5
10,1891,-2.1,-1.7,2.9,5.3,11.1,15.5,20.6,20.8,19.8,11.0,5.8,1.7,9.2
11,1892,-1.8,-1.9,-0.8,6.0,11.1,16.7,22.7,21.9,19.6,12.2,5.6,-0.4,9.2
12,1893,-1.8,-4.1,-0.8,6.4,10.0,15.2,19.6,22.5,18.3,12.2,6.1,1.0,8.7
13,1894,-1.2,-1.0,2.7,7.6,11.3,18.9,23.0,22.6,18.5,11.4,7.4,1.6,10.2
14,1895,-2.4,-2.1,0.9,6.5,11.6,15.1,18.9,22.8,18.8,12.1,6.2,1.3,9.1
15,1896,-1.2,-0.9,0.1,7.2,11.3,17.3,19.8,22.5,17.7,10.9,5.7,0.2,9.2
16,1897,-1.0,-2.0,0.9,5.4,11.6,15.3,20.0,22.2,17.7,11.1,6.2,-0.1,8.9
17,1898,-0.3,-0.2,-1.1,5.0,10.6,15.6,21.9,23.2,18.3,11.4,7.4,3.0,9.6
18,1899,-0.6,-0.3,2.3,7.2,12.7,17.1,21.3,22.4,16.9,11.0,5.2,1.7,9.7
19,1900,-2.1,-2.1,1.0,6.3,11.6,14.9,18.7,22.9,18.0,11.8,7.0,1.3,9.1
20,1901,0.7,-1.3,0.9,7.1,10.8,15.7,18.7,21.3,17.6,12.5,5.6,0.2,9.2
21,1902,-2.0,-2.2,2.3,4.6,10.5,14.9,18.0,19.5,18.6,11.7,7.3,3.2,8.9
22,1903,0.7,-0.2,2.8,8.1,10.1,15.0,18.7,20.5,19.0,11.3,4.9,-0.3,9.2
23,1904,-2.8,-2.0,1.1,7.2,10.6,16.6,20.8,22.0,17.3,12.2,4.4,1.7,9.1
24,1905,0.8,-2.9,0.2,4.7,10.3,15.7,19.9,18.6,16.6,11.7,4.4,2.4,8.5
