,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1961,8.2,12.1,15.9,16.7,17.7,15.7,15.0,14.6,11.5,10.2,8.9,7.8,12.9
1,1962,8.7,12.3,15.3,16.3,21.7,18.5,17.3,17.2,13.5,11.8,8.7,7.0,14.0
2,1963,8.7,13.6,17.0,19.0,22.3,16.8,16.2,17.3,15.8,13.6,8.7,6.4,14.6
3,1964,8.9,13.9,16.3,17.4,20.2,19.9,17.6,16.0,13.1,12.7,8.8,7.8,14.4
4,1965,9.0,13.7,16.4,18.5,20.4,21.1,14.9,19.1,14.9,12.8,8.7,6.2,14.7
5,1966,8.4,10.8,14.5,17.6,20.6,17.7,14.8,17.0,14.5,11.6,8.7,8.6,13.8
6,1967,8.3,12.4,13.7,17.1,20.6,21.1,19.7,17.4,12.6,12.5,8.9,7.3,14.3
7,1968,9.0,13.3,15.0,17.0,16.8,19.3,16.5,14.1,14.4,11.8,9.2,6.2,13.6
8,1969,8.1,10.8,14.3,15.4,18.7,18.0,16.5,14.9,14.3,12.6,6.9,7.1,13.1
9,1970,9.0,11.5,16.8,19.3,18.4,19.5,17.0,15.4,13.8,11.8,8.1,7.5,14.0
10,1971,9.0,11.6,15.2,17.6,17.5,18.1,15.4,15.1,11.6,11.3,9.5,7.6,13.3
11,1972,7.9,11.4,15.3,15.5,17.5,18.4,16.2,14.3,11.2,9.6,6.4,4.9,×
12,1973,6.5,9.3,12.6,14.1,17.2,17.8,17.3,14.4,9.8,9.4,5.9,5.4,11.6
13,1974,7.4,8.5,11.9,13.8,18.1,14.7,13.5,14.9,10.6,9.0,7.1,6.8,11.3
14,1975,7.7,10.2,13.7,17.3,17.5,16.1,15.6,17.9,12.6,9.3,7.1,5.7,12.6
15,1976,6.6,9.3,12.8,16.2,19.2,15.2,17.5,10.4,11.3,9.1,6.5,5.7,11.7
16,1977,8.7,9.5,12.1,14.4,17.6,17.2,15.9,13.3,13.0,10.9,5.9,5.1,12.0
17,1978,6.7,10.4,12.7,14.4,16.2,16.0,19.4,16.2,10.8,9.6,6.9,4.7 ),12.0
18,1979,5.8,8.2,12.6,12.8 ),16.8,12.9,14.3,16.5,11.5,8.8,6.1,5.4 ),11.0
19,1980,6.3,11.4,13.8,14.7,17.3,18.4,12.7,13.8,11.3,8.7,7.2,4.9,11.7
20,1981,8.4,10.2,14.8,15.9,16.4,13.9,15.1,13.7,12.6,9.5,6.8,5.2,11.9
21,1982,7.0,10.8,13.1,15.5,16.5,17.7,18.3,13.2,11.5,11.8,6.6,4.7,12.2
22,1983,7.0,9.5,13.1,14.1,18.6,16.0,13.0,14.0,12.5,10.0,7.5,6.1,11.8
23,1984,7.6,10.6,14.3,16.8,15.0,14.5,13.3,17.8,11.9,10.0,7.6,6.2,12.1
24,1985,7.7,9.2,12.8,14.6,17.4,16.9,15.6,18.5,11.4,9.3,5.6,6.4,12.1
25,1986,6.9,10.6,12.2,14.0,17.6,19.5,14.9,15.6,13.4,8.8,7.3,5.6,12.2
26,1987,6.7,8.9,11.9,16.3,17.5,19.2,13.3,12.7,11.6,10.2,7.2,4.8,11.7
27,1988,5.8,10.8,12.0,15.1,16.8 ),14.9,12.9,14.2,9.6,9.4,6.7,5.1,11.1
28,1989,6.4,9.7,11.4,14.9,16.9,16.3,17.8,15.6,8.6,9.9,5.8,5.4,11.6
