,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,4.1,4.5,5.6,8.2,11.4,15.0,21.0,22.9,14.7,11.8,7.9,5.6,11.1
1,1952,4.6,3.9,5.2,8.3,10.9,16.6,21.9,22.4,18.0,11.4,8.2,5.5,11.4
2,1953,4.3,4.3,6.0,6.6,11.2,18.5,22.1,22.8,18.8,11.3,7.3,6.1,11.6
3,1954,5.0,4.7,5.4,8.9,11.7,15.6,20.3,23.9,19.6,11.3,7.4,5.8,11.6
4,1955,4.3,4.5,6.4,8.5,12.0,18.4,23.6,22.6,17.6,12.6,6.9,5.6,11.9
5,1956,4.4,4.0,6.0,7.6,11.9,16.5,21.7,21.4,18.9,13.0,7.7,4.8,11.5
6,1957,4.7,4.4,4.5,8.8,13.4,15.6,22.8,23.6,16.3,10.8,7.9,6.0,11.6
7,1958,4.7,4.4,5.4,8.9,11.2,16.9,22.8,22.6,19.3,11.7,7.6,6.1,11.8
8,1959,4.3,5.7,6.6,8.8,12.0,16.2,22.7,22.9,18.9,12.4,8.4,5.9,12.1
9,1960,4.7,4.6,6.1,7.6,12.0,16.5,21.7,23.6,19.2,12.1,8.7,5.6,11.9
10,1961,4.0,3.9,5.4,8.1,12.8,17.0,24.0,23.9,20.5,14.5,8.7,5.7,12.4
11,1962,4.3,4.4,5.2,8.1,11.4,16.0,22.7,22.5,17.7,11.4,7.8,5.3,11.4
12,1963,3.8,3.6,5.0,9.1,15.1,19.9,22.5,22.3,15.4,10.9,7.4,5.8,11.7
13,1964,4.9,4.1,5.0,12.3,12.0,15.3,23.6,24.3,18.3,11.4,7.1,5.7,12.0
14,1965,4.2,4.1,4.6,6.6,11.7,16.8,22.0,20.9,16.3,9.8,8.2,5.5,10.9
15,1966,4.3,4.9,5.8,8.6,10.9,16.5,21.5,23.5,18.6,12.2,7.5,4.7,11.6
16,1967,4.1,4.3,5.6,9.0,11.7,15.6,22.7,22.7,18.4,10.8,8.1,4.7,11.5
17,1968,4.2,3.7,5.7,8.3,11.2,16.0,21.5,22.5,17.0,10.9,7.5,6.8,11.3
18,1969,4.8,4.9,5.1,8.7,11.2,15.0,21.7,22.3,18.3,11.0,7.3,5.3,11.3
19,1970,3.9,4.3,4.2,8.2,11.9,15.8,21.6,22.5,19.9,11.6,7.6,5.4,11.4
20,1971,4.2,4.6,4.9,7.3,10.9,16.7,22.5,22.1,18.0,10.5,7.2,5.5,11.2
21,1972,5.3,4.7,6.2,8.2,11.4,15.6,21.5,21.6,16.4,11.0,7.7,5.5,11.3
22,1973,5.0,4.9,4.8,8.8,10.2,15.8,21.8,23.3,16.3,10.9,7.3,4.5,11.1
23,1974,3.9,4.2,5.0,8.0,11.2,15.6,21.2,22.0,16.5,11.2,6.9,5.3,10.9
24,1975,4.2,4.1,4.8,9.0,11.6,16.8,20.9,20.5,18.3,12.0,8.0,5.3,11.3
25,1976,4.3,5.1,5.5,8.2,11.4,16.1,19.7,20.5,15.7,10.6,6.7,5.2,10.8
26,1977,3.8,3.6,5.7,8.3,10.6,16.5,21.1,21.3,18.0,11.2,9.0,6.0,11.3
