,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1905,126.1,146.4,147.2,130.0,165.1,90.4,180.3,119.6,163.2,123.2,148.5,108.6,1648.6
1,1906,184.2,133.4,201.4,200.5,214.5,147.5,164.4,223.2,88.9,151.4,148.4,195.3,2053.1
2,1907,139.4,189.1,159.2,215.4,254.2,156.4,215.2,215.2,159.5,201.6,121.8,192.3,2219.3
3,1908,184.7,176.0,146.5,167.2,214.3,163.4,157.1,229.3,114.0,128.3,207.1,187.5,2075.4
4,1909,141.3,174.6,130.6,186.3,181.3,84.9,196.8,224.4,120.1,124.8,150.2,185.8,1901.1
5,1910,96.7,173.7,162.7,169.7,146.2,110.4,113.3,134.5,97.0,104.0,173.4,157.2,1638.8
6,1911,145.0,152.5,147.2,190.2,197.1,112.8,170.0,196.6,143.2,131.7,154.0,134.2,1874.5
7,1912,189.1,160.8,165.0,195.2,209.1,178.3,185.1,234.0,58.6,132.4,112.0,104.8,1924.4
8,1913,156.7,137.4,203.0,163.7,207.1,160.9,182.7,230.4,153.5,119.1,144.3,186.8,2045.6
9,1914,212.0,153.0,145.6,213.0,193.6,190.3,248.0,284.6,191.7,218.2,153.4,195.1,2398.5
10,1915,163.2,121.2,227.4,139.7,241.8,175.1,251.7,169.2,154.2,123.6,141.0,192.4,2100.5
11,1916,172.2,146.2,181.7,163.5,175.9,201.5,158.5,170.1,190.2,84.6,120.3,151.9,1916.6
12,1917,205.8,196.4,182.1,214.3,250.5,162.1,259.5,207.3,96.5,123.5,175.7,220.0,2293.7
13,1918,209.3,163.0,196.0,160.1,211.4,116.1,298.9,268.8,182.8,86.0,143.1,135.9,2171.4
14,1919,136.9,154.6,194.1,221.5,241.1,161.5,196.9,220.9,151.6,113.0,81.9,173.7,2047.7
15,1920,200.7,123.3,134.2,173.3,155.3,120.8,276.8,199.2,131.8,153.2,144.0,156.2,1968.8
16,1921,179.2,190.1,190.2,151.2,169.5,87.1,192.6,189.1,104.6,120.6,214.8,156.3,1945.3
17,1922,157.0,141.2,205.9,182.7,182.9,218.9,189.6,272.3,191.6,182.9,150.9,201.1,2277.0
18,1923,165.7,122.4,197.0,157.4,129.8,107.3,×,×,×,×,×,×,879.6 ]
19,1924,203.0,175.4,225.9,175.3,223.6,142.4,288.6,237.9,153.7,127.2,206.6,175.6,2335.2
20,1925,179.6,143.4,219.4,180.9,202.8,170.7,207.9,235.3,173.8,130.7,151.2,212.5,2208.2
21,1926,181.0,164.6,199.7,230.1,185.2,204.8,215.3,226.6,156.9,173.8,183.7,155.2,2276.9
22,1927,199.4,151.4,169.2,198.0,251.8,190.3,218.9,250.9,139.7,140.0,175.0,163.1,2247.7
23,1928,164.8,204.8,194.5,206.8,181.3,111.0,165.0,122.4,206.7,125.3,137.0,155.0,1974.6
24,1929,198.5,204.7,199.8,200.9,152.4,194.6,242.0,260.5,124.1,118.6,104.7,108.1,2108.9
25,1930,156.5,132.7,145.5,162.7,207.3,152.0,184.3,239.6,201.6,161.4,182.4,145.8,2071.8
26,1931,160.7,76.3,223.4,191.5,230.9,187.4,111.6,269.2,130.9,148.2,141.3,148.6,2020.0
27,1932,204.9,176.5,205.9,191.5,221.7,116.5,212.6,241.1,130.5,140.7,142.5,156.6,2141.0
28,1933,150.5,187.0,129.8,122.2,230.1,193.4,250.4,257.5,218.3,169.6,159.4,206.3,2274.5
29,1934,221.9,208.7,212.6,158.6,250.7,198.9,129.5,221.2,91.8,123.2,166.6,145.3,2129.0
30,1935,189.2,156.1,197.1,176.8,227.9,212.0,218.4,188.5,101.1,175.8,140.1,168.9,2151.9
31,1936,210.1,153.9,206.5,162.4,182.0,210.5,241.0,249.2,197.9,121.7,147.3,147.6,2230.1
32,1937,133.5,129.5,167.3,187.8,192.6,161.4,239.4,306.1,174.5,142.0,129.0,215.0,2178.1
33,1938,193.7,198.1,146.4,210.1,179.5,130.6,181.2,173.8,161.3,132.7,171.4,166.9,2045.7
34,1939,182.9,179.7,191.3,168.4,199.5,178.1,256.7,239.0,162.4,153.5,133.4,172.0,2216.9
35,1940,224.6,165.3,225.5,217.5,276.6,243.7,262.0,209.9,167.2,160.6,120.4,174.9,2448.2
36,1941,201.2,163.8,168.4,174.8,185.4,124.8,139.5,183.3,119.2,200.4,103.5,150.8,1915.1
37,1942,201.6,134.9,187.6,214.7,212.3,156.1,247.6,238.5,181.1,204.1,172.2,188.8,2339.5
