,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1901,×,×,×,×,×,×,×,194.9,174.7,139.9,170.7,184.8,865.0 ]
1,1902,182.7,161.0,202.5,226.5,203.9,170.3,82.2,76.2,96.2,174.7,159.6,112.8,1848.6
2,1903,110.0,112.1,137.9,151.9,168.7,119.3,119.6,206.4,127.3,149.4,170.1,172.7,1745.4
3,1904,186.7,192.5,199.7,180.4,217.1,199.9,155.4,268.1,148.8,141.0,155.0,160.6,2205.2
4,1905,175.1,198.5,253.3,192.8,237.3,152.8,196.6,83.9,189.7,162.8,184.4,161.8,2189.0
5,1906,200.6,161.3,223.8,235.8,262.4,183.4,137.9,180.4,196.7,174.9,196.7,174.0,2327.9
6,1907,160.0,173.3,254.0,227.9,222.8,211.6,216.6,249.3,154.6,219.2,144.1,201.6,2435.0
7,1908,166.5,204.4,191.0,190.3,222.8,170.1,145.8,237.8,141.4,219.6,200.8,209.8,2300.3
8,1909,183.1,208.1,216.6,224.5,191.5,181.4,189.5,171.0,138.6,195.7,181.0,183.7,2264.7
9,1910,120.2,196.2,216.4,245.1,232.7,185.0,131.5,110.4,135.7,105.1,148.1,164.8,1991.2
10,1911,196.7,226.0,190.4,186.8,281.0,177.6,127.6,179.3,171.3,153.8,132.3,188.1,2210.9
11,1912,173.2,136.9,196.9,220.2,222.4,134.5,104.9,165.4,100.4,153.8,135.9,134.0,1878.5
12,1913,138.1,160.7,231.3,209.1,165.8,154.4,102.5,150.1,185.0,171.6,192.9,152.2,2013.7
13,1914,164.2,188.6,176.9,235.0,222.2,186.0,143.0,156.3,186.2,205.0,165.7,181.1,2210.2
14,1915,179.4,141.4,172.8,225.9,202.1,206.0,166.5,159.9,165.6,152.6,221.0,188.1,2181.3
15,1916,194.5,203.0,243.2,201.7,175.2,195.6,218.3,198.8,128.6,127.1,138.2,165.3,2189.5
16,1917,140.6,169.0,166.5,235.7,226.3,188.6,235.1,198.6,78.3,132.4,164.4,171.2,2106.7
17,1918,163.1,146.3,191.3,164.3,163.3,158.9,181.4,219.3,144.5,158.2,146.4,157.6,1994.6
18,1919,169.3,147.4,229.2,230.0,227.9,187.9,243.9,170.0,132.2,159.5,123.2,169.0,2189.5
19,1920,152.3,147.2,198.3,192.8,94.9,170.7,214.9,215.2,167.5,169.1,159.2,128.0,2010.1
20,1921,182.4,184.5,217.5,188.7,213.0,212.7,188.0,226.3,118.1,107.1,172.1,163.8,2174.2
21,1922,177.4,132.2,192.2,209.0,224.6,224.8,163.5,194.4,126.7,181.7,144.6,178.0,2149.1
22,1923,169.7,146.3,211.0,225.1,213.1,133.2,116.5,221.2,125.4,177.5,162.8,179.0,2080.8
23,1924,181.6,183.3,181.5,228.9,262.6,127.7,291.8,222.7,174.9,163.5,168.2,192.9,2379.6
24,1925,189.4,180.6,180.0,218.3,201.5,231.4,254.0,191.0,160.8,151.1,167.1,149.5,2274.7
25,1926,194.4,161.7,201.3,226.3,191.8,220.8,226.2,165.8,155.0,176.5,153.2,183.7,2256.7
26,1927,198.7,183.1,236.6,192.1,233.5,260.2,158.9,196.9,141.4,181.7,168.0,171.7,2322.8
27,1928,150.8,183.3,210.0,218.9,218.0,167.3,170.3,135.4,192.5,180.3,175.8,181.1,2183.7
28,1929,219.5,188.1,224.5,203.2,162.4,207.0,299.6,219.7,132.0,147.6,144.2,139.2,2287.0
29,1930,193.2,123.9,180.5,206.9,215.3,192.9,144.1,234.8,171.9,200.5,168.8,157.1,2189.9
30,1931,163.1,170.3,255.2,202.7,219.6,150.8,111.2,221.0,139.5,176.4,173.1,138.1,2121.0
31,1932,175.4,150.6,218.9,172.5,244.5,165.1,168.6,196.8,99.8,188.5,152.0,148.4,2081.1
32,1933,157.1,188.9,193.6,215.1,223.0,236.7,241.1,201.0,206.5,177.0,175.2,156.9,2372.1
33,1934,179.6,153.2,208.4,205.5,173.4,191.7,102.9,148.9,106.1,152.3,152.6,183.2,1957.8
34,1935,159.8,167.7,209.9,235.6,223.1,179.4,137.9,118.6,126.1,180.3,143.0,159.3,2040.7
35,1936,199.1,191.2,205.7,188.8,169.9,195.8,167.5,135.2,126.1,188.7,175.3,153.6,2096.9
36,1937,170.9,151.8,211.9,207.3,207.9,244.0,154.1,215.8,157.7,149.4,146.4,178.8,2196.0
37,1938,184.6,158.8,185.7,220.2,205.7,166.5,88.2,251.9,164.4,142.0,180.6,185.5,2134.1
38,1939,187.7,187.1,216.5,218.3,167.3,192.6,257.8,196.9,161.9,144.6,170.0,158.5,2259.2
39,1940,177.2,182.9,205.7,203.7,239.0,174.0,133.7,229.3,125.4,189.6,143.1,148.5,2152.1
