,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1941,1017.6,1021.8,1017.2,1014.1,1012.1,1008.4,1006.8,1007.2,1012.8,1019.4,1020.1,1020.7,1014.9
1,1942,1018.6,1020.5,1019.7,1017.0,1012.0,1008.4,1008.7,1007.4,1012.0,1018.0,1019.1,1019.0,1015.0
2,1943,1020.8,1020.8,1016.9,1017.2,1012.4,1008.7,1008.7,1010.1,1012.1,1017.0,1020.7,1023.0,1015.7
3,1944,1023.0,1019.1,1016.0,1014.2,1012.0,1008.5,1009.7,1010.7,1011.9,1018.1,1018.1,1019.4,1015.1
4,1945,1019.0,1019.7,1020.7,1015.1,1009.4,1007.9,1007.6,1011.4,1012.7,1017.7,1019.6,1017.7,1014.9
5,1946,1020.5,1020.3,1020.7,1015.4,1012.5,1009.4,1006.7,1008.0,1012.0,1019.0,1019.4,1017.8,1015.1
6,1947,1020.8,1017.7,1018.4,1013.9,1012.7,1009.1,1009.4,1012.5,1011.5,1018.8,1021.8,1021.6,1015.7
7,1948,1019.6,1019.9,1020.8,1015.5,1013.1,1007.7,1008.8,1008.7,1013.8,1018.8,1023.4,1021.4,1016.0
8,1949,1018.7,1016.3,1018.6,1015.7,1011.5,1007.7,1010.1,1008.1,1012.8,1017.4,1022.3,1019.5,1014.9
9,1950,1016.6,1019.7,1017.8,1016.0,1012.0,1008.5,1007.6,1006.2,1011.5,1018.2,1018.7,1020.0,1014.4
10,1951,1021.7,1018.3,1018.7,1016.8,1011.8,1007.9,1009.6,1009.2,1013.3,1016.8,1019.7,1019.8,1015.3
11,1952,1019.6,1020.6,1016.8,1015.9,1013.2,1007.9,1007.7,1010.1,1013.0,1017.9,1020.3,1022.4,1015.5
12,1953,1019.3,1023.4,1017.1,1017.2,1012.2,1007.0,1008.2,1009.4,1013.0,1017.7,1021.4,1023.2,1015.8
