,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1948,139.3,140.0,157.8,211.5,197.1,205.7,156.8,249.0,170.7,161.2,148.8,134.7,2072.6
1,1949,182.5,154.2,180.0,221.1,216.6,141.5,209.8,224.6,184.2,177.4,138.2,128.2,2158.3
2,1950,120.1,122.4,182.2,204.1,186.8,145.5,207.4,236.4,167.8,157.8,141.5,124.6,1996.6
3,1951,130.4,142.6,153.5,150.6,190.7,204.4,139.1,234.6,140.3,182.1,164.8,163.5,1996.6
4,1952,143.3,127.3,157.9,166.7,207.0,133.2,170.2,262.4,133.6,179.6,150.6,140.4,1972.2
5,1953,126.2,117.3,149.5,195.2,179.1,86.5,118.5,174.5,138.9,185.8,139.4,112.5,1723.4
6,1954,83.8,150.3,184.5,173.6,142.7,102.9,120.5,240.6,153.5,137.4,181.6,141.1,1812.5
7,1955,154.9,168.3,117.8,180.9,188.1,131.0,232.0,239.6,169.0,135.7,196.6,170.8,2084.7
8,1956,140.7,160.9,145.1,205.2,120.3,113.0,211.9,220.5,140.6,119.8,169.5,170.5,1918.0
9,1957,135.3,130.3,194.3,188.5,191.1,138.0,112.2,201.5,122.9,188.1,173.6,150.9,1926.7
10,1958,138.2,134.0,169.7,145.2,209.6,173.7,155.3,186.3,152.9,135.9,152.7,131.6,1885.1
11,1959,139.8,92.7,157.0,168.6,177.3,184.1,171.7,190.6,171.3,157.4,143.9,156.6,1911.0
12,1960,157.3,168.2,167.8,188.1,166.6,146.7,206.6,210.1,95.0,178.3,128.9,164.1,1977.7
13,1961,144.3,151.1,184.7,185.3,154.1,145.7,177.7,221.9,166.2,104.8,131.1,135.9,1902.8
14,1962,146.3,138.5,171.4,184.3,193.8,93.7,163.4,234.5,177.7,185.2,133.9,163.8,1986.5
15,1963,177.6,157.5,190.4,152.6,66.7,99.6,183.8,163.6,136.3,160.8,154.1,134.5,1777.5
16,1964,108.2,113.8,169.8,134.2,247.6,149.0,186.6,212.9,119.1,142.6,148.5,161.3,1893.6
17,1965,163.6,173.4,216.4,187.7,207.6,162.7,129.2,301.1,174.7,228.3,155.1,125.0,2224.8
18,1966,182.4,157.1,157.7,171.7,220.1,158.6,192.3,212.2,163.5,177.1,167.4,156.3,2116.4
19,1967,192.0,149.0,172.3,141.3,276.3,220.8,173.2,198.9,175.8,151.9,118.3,173.9,2143.7
20,1968,131.0,186.2,174.1,185.7,203.7,186.8,123.6,152.2,127.6,153.1,189.2,146.5,1959.7
21,1969,130.5,110.6,139.9,187.1,265.0,183.4,160.9,220.6,142.7,172.0,152.3,154.8,2019.8
22,1970,167.1,139.0,181.8,155.8,191.6,79.3,174.0,203.9,135.4,143.8,158.0,150.9,1880.6
23,1971,186.8,123.1,193.0,215.1,185.7,85.6,147.1,185.7,136.4,142.1,174.6,153.2,1928.4
24,1972,120.8,106.6,175.0,179.7,191.3,164.8,168.0,196.6,169.8,169.9,137.9,157.4,1937.8
