,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
24,1914,19.8,20.0,23.2,23.7,27.7,30.6,32.1,31.5,29.7,28.0,24.5,21.8,26.1
25,1915,19.3,21.1,20.5,25.8,25.4,30.8,31.6,31.8,30.9,29.5,26.4,22.3,26.3
26,1916,21.1,20.6,19.9,25.4,28.9,31.8,33.9,31.5,30.9,28.0,25.1,21.9,26.6
27,1917,17.1,17.8,20.3,23.2,24.5,30.8,31.9,32.7,31.1,28.2,23.8,19.1,25.0
28,1918,15.9,19.8,21.2,24.6,26.1,31.3,31.8,31.5,29.5,27.9,25.0,22.9,25.6
29,1919,20.8,19.7,23.5,24.8,26.9,32.0,32.7,31.2,29.3,26.8,24.5,20.8,26.1
30,1920,19.5,19.5,21.9,24.8,26.2,30.5,32.0,31.9,30.4,27.3,24.8,21.8,25.9
31,1921,19.8,20.1,20.9,25.7,27.0,29.9,31.4,31.4,29.7,26.4,23.4,21.3,25.6
32,1922,19.7,20.9,21.9,23.9,27.2,29.3,31.7,30.3,30.3,27.7,24.1,19.9,25.6
33,1923,19.3,18.9,×,×,×,×,×,31.4,30.1,27.6,24.3,21.4,24.7 ]
34,1924,19.9,19.8,19.9,24.7,26.2 ],27.5,29.5,29.2,28.8,27.2,22.7,19.6,24.4 ]
35,1925,18.8,17.6,20.0,21.4,26.1,29.4,30.8,30.4,29.1,26.1,23.9,19.5,24.4
36,1926,18.4,19.2,20.3,22.6,25.9,26.8,31.2,32.0,30.9,26.7,23.6,20.3,24.8
37,1927,19.3,18.9,20.5,23.2,25.0,27.2,30.4,30.8,28.8,26.6,22.9,20.4,24.5
38,1928,19.0,18.4,20.0,22.5,25.3,27.0,30.5,29.6,29.1,26.1,23.3,20.6,24.3
39,1929,18.8,18.0,19.5,22.6,24.7,27.9,29.9,30.1,28.6,25.5,22.4,21.7,24.1
40,1930,19.3,19.7,21.2,24.8,26.5,28.7,30.1,30.0,29.7,26.3,22.9,21.2,25.0
41,1931,20.0,20.9,20.9,23.2,25.6,27.5,30.8,30.6,29.8,26.6,24.6,20.8,25.1
42,1932,19.2,17.8,18.2,22.2,27.3,27.9,30.6,29.2,28.6,25.6,23.0,20.8,24.2
43,1933,18.0,19.2,20.0,23.8,26.4,28.8,29.8,30.0,28.9,26.6,23.4,20.6,24.6
44,1934,16.6,17.5,18.8,22.6,25.1,28.3,30.8,30.6,29.7,26.5,23.0,21.3,24.2
45,1935,18.3,19.5,20.8,23.4,25.8,27.3,29.8,30.3,28.5,26.9,24.3,20.3,24.6
46,1936,17.1,18.0,18.1,23.1,25.6,29.1,30.7,30.7,29.4,26.2,23.8,20.7,24.4
47,1937,20.0,20.0,21.2,23.8,26.3,27.7,30.4,29.2,29.6,27.5,25.0,20.7,25.1
48,1938,19.3,17.5,20.8,23.0,27.1,30.0,30.9,29.8,29.5,27.6,23.2,21.3,25.0
49,1939,19.0,19.7,20.5,22.5,25.3,27.8,29.4,29.1,28.0,26.7,24.3,19.7,24.3
50,1940,18.0,19.3,20.0,21.5,24.2,27.6,29.8,30.0,29.6,28.5,25.1,×,24.9 ]
51,1941,20.1,20.6,21.4,23.4,26.5,28.2,31.3,29.6,29.7,26.6,24.5,22.1,25.3
52,1942,18.7,19.9,23.2,24.1,25.9,29.1,31.4,31.4,30.1,27.5,24.1,20.2,25.5
53,1943,18.5,18.4,21.2,23.7,27.2,29.0,29.6,29.2,30.3,27.9,24.5,21.5,25.1
54,1944,×,×,×,×,×,×,×,×,×,×,×,×,×
55,1945,17.9,×,×,×,×,　,　,　,　,　,　,　,17.9 ]
56,1946,×,×,×,×,×,×,×,×,×,×,×,×,×
57,1947,×,×,×,×,×,×,×,×,×,×,×,×,×
58,1948,×,×,×,×,×,×,×,×,×,×,×,×,×
59,1949,×,×,×,×,×,×,×,×,×,×,×,×,×
60,1950,×,×,×,×,×,×,×,×,×,×,×,×,×
61,1951,×,×,×,23.6,26.9,28.4,31.3,31.4,31.0,27.2,24.1,22.2,27.3 ]
62,1952,19.9,20.6,22.8,24.5,28.2,30.0,31.4,32.1,31.3,28.9,26.2,21.4,26.4
63,1953,19.4,20.6,22.0,22.2,25.1,30.7,32.2,31.0,29.8,27.3,24.3,22.0,25.6
64,1954,20.8,19.7,20.3,24.1,27.9,29.3,31.1,30.5,29.6,26.8,24.2,20.2,25.4
65,1955,17.9,20.5,23.5,24.5,25.8,29.4,30.3,29.8,30.6,26.3,22.7,21.2,25.2
66,1956,17.6,17.7,21.2,23.8,27.0,30.2,32.3,29.8,29.0,27.0,22.5,19.4,24.8
67,1957,19.7,18.1,19.6,24.3,26.6,27.3,31.8,30.7,29.6,26.3,23.9,20.8,24.9
68,1958,19.1,18.7,20.8,25.0,26.2,27.4,30.5,31.3,30.1,26.8,23.5,21.6,25.1
69,1959,18.1,21.8,21.9,23.1,26.4,28.4,31.2,30.3,30.0,26.4,24.4,21.6,25.3
70,1960,19.2,20.1,22.7,23.0,26.0,28.3,30.8,29.4,30.2,27.4,24.8,19.9,25.2
71,1961,18.4,17.6,21.0,23.4,27.0,30.1,30.6,30.9,30.4,27.3,24.8,20.5,25.2
72,1962,16.3,19.3,19.7,22.3,26.5,29.2,31.3,30.7,30.9,27.2,23.8,20.6,24.8
73,1963,14.4,16.0,20.5,24.3,29.3,29.3,31.7,31.3,30.6,26.5,24.8,20.7,25.0
74,1964,20.1,19.0,21.4,27.7,26.6,28.0,30.9,30.2,31.2,28.3,24.1,21.3,25.7
75,1965,18.6,19.3,19.2,22.9,25.1,28.0,31.2,30.2,29.1,26.0,25.3,21.2,24.7
76,1966,19.5,21.0,22.5,24.8,25.6,27.7,30.4,30.9,29.0,26.4,24.2,20.7,25.2
77,1967,18.0,18.4,21.3,25.4,27.5,28.6,31.1,31.0,29.1,26.5,25.1,18.1,25.0
78,1968,18.3,15.7,19.9,22.6,25.9,27.5,31.1,30.7,29.6,26.6,23.7,22.4,24.5
79,1969,21.1,20.5,21.1,24.7,26.8,26.7,31.3,31.0,30.8,26.8,23.0,20.1,25.3
80,1970,17.6,20.2,18.8,22.3,26.7,28.7,30.7,31.1,30.5,27.7,24.1,21.1,25.0
81,1971,16.4,18.3,20.3,23.5,26.4,31.0,32.5,30.7,30.1,26.8,23.9,20.9,25.1
82,1972,20.7,19.3,20.9,23.5,27.2,29.7,30.5,30.2,29.4,27.1,24.3,21.7,25.4
83,1973,19.6,21.2,21.1,25.3,25.8,28.1,29.9,30.0,29.3,27.3,22.6,18.4,24.9
84,1974,18.7,18.7,20.4,23.4,26.5,28.0,30.0,30.5,28.7,27.8,23.8,21.4,24.8
85,1975,18.5,18.9,19.6,24.4,25.5,28.4,30.2,29.6,30.2,28.3,24.0,19.3,24.7
86,1976,17.4,20.8,20.6,24.8,26.8,28.7,28.9,30.5,28.6,26.2,22.5,21.1,24.7
87,1977,18.3,17.5,21.9,24.6,27.4,28.8,31.1,30.7,30.2,27.8,23.9,21.8,25.3
88,1978,18.5,18.1,19.5,23.4,25.5,28.5,30.4,29.2,29.8,27.4,23.9,21.0,24.6
89,1979,19.8,19.7,20.7,23.5,24.6,28.7,31.4,30.0,29.8,26.0,23.1,21.4,24.9
90,1980,18.6,17.8,21.9,22.8,26.5,30.4,31.3,31.7,29.9,27.0,24.3,19.1,25.1
91,1981,17.4,19.0,21.8,24.4,25.4,28.7,31.1,31.3,29.3,27.2,23.9,19.9,25.0
92,1982,18.4,19.5,22.4,22.9,27.2,27.9,31.2,30.8,29.4,26.9,25.2,20.7,25.2
93,1983,19.5,18.1,21.1,25.6,26.9,28.7,31.3,31.3,30.9,29.0,23.5,19.5,25.5
94,1984,17.8,18.1,20.0,23.1,25.8,29.5,31.2,30.8,30.4,26.9,25.0,20.6,24.9
95,1985,18.8,19.5,22.1,22.8,27.4,28.2,30.9,30.0,30.2,27.9,23.4,20.0,25.1
96,1986,17.8,16.9,19.8,24.1,26.1,29.0,31.7,31.3,30.0,26.4,23.7,21.0,24.8
97,1987,18.9,19.3,22.2,24.6,27.1,28.5,31.7,31.7,29.9,28.7,25.6,21.3,25.8
98,1988,21.1,20.2,21.4,23.2,26.0,30.1,32.7,30.9,30.4,27.4,22.6,20.6,25.6
99,1989,20.2,20.6,20.4,23.8,26.5,29.5,31.5,30.9,30.3,27.5,23.9,20.4,25.5
100,1990,19.0,21.1,21.7,22.9,26.4,29.9,32.4,31.6,30.1,26.7,25.1,21.5,25.7
101,1991,19.6,18.9,23.2,24.6,27.4,32.1,32.7,31.6,30.5,26.6,23.3,22.1,26.1
102,1992,19.6,18.4,23.4,24.3,26.3,28.7,31.2,31.2,30.1,27.3,23.9,21.4,25.5
103,1993,19.9,20.0,20.8,23.3,27.4,29.8,31.9,31.7,30.4,27.6,25.2,21.1,25.8
104,1994,20.0,19.8,19.8,25.3,26.0,29.5,32.4,31.3,29.4,27.1,25.2,22.8,25.7
105,1995,18.9,17.9,20.3,24.7,25.9,28.6,31.2,32.2,30.3,28.9,23.5,20.1,25.2
106,1996,19.9,19.1,21.7,22.2,24.9,30.1,32.2,30.9,30.6,27.2,25.5,21.0,25.4
107,1997,19.0,19.7,22.6,24.7,27.2,28.6,31.2,30.4,29.3,26.7,25.2,22.2,25.6
108,1998,21.2,20.9,23.0,26.3,28.9,29.8,32.0,32.8,31.0,29.2,25.4,22.6,26.9
109,1999,20.3,20.3,23.7,24.3,26.3,29.8,30.8,30.8,31.0,29.0,25.3,20.8,26.0
110,2000,20.4,18.4,21.2,23.4,25.9,30.0,30.8,30.4,28.9,29.0,25.8,22.5,25.6
111,2001,20.3,21.3,21.3,24.0,26.0,30.5,33.0,32.7,30.2,28.0,24.5,21.5,26.1
112,2002,19.3,20.3,22.6,25.5,28.2,29.4,30.9,31.4,30.4,27.2,23.4,21.8,25.9
113,2003,18.4,20.8,21.3,25.3,27.4,29.2,33.1,32.6,31.0,27.4,26.1,21.3,26.2
114,2004,19.4,20.0,21.9,25.0,28.4,29.5,31.8,31.6,30.4,27.1,25.4,22.8,26.1
115,2005,19.1,20.4,20.2,24.4,26.8,29.0,32.1,32.1,31.0,29.3,25.4,19.4,25.8
116,2006,20.5,20.4,21.4,23.9,27.6,29.4,32.0,32.0,30.4,28.9,25.6,22.0,26.2
117,2007,20.3,21.2,22.4,23.5,26.7,29.3,32.5,31.5,31.1,29.2,24.5,22.5,26.2
118,2008,20.7,18.7,21.6,24.5,27.1,30.3,32.3,31.9,31.0,29.2,25.1,21.8,26.2
119,2009,19.4,23.0,22.5,23.3,26.7,29.3,32.2,32.7,32.2,28.0,25.4,20.9,26.3
120,2010,19.7,20.8,23.2,24.0,26.2,29.3,31.2,31.6,31.1,28.3,23.6,20.9,25.8
121,2011,17.0,20.6,19.8 ),23.4,26.4,30.7,31.8,31.2,30.7,27.8,25.8,20.7,25.5
122,2012,19.0,19.9,22.5,24.5,27.0,29.4,31.8,31.2,30.1,27.3,23.5,21.0,25.6
123,2013,19.7,21.4,23.2,23.3,26.3,30.6,32.9,32.9,31.1,27.7,23.8,19.6,26.0
124,2014,19.8,20.4,21.2,23.6,26.3,29.4,32.1,31.5,31.6,28.1,25.1,20.1,25.8
125,2015,19.1,19.5,21.8,24.9,27.7,31.3,31.6,31.3,30.4,28.3,26.5,22.5,26.2
126,2016,19.9,19.4,21.4,25.7,28.5,31.0,32.6,32.3,31.1,30.1,26.1,23.1,26.8
127,2017,21.0,19.7,20.9,24.5,26.9,29.0,33.3,33.6,31.7,29.7,25.3,20.4,26.3
128,2018,19.6,19.6,22.8,24.9,28.9,30.5,30.8,31.2,31.1,26.4,25.7,22.8,26.2
129,2019,20.7,22.7,21.9 ],　,　,　,　,　,　,　,　,　,21.7 ]
