,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1931,9.5,9.1,10.1,13.2,16.0,21.2,28.3,28.0,25.2,16.3,14.0,9.7,16.7
1,1932,8.1,7.6,8.3,12.3,16.8,21.5,28.3,27.9,22.9,14.0,11.7,9.9,15.8
2,1933,7.2,7.5,9.5,14.1,18.0,23.3,27.9,28.3,22.8,16.1,12.4,9.7,16.4
3,1934,6.0,6.9,8.7,12.7,16.5,21.6,28.0,27.1,23.9,15.9,11.5,10.1,15.7
4,1935,7.6,8.4,9.9,13.7,16.0,21.3,27.7,28.5,22.4,16.1,12.9,8.8,16.1
5,1936,5.9,7.1,7.7,13.7,16.5,22.1,27.9,28.9,24.3,16.4,11.6,10.1,16.0
6,1937,8.7,9.9,10.7,13.7,17.3,21.1,28.1,28.3,24.0,17.9,14.0,8.0,16.8
7,1938,7.2,6.5,10.7,12.3,19.9,24.1,27.3,26.8,21.7,18.9,10.3,8.9,16.2
8,1939,6.9,7.7,10.0,12.8,16.5,21.6,26.8,26.5,22.0,17.5,13.9,7.9,15.8
9,1940,6.9,7.5,9.2,11.5,15.2,20.9,28.0,27.1,23.6,17.7,13.1,8.8,15.8
10,1941,7.9,8.5,9.9,12.1,18.0,23.3,27.2,27.1,22.8,15.9,13.1,10.5,16.4
11,1942,6.8,7.7,12.1,12.8,16.0,23.5,29.7,28.8,25.2,16.4,10.5,7.9,16.5
12,1943,5.9,6.7,9.7,12.7,17.5,23.5,26.7,27.9,24.3,16.1,12.1,9.3,16.0
13,1944,7.6,7.2,8.1,12.7,17.7,21.9,28.3,26.8,23.3,16.7,13.2,7.1,15.9
14,1945,6.1,6.5,9.7,12.8,15.2,22.9,27.5,27.6,26.7,18.4,11.6,8.1,16.1
15,1946,7.7,7.7,10.3,14.7,17.9,24.7,27.9,28.1,24.9,16.9,14.0,8.8,17.0
16,1947,9.2,6.4,8.7,11.7,16.4,20.8,30.8,29.6,24.5,14.4,11.6,8.0,16.0
17,1948,7.9,8.4,10.8,14.1,17.1,22.7,29.7,28.0,25.3,18.7,12.5,12.4,17.3
18,1949,7.5,9.2,9.2,11.9,17.6,21.1,26.9,27.6,24.3,16.4,13.2,10.5,16.3
19,1950,9.4,8.7,10.2,14.5,17.6,22.0,28.2,27.5,24.4,17.2,13.4,7.8,16.7
20,1951,7.6,8.7,8.6,13.0,16.2,20.1,27.0,27.8,21.0,18.1,11.3,9.6,15.8
21,1952,7.7,7.8,9.6,13.8,18.2,23.1,28.4,29.4,24.3,14.7,15.2,8.4,16.7
22,1953,6.7,8.0,9.9,11.1,16.4,24.7,29.1,30.0,25.1,17.2,12.2,10.3,16.7
23,1954,9.5,8.8,8.9,14.5,19.1,22.2,28.7,29.7,25.2,15.7,12.8,8.3,17.0
24,1955,6.4,8.3,11.9,14.7,17.8,24.8,28.8,28.3,24.9,16.0,10.2,8.5,16.7
25,1956,7.4,6.4,11.3,13.0,17.3,24.3,29.8,27.9,25.7,17.3,10.3,6.6,16.4
26,1957,8.5,7.2,8.0,14.4,17.0,20.9,29.5,29.1,22.3,15.1,12.5,9.2,16.1
27,1958,8.1,9.3,10.6,15.4,17.2,21.8,28.3,29.2,25.4,17.1,12.6,9.7,17.1
28,1959,7.4,11.5,10.8,13.2,18.0,21.3,30.0,29.2,25.3,17.0,13.4,10.0,17.3
29,1960,7.3,7.8,11.2,13.0,17.7,23.2,28.8,28.6,26.4,16.5,13.5,8.0,16.8
30,1961,6.6,6.9,10.6,13.8,18.8,23.8,29.8,31.0,27.3,19.6,13.6,8.3,17.5
31,1962,6.7,7.9,8.8,12.1,17.5,23.6,29.6,29.3,25.5,17.1,13.0,9.1,16.7
32,1963,6.2,6.1,9.1,14.9,23.2,25.2,28.5,29.1,23.5,14.7,11.9,9.1,16.8
33,1964,9.0,8.0,9.2,20.3,17.7,22.0,28.8,29.5,26.2,18.4,11.2,8.5,17.4
34,1965,7.1,7.7,7.5,12.6,17.2,22.6,29.1,27.7,20.5,14.5,13.9,8.5,15.7
35,1966,7.2,8.9,11.4,14.8,16.5,22.1,27.7,30.8,23.2,16.2,12.1,8.3,16.6
36,1967,6.8,7.5,10.3,14.9,18.8,22.1,29.9,29.8,23.1,16.0,13.7,7.2,16.7
37,1968,7.1,5.8,9.5,12.8,17.1,20.9,27.5,28.5,24.1,16.6,11.8,11.1,16.1
38,1969,9.7,9.2,9.6,14.1,17.6,20.6,27.8,28.4,25.8,15.6,10.9,7.7,16.4
39,1970,6.1,8.1,7.6,13.5,17.5,22.7,27.9,28.9,26.9,18.4,10.9,8.5,16.4
40,1971,6.4,8.2,8.4,12.9,17.1,25.5,30.2,28.3,24.0,15.3,11.9,9.0,16.4
41,1972,9.2,8.7,10.1,14.0,17.1,22.6,28.1,27.1,21.9,16.2,13.0,8.9,16.4
42,1973,8.9,9.7,9.5,15.7,16.1,21.1,27.9,27.7,22.7,16.3,9.7,6.5,16.0
43,1974,5.9,7.5,8.8,13.1,17.3,19.5,27.1,27.3,21.7,17.8,11.9,10.0,15.7
44,1975,7.5,8.0,8.8,15.1,17.4,23.2,28.6,28.7,27.6,20.1,12.8,9.0,17.2
45,1976,6.9,10.1,10.2,15.7,18.6,22.7,25.1,28.7,21.8,16.5,11.2,8.8,16.4
46,1977,5.8,6.4,11.1,14.3,17.0,22.9,28.4,27.6,25.1,17.4,12.8,9.9,16.6
47,1978,8.0,7.2,8.8,12.9,17.1,24.1,28.5,29.2,25.8,16.7,12.4,9.4,16.7
