,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1931,9.2,9.2,6.2,7.8,6.7,7.7,8.6,7.2,7.5,7.9,7.3,8.3,7.8
1,1932,8.0,9.2,8.5,7.6,6.4,8.7,6.8,6.9,8.3,6.5,7.5,9.1,7.8
2,1933,9.4,9.1,8.9,7.0,7.1,6.5,7.0,7.0,5.3,8.0,7.5,8.7,7.6
3,1934,9.2,9.5,8.0,7.0,6.5,7.8,8.4,7.3,8.4,6.7,8.4,7.6,7.9
4,1935,8.8,8.9,7.3,5.8,7.3,7.8,8.3,6.6,7.8,6.1,7.7,8.8,7.6
5,1936,9.3,9.0,7.7,7.5,7.1,7.5,7.6,8.2,6.7,5.7,7.6,8.7,7.7
6,1937,9.1,8.3,7.5,6.3,6.5,6.3,7.9,3.9,7.1,6.4,7.8,9.0,7.2
7,1938,9.1,8.4,7.3,5.7,7.8,8.0,7.5,5.1,6.8,7.7,7.1,9.1,7.5
8,1939,9.5,8.9,7.3,6.2,6.6,5.9,5.0,4.7,6.0,7.6,6.9,8.1,6.9
9,1940,9.7,8.9,7.0,6.2,4.7,6.3,7.4,6.1,5.8,5.4,6.5,8.2,6.9
10,1941,8.5,8.4,7.1,5.0,6.8,7.5,9.0,7.6,7.7,5.6,6.4,8.0,7.3
11,1942,9.2,9.3,6.8,5.0,6.4,7.0,6.1,5.9,7.4,6.2,7.9,8.5,7.1
12,1943,8.8,8.2,7.4,5.7,6.1,6.7,6.8,4.8,8.5,6.8,7.1,8.1,7.1
13,1944,8.7,8.7,7.1,6.9,6.5,6.8,6.7,4.3,6.0,7.7,7.7,9.5,7.2
14,1945,9.3,9.0,7.5,5.2,6.7,8.0,8.5,4.1,7.9,7.8,6.8,9.0,7.5
15,1946,8.4,8.5,8.3,6.9,7.5,7.4,5.9,5.4,6.2,6.8,7.1,9.3,7.3
16,1947,8.9,9.2,7.6,5.1,6.4,7.9,6.5,4.9,7.3,7.8,7.0,9.3,7.3
17,1948,8.3,7.9,7.5,6.1,6.2,7.8,7.1,5.6,7.9,7.0,8.0,7.9,7.3
18,1949,8.8,8.1,7.5,6.4,6.4,7.6,6.5,4.4,6.7,6.7,7.3,8.5,7.1
19,1950,8.2,8.4,7.3,6.2,6.1,8.4,5.5,5.1,7.6,7.0,7.3,8.6,7.1
