,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1930,　,　,　,　,　,167.2,165.2,115.9,154.6,131.2,135.5,64.5,934.1 ]
1,1931,107.1,113.5,100.5,153.0,237.5,125.1,191.7,63.1,201.2,186.5,109.6,89.8,1678.6
2,1932,23.9,46.0,94.9,138.9,142.0,223.1,96.9,163.0,347.5,80.8,149.8,95.1,1601.9
3,1933,120.5,31.4,150.7,179.6,56.6,71.5,113.2,174.3,148.4,250.2,105.9,97.6,1499.9
4,1934,30.0,26.9,66.4,114.3,112.7,210.5,73.8,205.2,353.4,174.6,216.8,106.8,1691.4
5,1935,56.6,127.0,113.6,172.5,42.7,255.6,104.3,487.8,443.3,109.2,75.4,70.0,2058.0
6,1936,22.9,44.9,109.0,265.8,163.4,100.5,334.4,40.2,235.5,225.7,105.0,127.4,1774.7
7,1937,62.5,143.7,119.3,89.0,131.5,85.0,346.7,56.1,234.8,292.0,152.0,120.4,1833.0
8,1938,82.2,66.1,189.9,74.7,179.7,600.7,365.1,630.4,347.1,514.8,30.4,81.8,3162.9
9,1939,58.1,52.2,90.9,178.5,125.5,182.5,34.7,126.8,258.4,139.8,68.7,9.0,1325.1
10,1940,0.6,166.6,54.6,117.8,47.2,164.7,74.8,340.9,91.4,108.7,66.3,28.7,1262.3
11,1941,66.7,90.3,213.8,149.0,272.0,406.0,821.2,151.5,363.4,86.9,190.0,120.8,2931.6
12,1942,18.6,69.2,178.3,207.8,128.0,209.3,5.9,214.6,198.5,120.0,73.9,13.9,1438.0
13,1943,58.5,98.2,96.5,146.7,94.0,282.6,204.0,230.7,89.5,295.8,53.9,42.8,1693.2
14,1944,29.3,47.9,69.3,179.2,132.7,89.3,80.5,242.6,239.6,284.2,163.5,35.3,1593.4
15,1945,1.3,77.8,116.3,181.8,128.4,175.1,281.5,426.2,122.4,561.5,87.2,54.2,2213.7
16,1946,58.9,77.3,123.2,172.9,121.2,115.5,128.6,78.5,161.5,139.2,169.6,81.7,1428.1
17,1947,85.4,31.3,150.4,56.7,158.9,76.6,60.6,74.9,304.9,108.1,57.5,84.8,1250.1
18,1948,53.3,107.4,132.2,162.5,87.0,336.8,145.2,245.6,467.4,129.6,204.2,80.0,2151.2
19,1949,78.2,62.1,111.4,156.1,158.5,403.0,114.7,252.4,210.8,239.1,172.9,119.8,2079.0
20,1950,89.8,124.7,120.4,144.8,193.0,411.6,107.9,301.9,102.8,114.6,159.8,123.9,1995.2
21,1951,42.9,108.2,165.2,249.2,119.5,256.7,327.2,300.0,247.9,167.8,94.7,90.9,2170.2
22,1952,119.1,92.4,166.7,230.4,151.1,279.6,413.8,135.0,286.2,139.6,123.2,32.5,2169.6
23,1953,36.1,75.9,151.7,90.0,176.3,397.5,465.8,192.3,500.3,111.7,24.6,60.0,2282.2
24,1954,56.5 ),81.4,130.6,212.8,236.7,340.1,129.7,249.3,388.0,92.6,112.3,67.3,2097.3
25,1955,65.5,54.0,204.7,166.5,107.7,133.4,50.2,348.6,187.0,237.6,87.3,46.0,1688.5
26,1956,74.7,64.8,233.2,241.0,313.9,242.2,102.6,99.5,197.2,212.6,74.8,19.3,1875.8
27,1957,77.3,89.1,54.1,171.9,217.0,290.2,162.2,218.7,419.8,120.2,109.7,64.0,1994.2
28,1958,105.6,88.7,116.9,111.9,111.7,79.3,326.2,167.0,355.1,265.9,102.5,108.2,1939.0
29,1959,130.0,289.8,115.8,256.0,145.7,77.2,214.2,398.7,192.6,204.3,171.7,96.4,2292.4
30,1960,27.3,15.8,69.9,197.5,231.4,139.6,144.8,229.7,181.3,143.0,121.2,66.9,1568.4
31,1961,68.2,31.6,183.3,241.2,185.2,429.1,88.9,119.0,54.0,173.6,139.4,41.6,1755.1
32,1962,20.7,17.0,77.0,169.6,266.5,344.8,332.3,289.4,146.0,190.4,209.1,61.9,2124.7
33,1963,4.9,34.6,93.8,111.3,407.0,347.3,159.2,203.9,142.4,164.2,54.7,45.3,1768.6
34,1964,156.6,68.6,125.4,145.7,76.7,313.9,53.3,77.9,265.4,123.9,51.9,51.6,1510.9
35,1965,51.4,34.3,33.6,126.4,306.6,197.3,177.9,192.4,251.7,124.6,180.0,77.5,1753.7
36,1966,34.3,151.1,190.2,177.0,238.7,292.8,182.4,173.3,242.1,133.9,58.4,13.4,1887.6
37,1967,128.8,59.1,134.5,147.6,76.6,198.8,113.9,241.7,162.3,172.1,216.6,23.6,1675.6
38,1968,68.5,40.5,228.0,130.0,108.5,143.0,348.5,477.5,45.5,109.5,47.0,235.5,1982.0
39,1969,80.5,142.0,196.0,117.5,105.5,380.0,147.5,253.0,122.5,113.0,102.5,19.0,1779.0
40,1970,55.5,85.5,66.5,141.0,142.0,563.0,104.5,60.5,140.5,114.5,55.0,81.0,1609.5
41,1971,38.0,87.5,156.5,178.0,142.5,166.5,124.5,263.5,407.5,283.5,18.5,107.0,1973.5
42,1972,144.5,130.5,112.0,140.5,154.5,224.5,372.5,178.5,317.0,60.0,116.5,124.0,2075.0
43,1973,210.0,77.0,33.5,280.5,156.5,106.0,202.5,159.0,156.0,233.0,64.0,1.0,1679.0
44,1974,19.5,120.5,135.5,293.5,98.5,194.5,509.5,175.0,349.5,190.5,26.5,76.0,2189.0
45,1975,120.5,89.5,95.5,140.0,131.0,142.5,186.0,261.0,230.5,353.5,138.0,81.0,1969.0
46,1976,0.0,165.5,148.5,128.5,225.0,262.0,164.0,175.0,120.5,126.5,105.0,90.5,1711.0
47,1977,62.5,61.5,255.5,165.0,103.5,286.0,70.5,321.0,266.5,46.0,233.5,75.0,1946.5
48,1978,35.5,49.5,99.0,139.0,130.0,252.5,99.5,68.5,168.0,164.5,112.0,65.5,1383.5
49,1979,64.0,120.5,171.5,156.5,98.0,116.0,172.5,214.0,97.5,271.0,189.0,56.0,1726.5
50,1980,135.0,22.0,207.5,209.0,222.0,163.0,327.0,158.5,219.0,133.0,152.0,41.5,1989.5
51,1981,28.0,74.0,206.5,263.5,131.0,107.5,223.0,373.0,194.5,271.0,195.0,19.0,2086.0
52,1982,68.0,87.5,131.5,122.0,107.0,220.0,350.0,459.0,421.5,114.0,124.0,54.5,2259.0
53,1983,102.5,57.0,209.5,288.5,195.0,222.5,136.0,357.5,339.5,163.0,38.5,27.5,2137.0
54,1984,38.0,85.0,103.0,76.5,59.5,321.5,74.5,68.5,84.0,57.0,49.5,87.0,1104.0
55,1985,24.0,139.5,280.5,178.5,150.0,497.0,103.0,124.0,169.5,88.0,119.0,26.5,1899.5
56,1986,5.5,23.0,219.0,134.5,257.5,105.5,123.5,105.5,149.0,96.5,34.0,116.5,1370.0
57,1987,100.0,38.5,148.5,57.5,169.5,180.0,189.5,253.0,208.0,127.5,84.0,65.0,1621.0
