,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1940,-0.7,1.0,5.7,11.7,17.9,20.9,23.8,27.0,22.9,18.8,13.0,5.8,14.0
1,1941,2.9,1.7,6.2,11.3,17.1,20.9,23.6,25.9,22.4,17.7,12.3,5.2,13.9
2,1942,0.4,-0.6,7.7,12.1,16.5,22.4,26.0,27.3,23.1,17.8,10.0,3.5,13.9
3,1943,0.3,1.5,5.1,11.7,15.8,22.1,28.7,30.3,24.8,17.6,10.2,4.6,14.4
4,1944,-0.1,0.9,5.3,10.5,17.7,21.3,26.2,29.3,24.5,17.4,10.0,1.5 ),13.7
5,1945,-1.9,-1.5,4.2,12.0,14.6,20.5,22.5,27.6,22.7,17.7,10.7,2.3,12.6
6,1946,1.4,1.2,3.5,12.6,16.1,22.7,26.8,29.7,23.5,18.5,12.9,3.2,14.3
7,1947,1.7,0.5,4.1,11.1,16.8,20.3,25.4,26.1,22.7,16.8,8.5,1.1,12.9
8,1948,3.4,1.1,5.6,14.6,18.9,21.9 ),26.5,29.4,23.3,17.1,10.0,6.5,14.9
9,1949,3.5,4.9,3.1,10.5,18.7,22.2,24.8,28.9,23.7,18.1,9.2,4.3,14.3
10,1950,2.8,2.1,6.6,13.5,19.0,21.2,26.9,29.8,24.1,16.2,11.6,4.6,14.9
11,1951,-0.1,2.8,5.8,11.7,17.7,21.5,24.7,29.1,22.4,17.3,10.9,6.4,14.2
12,1952,1.5,-0.4,5.9,12.6,16.7,21.0,24.8,26.0,22.6,17.7,10.4,2.1,13.4
13,1953,1.5,0.5,6.9,11.2,16.8,21.1,24.7,26.2,22.6,18.4,7.8,5.2,13.6
14,1954,2.1,4.5,5.3,12.2,16.1,19.6,24.0,26.2,25.4,16.7,11.0,5.1,14.0
15,1955,1.5,3.0,5.9,11.8,16.3,20.9,27.7,27.9,22.9,17.2,10.5,7.0,14.4
16,1956,1.3,1.3,5.6,12.4,18.4,19.6,24.4,25.0,24.2,19.0,10.3,2.3,13.7
17,1957,2.4,0.5,3.8,12.5,17.3,20.0,24.8,26.7,21.8,17.6,12.0,6.3,13.8
18,1958,2.8,3.8,5.5,11.7,16.8,21.5,25.1,26.3,22.6,17.0,10.9,7.0,14.3
19,1959,2.0,4.9,7.8,14.6,18.5,20.9,24.5,26.4,23.4,18.4,10.6,4.8,14.7
20,1960,0.9,4.0,5.9,11.8,17.0,21.0,23.7,28.2,24.0,17.5,12.0,4.0,14.2
21,1961,0.8,2.1,5.9,13.3,18.8,21.2,26.4,27.9,25.4,18.0,11.8,5.6,14.8
22,1962,2.6,2.6,5.5,13.8,18.5,20.6,26.2,27.2,23.3,16.8,10.0,6.0,14.4
23,1963,1.3,3.5,6.5,13.3,17.8,20.6,24.9,27.1,22.1,16.8,11.5,6.7,14.3
24,1964,2.9,1.1,5.6,13.2,18.9,20.3,24.0,27.9,21.8,16.4,10.5,5.0,14.0
25,1965,3.0,1.2,4.1,9.7,17.7,21.4,22.2,27.7,23.6,17.2,10.6,5.0,13.6
26,1966,1.4,3.1,6.7,12.2,16.8,20.4,22.2,26.6,21.9,18.0,11.2,2.3,13.6
27,1967,1.0,1.9,6.6,11.9,18.9,20.8,25.3,27.2,22.4,16.6,9.6,3.7,13.8
28,1968,1.6,0.9,6.8,12.5,16.0,21.2,25.0,25.9,22.9,15.4,12.2,7.5,14.0
