,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1923,1014.8,1014.1,1018.7,1012.9,1013.1,1009.6,1007.6,1009.9,1011.2,1014.9,1013.6,1016.0,1013.0
1,1924,1015.1,1010.8,1016.1,1015.5,1008.7,1011.3,1011.3,1010.5,1013.6,1016.9,1011.9,1015.6,1013.1
2,1925,1013.2,1015.6,1011.6,1015.9,1013.2,1009.3,1012.1,1012.4,1013.9,1014.9,1015.2,1010.5,1013.2
3,1926,1012.0,1014.7,1012.1,1006.9,1014.1,1010.8,1007.7,1008.8,1011.1,1012.7,1015.2,1011.6,1011.5
4,1927,1012.1,1013.2,1015.6,1018.0,1010.0,1008.7,1008.4,1008.1,1011.9,1015.9,1014.3,1011.6,1012.3
5,1928,1015.2,1014.1,1013.9,1014.9,1011.7,1009.6,1012.0,1011.3,1013.5,1017.9,1016.9,1014.1,1013.8
6,1929,1012.3,1012.0,1012.5,1011.3,1013.7,1010.0,1009.1,1007.7,1012.8,1016.8,1018.5,1020.3,1013.1
7,1930,1017.2,1017.9,1019.1,1014.9,1012.1,1009.1,1009.1,1009.7,1014.7,1015.7,1014.9,1016.8,1014.3
8,1931,1014.4,1016.8,1012.9,1010.5,1011.9,1011.5,1009.5,1010.8,1014.1,1016.3,1018.7,1016.4,1013.7
9,1932,1019.1,1015.3,1010.9,1010.3,1010.9,1013.5,1008.8,1010.4,1014.1,1013.7,1014.8,1016.5,1013.2
10,1933,1017.1,1013.9,1015.2,1016.3,1013.3,1010.0,1011.1,1010.5,1011.3,1015.9,1016.3,1010.7,1013.5
11,1934,1010.9,1009.7,1009.1,1013.7,1012.3,1009.2,1010.0,1010.1,1013.3,1019.6,1013.1,1019.9,1012.6
12,1935,1012.0,1015.1,1010.8,1014.1,1009.5,1008.5,1008.8,1009.1,1013.6,1013.3,1019.1,1015.3,1012.4
13,1936,1008.1,1010.4,1016.3,1011.9,1013.9,1009.5,1007.7,1009.1,1013.1,1012.4,1016.7,1016.3,1012.1
14,1937,1015.7,1015.9,1010.8,1016.7,1008.7,1012.7,1008.7,1012.0,1013.7,1016.7,1015.9,1008.7,1013.0
15,1938,1014.9,1009.2,1016.3,1008.0,1011.5,1008.4,1011.6,1014.0,1009.7,1016.7,1014.8,1013.2,1012.4
16,1939,1013.9,1013.9,1012.4,1014.8,1010.9,1009.3,1009.9,1009.9,1011.3,1016.9,1015.6,1017.1,1013.0
17,1940,1007.2,1014.1,1010.7,1011.5,1009.1,1010.1,1008.9,1012.8,1013.6,1016.9,1017.3,1012.4,1012.1
18,1941,1011.3,1015.2,1011.8,1011.3,1012.6,1009.3,1009.3,1011.0,1013.6,1015.7,1020.0,1015.8,1013.1
19,1942,1010.1,1015.2,1016.9,1011.6,1010.1,1008.5,1007.4,1009.7,1011.6,1015.3,1012.0,1012.8,1011.8
20,1943,1010.8,1014.0,1013.6,1014.0,1012.0,1010.0,1012.4,1011.0,1013.0,1015.4,1015.7,1015.4,1013.1
21,1944,1015.4,1011.4,1013.4,1012.6,1011.7,1008.2,1008.4,1010.6,1011.8,1017.3,1015.4,1010.8,1012.3
22,1945,1010.5,1011.2,1015.0,1011.3,1008.4,1011.2,1010.1,1012.8,1013.2,1018.6,1014.6,1008.9,1012.2
23,1946,1014.0,1014.0,1016.1,1011.3,1012.8,1008.6,1008.9,1010.6,1010.5,1017.2,1017.4,1008.4,1012.5
24,1947,1016.2,1010.2,1013.0,1007.2,1010.9,1011.8,1009.0,1011.4,1011.2,1017.2,1015.0,1012.5,1012.1
25,1948,1011.8,1013.7,1017.7,1014.9,1012.0,1009.0,1009.8,1010.9,1012.1,1017.2,1019.0,1018.1,1013.9
26,1949,1010.5,1010.0,1012.1,1012.4,1009.7,1013.3,1011.0,1010.8,1012.8,1015.2,1019.8,1013.4,1012.6
27,1950,1010.5,1013.8,1013.4,1018.0,1012.2,1010.1,1009.2,1008.5,1012.4,1017.6,1016.9,1012.4,1012.9
28,1951,1015.8,1015.8,1014.0,1014.0,1010.1,1007.7,1010.2,1009.8,1011.6,1016.0,1015.1,1014.3,1012.9
29,1952,1014.1,1016.7,1015.2,1014.9,1011.8,1008.4,1009.0,1010.2,1011.9,1016.6,1019.6,1018.0,1013.9
30,1953,1012.0,1018.0,1013.5,1013.8,1013.9,1010.0,1009.7,1010.0,1013.7,1017.1,1015.9,1019.2,1013.9
31,1954,1015.4,1015.2,1017.0,1013.9,1009.8,1013.5,1011.6,1010.7,1012.2,1018.3,1018.5,1017.0,1014.4
32,1955,1013.7,1009.8,1018.3,1013.8,1012.3,1008.2,1008.0,1009.8,1013.3,1014.6,1017.3,1011.2,1012.5
33,1956,1009.7,1010.1,1016.4,1011.3,1010.6,1009.4,1010.3,1008.9,1014.2,1019.1,1018.1,1013.6,1012.6
34,1957,1015.1,1016.7,1011.1,1013.2,1011.5,1010.1,1008.6,1010.2,1012.1,1013.8,1018.3,1014.5,1012.9
35,1958,1013.1,1015.1,1011.6,1013.5,1010.9,1009.4,1008.3,1010.8,1012.3,1019.0,1019.7,1015.3,1013.3
36,1959,1011.8,1019.5,1018.2,1011.4,1010.8,1010.3,1006.9,1008.3,1011.5,1016.5,1018.6,1016.7,1013.4
37,1960,1012.5,1013.6,1014.6,1013.4,1011.1,1010.2,1009.0,1011.2,1013.3,1019.9,1017.7,1012.6,1013.3
38,1961,1014.0,1009.6,1016.7,1012.0,1009.5,1009.1,1007.7,1010.2,1012.8,1018.7,1018.4,1013.4,1012.7
39,1962,1008.5,1012.9,1009.8,1014.8,1009.9,1008.4,1009.8,1009.9,1012.9,1017.5,1018.8,1014.3,1012.3
40,1963,1000.6,1012.5,1014.6,1017.5,1011.5,1012.1,1010.2,1008.7,1009.8,1018.9,1015.5,1014.0,1012.2
41,1964,1017.6,1019.8,1015.4,1019.9,1015.2,1007.9,1008.0,1010.2,1013.5,1019.2,1015.2,1016.8,1014.9
42,1965,1012.1,1009.8,1010.8,1011.4,1010.6,1008.9,1006.7,1010.2,1009.5,1017.2,1014.8,1011.6,1011.1
43,1966,1009.5,1013.1,1008.2,1014.4,1011.3,1012.1,1007.6,1009.5,1011.3,1015.3,1013.8,1014.1,1011.7
44,1967,1012.0,1016.2,1012.9,1017.1,1012.2,1006.4,1007.3,1006.8,1013.7,1015.7,1019.4,1014.1,1012.8
45,1968,1006.8,1014.3,1011.9,1018.5,1012.8,1012.3,1007.3,1008.4,1015.8,1016.5,1016.9,1014.2,1013.0
46,1969,1012.8,1016.3,1014.9,1014.2,1007.3,1007.3,1010.8,1008.5,1013.1,1016.3,1017.4,1013.7,1012.7
47,1970,1013.6,1012.0,1011.4,1017.9,1012.3,1011.3,1009.0,1012.0,1012.7,1017.0,1015.1,1012.7,1013.1
48,1971,1013.6,1016.1,1012.4,1014.4,1011.8,1008.4,1006.4,1010.6,1013.5,1016.1,1017.1,1014.9,1012.9
49,1972,1019.9,1013.7,1014.8,1016.9,1009.2,1008.3,1009.2,1009.1,1012.4,1015.4,1013.8,1014.7,1013.1
50,1973,1017.3,1012.2,1012.9,1012.7,1011.4,1011.6,1010.7,1011.0,1012.7,1016.5,1011.6,1008.8,1012.5
51,1974,1011.3,1014.3,1016.5,1010.8,1012.5,1009.5,1010.9,1008.4,1012.8,1013.5,1016.0,1018.4,1012.9
52,1975,1012.2,1012.5,1013.3,1014.6,1011.8,1010.0,1008.5,1010.7,1013.4,1017.3,1020.3,1015.9,1013.4
53,1976,1009.4,1017.0,1014.9,1015.6,1010.9,1011.1,1011.4,1010.1,1014.0,1013.0,1016.2,1013.4,1013.1
54,1977,1014.6,1013.1,1017.6,1012.2,1011.5,1010.9,1009.1,1008.3,1013.7,1020.4,1019.5,1016.5,1014.0
55,1978,1009.9,1012.9,1011.7,1010.4,1011.6,1009.1,1010.2,1008.7,1013.9,1017.7,1017.5,1017.4,1012.6
56,1979,1014.9,1011.8,1013.1,1014.9,1011.2,1011.1,1008.5,1009.1,1015.0,1014.0,1019.3,1018.0,1013.4
57,1980,1011.3,1013.0,1014.3,1015.9,1010.8,1009.9,1009.9,1013.4,1013.7,1014.6,1015.6,1008.4,1012.6
58,1981,1010.0,1012.2,1014.9,1011.0,1010.8,1011.8,1010.5,1006.1,1013.3,1013.0,1016.4,1014.7,1012.1
59,1982,1013.4,1015.9,1014.8,1015.5,1010.3,1008.3,1011.3,1011.6,1013.3,1016.4,1016.7,1014.9,1013.5
60,1983,1015.1,1013.9,1016.6,1013.7,1011.2,1011.5,1008.6,1010.6,1014.2,1014.7,1014.5,1011.6,1013.0
61,1984,1012.5,1012.7,1013.5,1020.6,1015.1,1011.5,1008.9,1010.7,1012.8,1014.9,1018.4,1015.0,1013.9
62,1985,1014.3,1010.9,1020.7,1015.7,1013.0,1012.3,1007.3,1012.0,1014.6,1015.7,1012.3,1014.3,1013.6
