,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1963,　,　,　,　,　,　,　,117.7,155.9,149.0,135.3,140.9,698.8 ]
1,1964,153.7,166.0,194.6,175.7,208.5,182.3,167.1,139.6,103.0,155.8,146.0,133.3,1925.6
2,1965,166.3,187.8,192.2,217.3,222.7,235.2,131.6,226.5,157.0,184.6,140.5,139.9,2201.6
3,1966,164.8,151.5,174.7,178.8,236.0,158.1,149.0,161.3,123.0,154.0,177.3,188.0,2016.5
4,1967,166.0,181.7,201.7,199.5,244.8,250.9,192.6,181.5,88.3,162.7,149.3,129.1,2148.1
5,1968,190.1,187.6,195.3,174.4,180.4,167.7,128.6,112.5,156.0,152.1,182.1,128.9,1955.7
6,1969,149.2,136.7,194.5,173.5,271.4,215.7,159.6,168.9,185.1,193.4,131.4,168.4,2147.8
7,1970,179.9,171.1,234.9,210.4,246.0,213.3,207.0,190.4,161.5,188.0,144.9,162.4,2309.8
8,1971,175.7,168.4,204.9,207.5 ),230.4,185.5,201.3,178.6,102.9,150.1,182.0,159.6,2146.9
9,1972,148.0,163.2,197.8,196.7,215.9,217.8,151.4,203.0,155.0,183.9,160.4,160.6,2153.7
10,1973,162.0,173.6,204.6,210.0,240.4,144.6,244.4,222.6,148.6,179.6,154.5,173.6,2258.5
11,1974,202.4,149.8,177.1,192.0,255.4,148.6,128.7,202.0,153.6,150.5,196.7,175.8,2132.6
12,1975,192.4,160.6,201.0,201.0,216.1,122.2,183.7,270.2,190.8,137.9,157.8,174.3,2208.0
13,1976,170.4,149.7,214.7,222.5,248.6,135.9,210.6,117.2,135.8,173.3,184.7,185.6,2149.0
14,1977,214.3,184.6,194.4,210.1,214.3,167.5,209.2,148.5,161.6,210.1,157.7,156.7,2229.0
15,1978,170.8,159.8,210.9,192.7,210.4,216.5,274.9,228.8,126.5,187.2,159.5,159.5,2297.5
16,1979,171.8,142.7,207.6,187.7,237.0,172.0,159.6,214.1,127.6,153.9,137.0,171.5,2082.5
17,1980,146.6,184.0,205.7,158.5,225.0,217.5,106.2,127.6,131.8,161.6,170.4,143.1,1978.0
18,1981,173.8,140.1,202.8,205.1,198.4,102.9,177.5,179.1,172.5,162.2,137.8,158.1,2010.3
19,1982,156.1,175.5,190.9,175.5,215.8,196.7,181.3,108.2,140.8,180.9,132.8,149.7,2004.2
20,1983,170.5,142.2,176.5,184.6,251.3,168.7,118.4,160.9,131.3,193.1,163.1,162.4,2023.0
21,1984,157.4,174.7,203.7,199.0,164.8,127.7,134.1,234.7,158.4,169.9,163.6,145.8,2033.8
22,1985,191.2,146.9,155.3,151.8,230.0,164.2,191.5,259.2,140.8,166.9,118.0,163.9,2079.7
23,1986,158.0,163.2,165.6,165.3,223.0,200.1,151.2,180.1,176.0,139.2,157.2,143.3,2022.2
24,1987,144.0,137.1,151.9,218.4,204.3,206.4,125.1,119.3,113.2,157.2,145.1,119.9,1841.9
25,1988,143.0,166.0,152.1,185.3,175.9,133.7,83.2,114.6,81.4,157.3,131.2,127.1,1650.8
26,1989,138.9,129.8,133.9,192.5,199.6,167.4,120.3,156.0,81.6,148.3,103.7,121.6,1693.6
27,1990,135.5,96.5,159.2,143.4,206.2,146.2,145.1,207.0,112.0,152.4,111.4,126.2,1741.1
28,1991,146.8,126.9,155.5,203.4,198.2,160.2,91.1,142.2,96.6,87.1,134.9,119.9,1662.8
29,1992,133.9,151.6,138.5,143.6,161.5,175.9,159.9,130.7,115.3,133.3,127.4,113.9,1685.5
30,1993,107.6,106.9,160.9,171.9,184.7,125.4,93.4,118.3,116.5,144.4,140.0,120.9,1590.9
31,1994,125.0 ),130.3 ),187.2,225.9,182.7,107.7 ),202.5,235.8,99.5,118.6,171.5,144.3,1931.0
32,1995,159.1,145.2,101.7,158.9,149.0,81.9,156.7,112.1,133.7,135.0,156.2,142.9,1632.4
33,1996,144.8,160.4,170.5,192.6,189.6,131.3,126.2,145.5,124.2,137.0,127.2,149.7,1799.0
34,1997,139.0,162.9,194.6,156.9,151.6,165.6,184.5,141.7,72.7,169.8,144.2,135.1,1818.6
35,1998,128.8,122.7,181.3,144.5,191.8,78.5,116.1,95.7,99.8,123.1,132.1,136.2,1550.6
36,1999,154.7,135.7,145.1,155.3,233.9,156.7,134.1,167.1,123.4,150.2,139.2,146.1 ),1841.5
37,2000,135.2,145.0,154.3,167.4,132.6 ),161.3,178.5,164.7,90.0,133.1,128.5,146.7,1737.3
38,2001,135.9,116.5 ),146.9,222.1,155.1,130.2,189.0,87.0,121.3,150.5,179.7,151.7,1785.9
39,2002,143.1,155.2,177.0,189.2,176.1,150.8,125.3,129.0,120.3,146.0,102.3,129.4,1743.7
40,2003,140.5,111.7,153.6,173.1,205.2,141.8,58.5,84.6,101.9,154.5,119.4,125.2,1570.0
41,2004,166.2 ),140.5,162.5,199.8,132.1,186.3,185.4,179.9,106.3,108.3,121.9,132.1,1821.3
42,2005,130.6,127.8,153.4,202.9,164.3,156.8,113.1,155.1,126.9,103.6,163.2,147.4,1745.1
43,2006,164.1,104.4,179.7,126.5,161.5,124.9,55.1,167.5,118.7 ),145.9,129.2,103.0,1580.5
44,2007,160.7,163.3,142.7 ),146.4,169.3 ),214.4,121.6,167.3,135.1,138.2 ),146.1,120.2,1825.3
45,2008,146.7,144.9,141.1,173.2 ),162.7,171.2,105.7,96.7,122.1,142.9,144.5,142.5,1694.2
46,2009,132.9,149.4,159.8,192.6,179.9,113.2 ),111.6,109.6,124.5,156.9,120.0,113.7,1664.1
47,2010,109.9 ),122.6,121.0,112.8,149.0 ),160.1,133.6,204.9,120.8,104.0,144.9,109.8,1593.4
48,2011,167.1,141.6,63.2 ],177.5 ),159.1,183.2,167.5,139.5,108.4,147.3,142.2,124.8,1721.4 ]
49,2012,154.9,129.1,138.1,152.0,151.6,175.8,147.4,196.3,131.3,142.6,105.4,123.5,1748.0
50,2013,164.8,122.7,152.4,168.2,180.4,172.7,67.7,175.3,122.7,92.0 ),149.0,117.5,1685.4
51,2014,147.5,142.8,139.7 ),234.4,216.2,129.1,176.1,126.6,176.8,173.6,127.0,119.4,1909.2
52,2015,128.2,116.3,174.9,193.9,253.7,164.0,183.6,122.7,137.3,186.3,115.7,146.1,1922.7
