,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1882,-0.4,-0.6,1.2,8.9,12.1,16.6,21.1,23.7,18.5,12.2,3.8,-1.8,9.6
1,1883,-3.3,-4.5,-0.9,5.2,10.5,16.7,22.1,22.5,18.1,13.0,4.7,-0.5,8.6
2,1884,-3.5,-3.0,-0.8,5.4,11.3,15.6,21.1,21.1,18.3,10.6,3.0,-2.6,8.0
3,1885,-4.5,-3.6,-0.5,5.3,10.5,16.3,18.4,23.4,19.1,12.5,6.4,1.6,8.7
4,1886,-3.1,-3.9,0.5 ),8.3,12.2,17.5,22.4,24.8,20.8,12.9,6.1,-0.2,9.9
5,1887,-2.8,-1.4,1.7,6.7,9.7,15.2,21.6,23.2,17.1,12.9,7.3,0.0,9.3
6,1888,-3.2,-4.5,0.5,6.8,11.9,13.9,21.3,23.1,17.1,12.5,7.4,0.4,8.9
7,1889,-4.7,-2.6,0.7,6.5,10.9,15.4,20.0,22.8,16.6,9.9,3.9,-0.5,8.2
8,1890,-3.2,-0.9,3.4,8.4,12.7,17.3,20.3,23.1,21.3,11.9,7.0,3.6,10.4
9,1891,-3.6,-2.3,2.2,6.8,13.0,15.6,20.3,21.3,18.9,11.8,5.6,0.9,9.2
10,1892,-3.7,-2.3,-1.1,6.7,12.1,17.2,23.3,23.4,20.7,11.9,4.3,-2.9,9.1
11,1893,-3.8,-4.8,0.1,5.7,10.0,15.9,20.0,22.8,17.2,12.1,6.6,-1.0,8.4
12,1894,-3.6,-1.9,1.7,8.2,11.0,19.6,22.9,23.7,18.7,12.0,7.7,0.8,10.1
13,1895,-4.6,-2.6,0.0,7.5,12.4,15.7,19.0,22.5,19.4,12.8,5.2,1.6,9.1
14,1896,-2.9,-1.9,-0.9,7.5,13.2,18.1,20.3,23.5,17.7,11.2,6.3,-1.1,9.3
15,1897,-2.8,-2.5,-0.6,5.6,11.3,14.6,19.4,22.5,17.9,11.2,6.4,-2.2,8.4
16,1898,-1.2,-1.3,-2.2,6.0,11.5,15.4,22.2,23.8,17.4,11.0,6.1,1.9,9.2
17,1899,-1.2,-1.2,1.6,8.1,13.8,17.7,20.7,22.5,17.6,11.7,4.9,0.4,9.7
18,1900,-4.3,-3.2,0.5,6.2,12.7,15.9,19.6,24.0,18.5,12.3,6.5,-0.3,9.0
19,1901,-1.2,-1.3,0.8,8.0,12.7,15.9,19.4,23.0,18.8,12.4,5.8,-1.1,9.4
20,1902,-3.7,-2.3,2.1,6.0,10.9,15.2,17.7,19.7,19.3,12.6,7.6,3.2,9.0
21,1903,0.9,-0.4,3.1,9.6,11.6,15.8,19.5,22.0,19.5,11.0,5.4,-1.9,9.7
22,1904,-3.8,-2.0,0.7,7.6,12.1,18.2,21.4,23.9,17.6,11.8,4.7,1.1,9.4
23,1905,0.5,-3.7,0.1,5.4,12.0,15.9,20.3,19.8,18.2,12.6,5.4,1.7,9.0
24,1906,-3.7,-3.0,1.2,7.1,12.2,14.7,20.1,21.1,16.6,11.3,3.1,1.1,8.5
25,1907,-1.8,-3.2,0.5,7.0,12.6,15.5,19.0,24.7,18.1,11.0,5.8,-1.7,9.0
26,1908,-3.9,-2.8,0.0,6.7,11.3,15.6,18.9,23.7,16.9,11.4,3.6,-0.3,8.4
27,1909,-3.6,-3.0,-0.5,8.0,12.1,16.1,21.2,21.9,18.2,10.9,5.6,-1.3,8.8
28,1910,-1.3,-3.0,-0.5,6.9,11.3,16.9,20.0,21.5,17.3,13.2,5.7,-2.1,8.8
29,1911,-3.7,-1.9,1.3,7.5,12.4,16.8,20.5,22.4,19.2,12.4,8.2,-0.3,9.6
30,1912,-2.2,0.1,1.6,7.2,10.9,15.9,19.7,22.8,17.1,11.0,3.5,-0.8,8.9
31,1913,-2.8,-2.1,-0.2,8.0,11.5,15.0,18.1,20.2,16.5,11.3,5.1,0.0,8.4
32,1914,0.3,-0.7,3.5,7.0,13.5,17.6,21.0,23.2,19.3,12.3,8.2,-0.1,10.4
33,1915,-3.0,-1.5,0.7,6.3,9.7,17.5,20.5,23.0,19.5,13.8,6.5,2.2,9.6
34,1916,-0.4,-1.2,-0.5,6.4,11.9,18.6,21.3,24.0,19.5,12.7,6.9,1.2,10.0
35,1917,-1.6,-0.6,0.9,7.1,11.4,16.3,21.8,22.8,19.3,13.6,4.3,0.9,9.7
36,1918,-2.5,-1.7,1.2,6.6,12.2,17.1,21.2,23.3,19.6,12.2,5.4,-1.1,9.5
37,1919,-3.7,-1.9,1.5,6.6,12.0,15.9,21.5,21.7,19.8,13.2,7.9,0.4,9.6
38,1920,0.6,-2.1,2.2,8.0,11.6,17.1,23.0,24.0,18.2,12.6,7.5,-0.4,10.2
39,1921,-1.8,-1.1,0.5,8.3,11.3,15.7,21.6,23.0,18.8,12.7,4.6,-0.4,9.4
