,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
18,1949,7.9,8.7,8.3,6.8,6.7,8.4,6.6,4.9,6.9,7.2,7.7,8.5,7.4
19,1950,8.2,9.0,7.2,6.3,6.4,8.4,5.8,4.4,6.1,6.9,7.6,8.2,7.0
20,1951,8.3,8.5,8.0,6.8,6.4,6.9,6.9,5.1,7.6,6.7,7.5,7.5,7.2
21,1952,8.9,9.2,7.6,7.2,6.4,8.3,7.5,6.2,7.9,6.7,6.2,8.0,7.5
22,1953,8.5,8.4,7.8,5.5,6.0,8.6,7.4,7.5,8.0,5.2,7.7,7.4,7.3
23,1954,8.2,7.5,7.3,6.6,6.3,8.8,7.4,5.2,6.2,7.4,5.8,8.0,7.1
24,1955,8.8,7.4,8.6,6.7,6.6,7.7,4.6,5.3,7.5,7.9,5.8,6.9,7.0
25,1956,8.8,8.3,7.9,5.8,6.7,8.3,7.4,6.2,6.5,7.7,7.2,9.1,7.5
26,1957,8.3,8.8,7.7,6.0,6.9,7.7,8.9,6.2,7.9,6.2,6.1,7.6,7.4
27,1958,8.3,7.7,7.5,6.8,5.3,6.1,7.8,7.5,7.8,7.0,6.6,7.3,7.1
28,1959,8.6,7.7,7.4,6.1,6.3,7.0,7.0,6.2,7.6,6.7,6.1,7.8,7.0
29,1960,8.6,6.4,7.1,5.9,6.9,7.5,7.0,5.1,7.2,6.5,7.4,7.7,6.9
30,1961,8.8,7.9,6.6,6.0,6.2,7.2,7.2,5.5,6.0,8.2,6.7,7.7,7.0
31,1962,8.7,8.6,6.5,5.8,5.8,8.0,6.6,4.9,6.5,6.5,7.5,7.1,6.9
32,1963,8.5,8.0,6.6,6.3,8.2,8.6,7.6,6.0,7.4,6.7,6.9,7.1,7.3
33,1964,9.0,9.3,8.1,7.6,6.1,7.9,7.3,5.7,8.0,6.7,7.1,8.1,7.6
34,1965,8.0,9.0,7.7,6.8,6.1,7.3,8.3,4.3,7.3,5.4,7.2,8.3,7.1
35,1966,8.3,7.8,7.9,6.9,6.1,8.2,8.2,5.5,7.8,6.6,7.1,8.4,7.4
36,1967,8.4,8.4,6.5,7.2,5.2,7.1,7.3,6.2,7.6,7.1,7.8,7.9,7.2
37,1968,8.8,8.4,6.8,6.3,6.9,7.1,7.1,7.8,7.3,7.9,6.3,7.8,7.4
38,1969,8.9,9.1,7.8,6.8,5.7,7.5,7.7,6.8,7.7,6.7,7.0,8.3,7.5
39,1970,8.1,8.0,8.4,7.2,6.3,8.1,6.8,7.2,7.5,6.1,7.8,8.5,7.5
40,1971,8.1,8.8,7.4,5.7,6.9,7.7,8.6,6.6,8.9,8.0,6.8,7.5,7.6
41,1972,8.3,9.2,7.6,6.4,7.3,7.1,7.4,6.6,6.8,6.6,7.5,7.5,7.4
42,1973,8.3,8.3,8.4,7.2,6.3,8.5,5.8,6.6,8.3,6.8,7.4,8.0,7.5
43,1974,9.5,9.1,8.2,6.5,6.6,7.5,8.9,5.6,7.9,7.9,7.2,9.1,7.8
44,1975,8.7,9.0,7.3,7.0,7.2,8.4,7.0,6.0,5.9,7.8,6.6,8.6,7.5
45,1976,7.9,7.6,7.7,7.3,6.5,9.0,7.2,8.5,8.2,7.7,7.4,8.2,7.8
46,1977,9.1,8.6,8.2,7.1,6.6,8.5,7.5,8.5,7.1,5.3,7.6,8.1,7.7
47,1978,9.1,9.3,7.1,6.5,7.0,8.4,6.5,5.2,7.9,6.8,7.4,7.2,7.4
48,1979,8.3,8.0,8.5,7.9,6.4,8.3,7.7,7.4,8.2,6.1,7.5,8.1,7.7
49,1980,9.2,9.1,8.3,7.0,7.1,8.3,9.0,8.8,8.2,7.6,6.6,8.4,8.1
50,1981,9.4,9.0,7.9,6.5,6.6,8.3,7.6,7.0,8.1,7.3,8.6,7.5,7.8
51,1982,8.2,8.7,7.6,6.3,6.2,7.4,7.2,7.8,8.4,5.5,8.4,7.6,7.4
52,1983,8.5,9.0,8.2,6.6,5.9,7.7,8.3,7.0,7.6,8.1,7.4,8.6,7.7
53,1984,9.4,9.5,9.1,7.4,7.2,8.0,8.0,5.7,7.9,7.8,6.7,8.4,7.9
54,1985,9.0,9.4,8.7,6.1,7.1,8.5,6.5,4.3,8.3,7.9,7.7,8.5,7.7
55,1986,8.9,8.8,8.0,7.1,7.2,8.0,8.3,6.5,7.2,7.2,7.8,8.2,7.8
56,1987,8.8,8.2,8.4,6.9,6.8,6.5,8.6,8.2,7.4,6.6,6.9,6.3,7.5
57,1988,8.1,9.1,9.0,6.1,7.7,8.1,8.9,7.9,8.5,7.9,7.7,7.7,8.1
58,1989,8.5,8.6,8.6,6.2,7.9,8.7,8.0,7.9,8.8,6.7,7.7,8.5,8.0
59,1990,9.1,9.0,8.0,6.9,7.5,8.2,7.7,5.9,8.1,7.2,7.0,7.6,7.7
60,1991,8.9,9.0,8.1,6.3,6.7,8.7,8.8,7.8,8.6,8.7,7.0,7.8,8.0
61,1992,8.5,8.3,8.0,6.1,7.9,7.6,7.5,6.9,8.0,7.6,6.9,8.5,7.7
62,1993,8.7,8.5,7.7,6.7,7.0,8.9,9.1,8.5,8.5,7.5,7.5,8.3,8.1
63,1994,8.5,8.8,7.8,6.1,6.8,8.1,7.2,4.6,7.4,7.4,6.5,8.0,7.3
64,1995,9.0,8.8,8.1,7.6,7.5,8.9,7.8,6.7,8.0,7.1,7.0,9.1,8.0
65,1996,8.4,8.8,8.7,6.8,7.0,8.8,7.6,6.0,7.1,6.1,8.4,7.8,7.6
66,1997,8.7,7.6,6.9,6.8,7.4,8.0,7.5,6.7,8.7,6.0,6.9,7.5,7.4
67,1998,9.1,8.0,7.6,7.6,7.1,9.0,8.3,9.0,7.6,7.8,7.7,8.0,8.1
68,1999,8.7,8.4,7.7,7.5,6.2,8.0,8.5,6.6,8.1,7.4,7.1,8.4,7.7
69,2000,8.8,9.1,8.1,7.3,7.6,7.9,7.2,6.3,7.5,8.0,7.2,8.2,7.8
70,2001,9.4,8.3,8.1,6.2,7.0,8.8,7.2,7.2,7.8,6.9,6.7,9.2,7.7
71,2002,8.9,8.7,7.2,6.8,7.9,7.6,8.1,7.4,7.8,6.5,7.7,8.8,7.8
72,2003,8.8,8.7,8.3,7.5,6.5,8.2,9.2,9.0,8.2,7.1,7.9,8.6,8.2
73,2004,8.8,7.8,7.2,6.0,8.1,7.8,7.2,7.3,8.4,7.5,7.1,7.9,7.6
74,2005,8.8,9.0,8.1,5.9,7.4,8.4,8.9,7.6,7.3,7.6,7.6,9.1,8.0
75,2006,8.9,8.4,7.7,7.7,8.0,9.0,9.3,5.7,7.1,7.0,7.1,8.5,7.9
76,2007,8.5,7.2,8.0,7.6,6.9,8.4,9.0,6.8,7.3,　,　,　,7.7 ]
77,2008,　,　,　,　,　,　,　,　,　,　,　,　,　
78,2009,　,　,　,　,　,　,　,　,　,　,　,　,　
79,2010,　,　,　,　,　,　,　,　,　,　,　,　,　
80,2011,　,　,　,　,　,　,　,　,　,　,　,　,　
81,2012,　,　,　,　,　,　,　,　,　,　,　,　,　
82,2013,　,　,　,　,　,　,　,　,　,　,　,　,　
83,2014,　,　,　,　,　,　,　,　,　,　,　,　,　
84,2015,　,　,　,　,　,　,　,　,　,　,　,　,　
85,2016,　,　,　,　,　,　,　,　,　,　,　,　,　
86,2017,　,　,　,　,　,　,　,　,　,　,　,　,　
87,2018,　,　,　,　,　,　,　,　,　,　,　,　,　
88,2019,　,　,　,　,　,　,　,　,　,　,　,　,　
