,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,6.1,7.7,6.4,7.4,6.2,6.9,7.2,5.1,6.7,6.0,6.0,5.5,6.4
1,1952,7.1,8.4,7.2,5.4,6.9,8.6,7.6,5.7,7.2,4.8,5.0,6.8,6.7
2,1953,6.4,7.8,6.5,6.5,6.9,8.7,7.2,6.1,6.7,4.6,5.5,6.8,6.6
3,1954,8.5,6.7,5.4,7.1,7.6,7.9,8.5,4.6,6.0,6.1,4.4,6.8,6.6
4,1955,7.1,6.3,8.1,6.1,6.5,8.2,6.9,5.8,6.7,5.7,5.0,4.9,6.4
5,1956,7.1,6.5,7.2,6.0,8.1,7.9,5.7,7.1,7.4,6.0,5.2,6.7,6.7
6,1957,7.1,7.3,6.6,7.3,6.7,8.7,8.6,7.5,7.9,5.1,4.1,7.0,7.0
7,1958,8.0,5.8,6.8,7.2,6.5,6.3,6.3,7.5,6.5,6.6,5.6,5.5,6.6
8,1959,8.3,7.8,6.0,6.5,6.9,6.4,7.7,6.5,7.1,5.1,5.2,7.5,6.8
9,1960,7.0,5.3,6.3,5.9,7.1,7.6,5.5,5.6,8.1,4.4,7.0,7.1,6.4
10,1961,7.4,7.2,7.0,5.7,7.6,8.3,7.2,6.9,6.2,6.2,6.7,6.4,6.9
11,1962,8.0,6.1,6.3,6.4,6.7,9.0,7.1,6.4,6.4,4.4,6.7,6.5,6.7
12,1963,8.8,7.0,5.6,7.4,9.0,8.8,7.2,7.5,6.5,5.8,5.8,6.0,7.1
13,1964,7.6,7.8,6.0,8.2,5.6,7.5,5.9,5.7,7.1,5.7,4.7,6.3,6.5
14,1965,6.6,6.7,5.0,6.3,6.9,7.4,8.3,5.2,6.4,4.6,6.1,7.5,6.4
15,1966,5.4,6.6,6.8,7.7,6.2,7.6,7.3,5.3,6.1,6.2,5.6,7.5,6.5
16,1967,6.6,7.3,6.1,7.8,6.4,6.6,6.8,4.3,4.0,5.8,7.1,8.5,6.4
17,1968,7.5,7.9,5.9,5.9,6.5,6.4,7.6,7.0,7.0,5.4,4.9,7.3,6.6
18,1969,8.6,8.3,7.2,6.1,5.9,6.7,7.9,5.6,6.3,5.2,5.9,6.7,6.7
19,1970,7.0,5.5,6.9,7.7,7.9,9.0,7.7,5.7,7.2,6.4,5.3,7.2,7.0
20,1971,7.1,8.0,6.1,6.0,6.4,8.8,6.8,7.4,7.1,5.9,5.0,6.8,6.8
21,1972,7.2,7.8,7.4,6.8,7.3,8.3,7.4,6.8,6.0,5.9,7.3,6.7,7.1
22,1973,8.1,7.1,5.5,7.1,7.4,7.4,5.5,5.1,8.1,5.9,5.1,6.5,6.6
23,1974,5.4,6.8,6.3,6.2,6.6,7.1,8.6,5.3,6.7,6.4,5.1,7.4,6.5
24,1975,7.6,7.3,5.4,7.9,6.5,7.3,6.3,5.3,5.5,6.7,5.4,6.7,6.5
25,1976,5.9,7.3,6.7,7.1,7.6,9.0,7.8,6.5,6.5,5.9,6.5,6.0,6.9
26,1977,7.5,6.9,7.1,7.2,8.1,8.6,6.9,7.7,6.5,4.6,6.6,5.6,6.9
27,1978,7.8,7.1,6.0,6.0,6.6,6.6,4.6,6.0,7.3,5.6,5.3,5.5,6.2
28,1979,6.5,7.4,6.6,6.5,5.6,8.7,7.7,6.5,6.6,3.7,6.9,5.3,6.5
29,1980,7.9,6.7,7.3,6.1,6.2,7.9,8.5,9.3,6.1,6.5,5.4,7.7,7.1
30,1981,6.4,7.8,6.5,6.9,7.0,8.0,6.9,6.6,7.4,5.9,7.1,6.4,×
31,1982,8.0,7.3,6.3,6.5,6.4,7.7,8.2,8.1,7.9,5.1,7.6,7.0,7.2
32,1983,6.2,6.7,8.0,7.0,7.0,8.0,8.8,6.7,8.6,6.2,5.5,5.5,7.0
