,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1948,×,×,×,104.2,98.4,150.5,258.0,134.6,240.3,69.0,112.8,102.0,1269.8 ]
1,1949,75.0,191.4,102.7,87.7,140.7,234.1,170.7,180.4,168.1,76.0,104.2,164.9,1695.9
2,1950,181.3,118.1,160.8,139.5,101.6,182.4,66.5,47.8,462.1,120.6,149.6,66.4,1796.7
3,1951,73.2,170.7,137.3,134.9,81.4,81.9,531.4,75.1,55.9,251.9,152.1,114.8,1860.6
4,1952,93.5,120.8,152.6,168.5,147.2,200.4,268.0,62.4,495.0,108.6,70.2,50.8,1938.0
5,1953,85.0,116.3,115.4,85.1,176.7,574.8,186.8,66.5,252.7,66.6,144.3,81.8,1952.0
6,1954,155.5,147.1,104.4,160.5,253.4,306.5,543.7,43.2,325.0,48.5,46.3,108.4,2242.5
7,1955,75.2,107.9,78.4,193.5,46.2,254.8,274.0,82.5,300.1,86.0,107.1,22.6,1628.3
8,1956,142.1,67.6,165.1,109.8,134.4,372.7,193.2,358.6,238.3,136.2,68.5,38.5,2025.0
9,1957,91.8,90.0,73.8,192.3,111.8,121.2,561.9,106.1,164.7,71.2,84.4,74.4,1743.6
10,1958,80.6,92.2,110.8,240.4,92.1,155.1,173.4,320.2,118.4,152.6,115.9,100.1,1751.8
11,1959,123.2,69.8,97.9,158.5,160.5,63.0,533.8,114.4,121.1,28.8,77.2,163.5,1711.7
12,1960,96.4,32.9,108.2,114.1,136.4,214.7,207.0,93.3,342.7,89.4,105.2,40.4,1580.7
13,1961,53.2,47.3,84.8,123.0,145.6,41.7,142.7,306.4,252.3,211.9,48.8,136.1,1593.8
14,1962,130.9,48.1,87.6,95.3,150.6,150.4,523.7,183.1,108.5,123.0,115.1,80.7,1797.0
15,1963,139.2,81.2,81.9,163.5,442.6,447.5,251.2,149.7,147.2,92.0,77.0,65.6,2138.6
16,1964,153.8,98.8,72.2,172.0,71.1,286.4,81.3,95.5,273.0,49.6,87.0,92.2,1532.9
17,1965,93.7,27.0,65.1,112.9,169.4,177.0,569.1,93.3,248.4,42.1,169.9,77.7,1845.6
18,1966,57.6,68.9,204.8,140.4,136.5,180.0,202.2,132.6,331.5,57.6,117.3,50.6,1680.0
19,1967,75.3,39.8,125.6,195.5,87.7,160.7,208.3,45.2,115.0,98.4,132.5,63.0,1347.0
20,1968,52.5,93.0,96.0,54.5,53.5,76.5,178.5,105.0,388.5,122.0,31.0,115.5,1366.5
