,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1939,　,　,　,　,　,66.1,9.1,5.0,144.0,83.6,157.9,53.3,519.0 ]
1,1940,152.4,156.2,72.5,119.2,29.4,168.6,264.8,152.3,146.3,225.5,66.6,186.2,1740.0
2,1941,123.6,133.9,113.8,67.5,235.3,304.6,348.0,189.3,261.3,167.6,136.7,130.5,2212.1
3,1942,185.9,166.0,141.4,65.5,128.2,146.9,9.3,163.4,530.3,100.5,65.0,133.1,1835.5
4,1943,103.3,140.4,119.4,93.7,99.1,64.9,230.3,106.4,507.0,151.5,96.0,68.7,1780.7
5,1944,143.9,160.2,122.3,135.0,69.9,43.7,145.1,159.5,197.6,230.0,114.6,110.3,1632.1
6,1945,88.2,99.1,131.9,61.1,79.2,241.7,121.1,151.9,495.6,448.3,57.5,177.0,2152.6
7,1946,85.1,173.5,120.6,190.3,86.7,192.4,116.9,47.1,145.3,160.7,110.5,195.2,1624.3
8,1947,183.2,188.2,144.9,85.2,132.4,205.6,147.1,100.9,170.1,134.5,51.6,159.6,1703.3
9,1948,135.9,75.8,63.2,78.5,69.8,116.9,187.2,110.0,276.2,222.9,203.3,170.7,1710.4
10,1949,125.4,158.1,162.3,78.7,94.9,206.4,119.9,99.8,267.5,97.9,124.0,170.5,1705.4
11,1950,159.9,184.5,128.1,110.6,127.0,176.4,52.7,149.2,373.0,177.7,174.0,125.1,1938.2
12,1951,84.0,146.5,136.3,109.6,166.0,56.3,254.3,13.7,52.4,200.1,147.7,179.2,1546.1
13,1952,169.8,215.3,151.8,120.8,121.4,186.7,341.9,72.2,294.1,53.4,85.1,112.5,1925.0
14,1953,228.6,145.7,129.5,121.3,151.0,273.0,561.0,204.1,339.1,80.4,212.8,150.7,2597.2
15,1954,247.7,179.6,127.6,125.2,194.0,276.4,315.8,52.3,229.4,65.6,96.8,143.5,2053.9
16,1955,153.9,153.8,106.4,98.9,61.5,146.9,168.9,103.3,173.6,193.0,81.1,80.3,1521.6
17,1956,165.4,173.0,172.8,123.2,93.6,285.3,159.6,216.4,165.3,123.9,106.3,48.9,1833.7
18,1957,153.9,113.2,96.4,119.9,142.8,177.4,338.7,67.6,104.4,73.1,71.4,118.5,1577.3
