,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1906,　,　,　,　,　,24.2 ],26.6,28.1,26.8,23.7,18.1,15.5,23.1 ]
1,1907,14.6,11.1,14.8,18.6,22.0,23.9,26.3,27.7,26.5,23.1,20.4,14.9,20.3
2,1908,14.5,12.9,15.0,19.0,21.1,24.1,26.0,28.2,25.0,23.2,18.5,16.0,20.3
3,1909,13.7,12.6,15.9,18.8,21.6,24.7,27.7,28.6,27.9,22.6,19.7,15.2,20.8
4,1910,15.1,12.4,14.1,17.7,21.2,24.8,27.0,27.9,27.2,23.0,19.6,14.3,20.4
5,1911,13.6,15.1,16.5,19.1,20.8,24.3,27.9,28.7,27.8,23.1,20.0,15.0,21.0
6,1912,12.5,15.3,16.6,18.5,20.7,24.5,27.1,28.7,26.0,23.5,19.1,15.8,20.7
7,1913,12.8,13.1,14.0,19.2,22.0,25.1,26.9,27.2,25.4,22.5,19.5,14.6,20.2
8,1914,14.0,13.4,16.7,17.8,21.7,25.1,29.0,29.1,27.4,23.0,20.8,15.8,21.2
9,1915,14.1,14.4,14.9,18.7,21.0,25.2,28.3,29.1,28.1,24.5,20.6,16.8,21.3
10,1916,15.0,14.2,14.5,18.8,21.4,26.2,28.0,27.9,28.9,23.8,20.9,16.7,21.4
11,1917,12.2,13.0,15.0,18.6,21.0,23.7,28.8,28.3,28.3,24.7,18.0,13.1,20.4
12,1918,10.9,13.1,15.0,18.5,21.2,23.5,28.4,28.7,28.0,24.1,19.5,15.2,20.5
13,1919,13.4,13.8,17.1,19.8,22.0,23.7,26.8,28.7,27.6,23.8,20.2,14.7,21.0
14,1920,13.7,13.2,15.0,19.1,21.9,24.7,28.2,29.0,26.8,23.7,21.0,15.5,21.0
15,1921,14.3,13.4,14.5,19.3,21.4,23.0,27.1,28.7,27.1,22.9,17.8,15.0,20.4
16,1922,11.1,15.6,15.3,19.4,22.3,24.0,27.5,29.4,27.7,23.7,20.0,14.2,20.9
17,1923,12.9,12.9,16.5,19.3,22.0,23.9,27.4,30.7,28.3,24.3,20.9,15.6,21.2
18,1924,13.1,13.6,13.5,19.3,21.3,23.8,28.1,28.8,27.2,23.4,19.5,15.1,20.6
19,1925,12.5,11.6,14.2,17.7,21.0,23.9,26.5,27.3,27.4,23.3,20.5,16.2,20.2
20,1926,12.9,14.2,14.7,18.3,21.0,23.1,27.3,30.2,28.7,23.2,19.1,14.1,20.6
21,1927,12.6,11.5,14.5,18.8,21.1,22.6,27.7,29.1,26.8,22.7,19.2,16.5,20.3
22,1928,13.1,12.8,14.7,17.9,21.4,23.6,27.1,26.7,27.8,23.3,20.6,15.5,20.4
23,1929,11.4,11.0,14.4,18.2,20.6,23.5,28.2,29.6,26.9,23.6,19.8,17.5,20.4
24,1930,13.0,14.0,16.8,19.3,22.3,25.2,29.1,29.7,27.2,23.5,19.1,16.1,21.3
25,1931,14.5,13.8,15.7,17.9,21.0,24.1,26.4,29.6,27.9,23.9,20.3,16.6,21.0
26,1932,15.3,12.8,14.3,18.3,21.3,22.9,28.0,29.8,27.2,22.6,19.9,16.0,20.7
27,1933,12.7,12.9,14.9,18.8,22.4,25.2,29.0,30.4,27.2,23.4,19.6,15.5,21.0
28,1934,11.1,12.0,14.0,17.8,21.6,23.6,28.2,29.9,27.9,22.3,19.1,16.2,20.3
29,1935,13.0,14.4,15.1,17.7,21.2,24.3,27.1,29.0,27.3,23.9,19.6,15.2,20.7
30,1936,10.4,11.6,13.4,18.3,21.2,24.1,27.4,29.8,28.8,23.8,20.2,16.4,20.5
31,1937,14.4,15.3,16.2,19.1,22.2,22.8,28.4,30.3,28.0,23.6,20.7,14.5,21.3
32,1938,12.5,11.6,16.9,19.4,22.1,25.3,28.3,27.8,26.9,24.5,19.3,15.7,20.9
33,1939,12.1,13.0,14.3,18.0,21.2,23.2,27.4,28.3,27.2,23.8,20.2,15.1,20.3
34,1940,11.1,12.2,14.8,18.5,21.5,24.9,28.2,29.0,26.8,23.7,21.1,16.2,20.7
35,1941,14.8,13.7,16.9,19.4,22.1,23.8,27.5,29.2,26.8,24.1,21.1,17.2,21.4
36,1942,12.8,12.4,17.9,19.4,22.5,25.0,30.1,30.8,29.0,23.6,18.7,14.6,21.4
37,1943,11.5,12.2,14.2,18.2,22.2,25.0,27.5,30.0,29.2,24.3,19.3,16.1,20.8
38,1944,12.7,12.1,13.6,17.2,22.5,24.7,28.3,29.3,27.3,23.3,19.2,13.6,20.3
39,1945,10.5,11.3,14.8,19.4,21.1,24.1,26.5,30.1,28.8,25.3,20.7,14.2,20.6
40,1946,14.2,14.4,14.9,20.2,21.3,25.2,29.5,29.6,28.3,24.4,20.8,14.1,21.4
41,1947,13.3,11.0,14.4,19.4,21.5,23.5,28.6,31.2,29.1,22.2,19.2,14.1,20.6
42,1948,14.0,14.0,14.6,19.8,22.5,24.5,28.6,28.2,28.0,24.8,20.6,18.0,21.5
43,1949,14.0,14.4,14.3,17.4,21.5,23.2,27.4,30.0,27.3,23.0,19.4,15.4,20.6
44,1950,14.6,13.3,15.3,18.9,22.0,24.5,28.5,28.9,27.6,23.5,20.1,15.3,21.0
45,1951,13.1,14.2,16.0,18.8,22.3,24.1,27.8,30.6,27.0,24.4,19.2,17.1,21.2
46,1952,14.0,12.6,16.0,19.4,22.5,24.9,27.7,30.1,28.5,24.2,21.0,15.4,21.4
47,1953,12.4,12.9,16.8,18.3,21.4,24.0,28.0,29.1,28.2,24.0,19.4,17.7,21.0
48,1954,14.7,14.8,16.4,20.6,22.4,24.2,26.5,29.5,28.8,22.7,20.7,16.0,21.4
49,1955,13.0,15.1,17.3,19.5,22.2,24.7,29.1,29.2,27.7,24.4,19.3,16.4,21.5
50,1956,12.6,12.4,15.8,19.5,22.3,26.1,28.4,29.8,27.8,24.1,19.7,13.5,21.0
51,1957,14.5,12.5,14.2,19.6,21.7,23.7,27.8,30.1,26.4,24.4,20.4,17.0,21.0
52,1958,14.4,14.8,16.3,19.4,21.9,24.5,27.3,29.3,29.2,23.7,20.0,17.3,21.5
53,1959,13.7,16.9,16.7,20.3,22.5,23.6,27.8,29.5,28.7,24.8,21.0,16.7,21.9
54,1960,13.8,15.3,17.2,19.0,21.5,23.9,27.6,29.3,28.5,23.2,20.8,15.8,21.3
55,1961,12.9,12.4,16.4,20.3,23.0,25.3,29.5,30.4,29.2,25.9,21.0,16.5,21.9
56,1962,12.6,13.3,15.7,19.2,21.8,25.1,27.1,29.4,28.5,23.5,19.5,16.2,21.0
57,1963,10.5,11.4,14.6,19.0,21.8,26.0,28.2,28.6,25.3,22.5,20.0,17.1,20.4
58,1964,14.1,12.0,15.3,21.7,22.4,23.5,28.4,29.9,28.4,23.4,19.7,16.0,21.2
59,1965,13.1,12.7,14.0,18.4,22.2,24.0,26.6,28.7,26.6,22.5,20.9,16.0,20.5
60,1966,12.5,15.8,16.8,19.3,21.7,24.0,27.8,30.0,27.8,24.3,21.0,14.7,21.3
61,1967,12.3,13.1,16.1,18.9,23.3,25.5,28.0,30.0,27.6,23.4,20.5,14.4,21.1
62,1968,12.5,10.8,15.6,19.6,21.3,24.5,26.5,28.8,26.9,22.9,20.5,18.1,20.7
63,1969,14.2,14.8,15.8,18.7,22.6,24.2,27.0,30.2,27.8,23.4,19.7,14.6,21.1
64,1970,12.5,14.2,12.9,18.0,22.1,23.3,27.8,29.2,28.6,23.7,19.9,15.2,20.6
65,1971,12.7,13.2,14.6,18.9,21.7,24.2,28.1,29.1,26.7,21.6,18.9,15.7,20.5
66,1972,15.3,14.2,14.9,18.4,21.5,23.3,26.8,28.3,26.9,23.3,19.8,15.7,20.7
67,1973,13.7,14.0,13.7,20.3,21.4,22.8,27.3,29.3,27.0,22.8,18.4,13.4,20.3
68,1974,10.8,12.9,14.1,19.1,22.0,24.8,27.2,28.9,26.4,23.5,19.0,15.0,20.3
69,1975,11.9,11.6,14.3,18.7,21.4,24.2,27.3,28.3,28.0,23.5,19.7,14.6,20.3
70,1976,12.7,14.8,15.5,18.9,22.1,24.1,26.5,28.7,26.5,23.2,18.8,15.4,20.6
71,1977,11.2,11.4,16.2,20.2,21.9,24.3,28.1,28.3,27.4,23.8,21.0,16.4,20.9
72,1978,13.6,11.9,15.2,18.7,21.7,25.6,28.9,29.8,27.5,23.7,19.9,16.7,21.1
73,1979,14.7,15.9,15.6,18.8,21.6,25.0,27.3,29.5,28.2,24.8,20.7,17.0,21.6
74,1980,13.6,11.3,15.7,18.5,22.1,25.6,27.3,28.2,27.3,24.2,20.2,14.1,20.7
75,1981,10.5,12.9,15.8,19.9,22.6,24.5,29.1,29.0,26.4,23.4,18.8,15.9,20.7
76,1982,13.0,12.2,16.2,18.5,22.6,23.5,25.5,28.6,26.4,23.1,21.0,16.2,20.6
77,1983,13.8,13.0,15.1,20.6,22.8,23.6,26.7,29.4,28.1,24.1,19.1,13.9,20.9
78,1984,11.3,10.6,12.9,17.7,20.9,24.8,29.0,30.5,28.0,22.8,19.9,15.0,20.3
79,1985,12.0,13.8,16.0,19.6,22.6,23.8,27.6,29.5,28.2,24.0,19.2,14.7,20.9
80,1986,11.6,11.7,15.5,18.1,21.3,24.5,27.9,29.4,28.3,22.3,19.8,16.9,20.6
81,1987,14.0,13.9,16.0,19.4,22.4,24.6,28.0,29.2,26.9,24.1,20.6,16.3,21.3
82,1988,15.1,12.6,15.5,18.8,22.3,24.3,26.4,29.0,27.8,22.7,17.9,14.5,20.6
83,1989,15.3,15.1,16.0,19.5,21.4,24.0,26.8,29.2,28.3,23.5,20.2,16.0,21.3
84,1990,13.1,15.4,16.3,19.2,21.8,25.1,28.3,29.5,28.4,24.5,21.3,15.9,21.6
85,1991,12.3,11.9,16.4,19.2,21.4,25.2,28.3,28.8,28.3,24.5,20.1,17.1,21.1
86,1992,14.3,13.1,17.5,20.0,21.9,24.1,27.4,29.3 ),26.6,23.0,20.1,16.5,21.2
87,1993,14.8,14.7,15.0,18.8,20.7,23.6,25.8,28.6,27.4,23.1,20.7,16.5,20.8
88,1994,13.6,12.9,15.2,19.8,23.1,25.2,29.3,29.9,28.3,25.1,20.3,16.5,21.6
89,1995,13.1,12.7,15.3,19.1,22.1,23.9,28.5,31.4,27.8,24.3,18.7,13.3,20.9
90,1996,12.8,12.3,15.4,17.2,21.7,24.7,28.7,29.2,26.8,23.6,20.3,15.9,20.7
91,1997,13.2,13.3,16.5,20.0,23.0,25.0,27.9,29.5,28.5,23.6,21.1,16.6,21.5
92,1998,13.6,15.3,16.8,22.1,24.5,25.1,28.0,30.3,28.1,25.4,19.5,16.1,22.1
93,1999,13.5,13.7,17.1,19.1,23.4,25.6,28.0,29.9,29.5,25.2,20.9,15.1,21.8
94,2000,14.7,12.6,15.7,19.3,22.7,25.1,28.1,29.5,28.1,24.7,21.3,16.5,21.5
95,2001,13.2,14.0,16.0,19.4,22.7,24.6,29.4,29.3,26.7,23.9,19.7,15.6,21.2
96,2002,14.4,14.5,17.8,20.3,23.0,25.0,28.5,29.4,28.0,23.6,18.0,15.7,21.5
97,2003,13.5,13.8,15.2,20.1,22.2,24.9,27.0,29.1,28.4,23.2,21.1,15.4,21.2
98,2004,12.2,14.2,15.8,19.7,22.4,24.9,28.4,28.7,28.4,24.2,21.2,17.3,21.5
99,2005,12.9,13.1,15.0,19.6,21.2,23.6,27.0,29.6,27.7,24.4,19.8,11.9,20.5
100,2006,11.8 ),14.0,15.1,18.1,21.6 ),24.5,27.8,29.1,27.2,24.0,20.4,16.2,20.8
101,2007,14.0,15.0,15.6,18.4,21.4,24.7,26.4,29.8,27.5,24.0,19.3,15.4,21.0
102,2008,13.1,12.2,16.1,18.9,21.5,22.9,28.0,30.1,27.8,24.0,19.2,16.0,20.8
103,2009,13.3,14.4,15.0,19.4,22.0,23.5,27.4,28.6 ),25.6,23.3,20.8,15.5,20.7
104,2010,13.2,14.8,16.7 ),18.5,21.7,23.3,28.0,30.4,29.7,24.4,19.6,16.3,21.4
105,2011,10.4,14.6,14.0,18.3,21.5,24.1 ),28.1,29.1,27.6,24.0,21.1,14.6,20.6
106,2012,11.8,12.8,14.9,18.4,22.1,22.8,27.9,29.7,28.3,23.8,18.5,13.9,20.4
107,2013,12.0,13.4,18.0,19.1,22.0,23.1,28.0,30.9,27.7,25.1,19.2,13.9,21.0
108,2014,12.7,12.7 ),15.4,18.1,22.1,24.3,27.8,29.5,26.1,24.0,20.3,14.2,20.6
109,2015,12.9,13.0,16.1,19.4,22.5,24.1,28.4,29.9,26.5,22.9,21.1,16.6,21.1
110,2016,13.5,14.3,16.7,19.7,22.8,24.3,27.9,29.3,28.9,25.3,20.6,17.1,21.7
111,2017,13.2,12.8,13.9,18.0,23.1,24.3,29.3,30.0,27.2,23.7,19.8,14.5,20.8
112,2018,12.5,12.4,17.8,21.2,22.9,24.8,30.0,29.7,28.2,23.9,20.8,16.7,21.7
113,2019,13.3,15.0,16.0 ],　,　,　,　,　,　,　,　,　,14.2 ]
