,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,5.7,6.3,7.1,6.1,4.9,4.6,4.6,5.1,4.5,5.2,5.8,5.8,5.5
1,1952,6.2,6.0,6.6,6.0,4.7,4.0,4.7,4.1,4.2,5.0,4.9,5.4,5.2
2,1953,6.5,6.2,6.0,5.6,6.0,4.6,4.0,4.4,4.4,4.2,5.2,5.4,5.2
3,1954,5.5,6.5,5.8,5.8,5.3,5.4,4.7,5.6,5.4,4.5,4.3,5.7,5.4
4,1955,6.4,6.1,4.9,5.3,4.6,4.1,5.1,3.8,4.3,5.3,5.3,5.0,5.0
5,1956,6.1,6.9,5.5,5.6,4.8,4.2,4.0,5.3,5.6,4.7,5.7,5.8,5.4
6,1957,6.0,5.8,6.1,5.3,5.2,4.4,4.2,4.8,5.2,4.3,5.1,5.5,5.2
7,1958,6.2,5.4,5.9,5.3,5.3,4.8,4.3,3.9,5.1,5.1,5.0,6.0,5.2
8,1959,6.3,5.3,5.5,6.8,4.9,4.4,4.8,5.6,5.6,4.7,4.9,5.3,5.3
9,1960,5.8,5.3,5.7,5.4,4.8,4.7,4.4,6.0,4.8,4.2,4.6,5.3,5.1
10,1961,5.4,5.2,5.0,5.1,4.1,4.2,4.9,4.4,4.3,5.0,4.8,4.8,4.8
11,1962,5.6,5.3,5.1,5.4,4.0,3.8,4.4,4.3,4.2,4.3,5.0,4.7,4.7
12,1963,7.1,5.2,4.7,4.8,4.0,4.2,3.4,4.6,4.1,4.5,4.1,4.7,4.6
13,1964,4.8,4.9,5.2,3.9,4.7,4.3,4.0,5.6,3.7,4.1,4.5,4.4,4.5
14,1965,5.3,5.3,5.1,4.8,4.2,3.5,4.0,4.4,4.2,4.1,4.8,5.1,4.6
15,1966,5.0,5.0,5.6,4.6,5.3,3.8,3.5,4.8,4.7,3.8,5.0,4.8,4.7
16,1967,5.3,5.2,4.9,4.4,4.2,3.8,4.9,3.6,4.1,4.2,4.2,4.5,4.4
17,1968,5.5,5.9,5.0,3.9,4.5,3.2,3.7,4.1,4.3,4.3,4.2,4.5,4.4
18,1969,4.5,4.5,4.9,5.0,4.3,4.1,4.2,4.8,3.7,4.2,4.7,4.6,4.5
19,1970,4.9,4.5,5.2,4.7,4.5,3.7,4.2,5.4,4.1,3.9,4.8,4.9,4.6
20,1971,4.8,4.8,5.2,4.4,4.1,3.8,3.3,5.8,4.0,4.2,4.0,4.3,4.4
21,1972,5.2,5.2,5.1,4.2,4.3,4.1,5.2,4.5,4.1,4.1,4.9,5.0,4.7
22,1973,4.7,4.7,4.4,4.4,4.7,3.3,4.2,4.1,3.8,4.1,4.6,5.1,4.3
23,1974,4.5,5.1,5.1,4.4,4.5,3.7,4.3,4.2,4.1,4.3,4.2,4.6,4.4
24,1975,5.0,4.9,4.9,4.0,3.7,3.5,3.7,4.2,2.6,3.5,4.1,4.3,4.0
25,1976,5.0,4.6,4.5,3.9,3.8,3.6,4.4,3.0,4.4,4.1,4.4,4.3,4.2
