,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
54,2000,97.0,68.0,150.0,103.5,156.0,58.5,262.0,122.0,222.0,82.0,93.5,161.0,1575.5
55,2001,75.0,145.0,82.0,35.0,64.0,62.5,228.5,123.5,223.5,98.0,114.0,170.5,1421.5
56,2002,89.0,65.5,39.0,54.0,48.5,59.5,124.0,140.5,50.0,122.0,196.5,198.5,1187.0
57,2003,112.5,29.5,30.5,51.5,56.0,62.5,46.5,150.0,122.0,166.0,49.0,110.0,986.0
58,2004,124.0,167.0,58.0,38.5,121.0,50.0,176.0,107.0,137.0,63.0,91.5 ),161.5,1294.5
59,2005,79.0,138.0,93.5,58.0,63.0,57.5,120.5,238.0,145.5,108.5,168.5,128.0,1398.0
60,2006,131.0,122.0,69.5,63.5,96.5,61.5,59.0,96.0,72.5,73.0,168.0,111.5,1124.0
61,2007,159.5,53.0,47.5,39.0,78.5,48.5,51.5,99.5 ),161.0 ),79.0 ),104.0,94.0,1015.0
62,2008,118.5,70.5,31.0,12.0,62.5,44.5 ),59.5,105.0,65.0,103.5,104.0,139.0,915.0
63,2009,48.5,90.0,59.5,38.0,34.0,76.0,219.0,37.0,63.0,108.0,119.5,96.5,989.0
64,2010,134.5,62.5,68.5,82.0,74.5,84.5,179.5,240.0,120.0,84.0,92.5,65.0,1287.5
65,2011,210.5,50.0,47.5,162.0,75.5,66.0,122.0,159.0,283.0,126.5,198.5,241.0,1741.5
66,2012,182.0,156.5,46.0,54.0,72.0,36.5,32.0,193.0,291.5,106.5,186.5,214.0,1570.5
67,2013,145.5,107.5,94.0,66.5,77.5,51.0,47.5,192.5,228.0,120.0,188.5,154.5,1473.0
68,2014,213.0,57.5,57.5,21.5,77.5,81.0,76.5,210.0,100.5,117.0,56.5,159.0,1227.5
69,2015,135.0,39.0,56.5,74.5,64.5,137.0,113.0,104.5,191.0,119.5,70.0,146.5,1251.0
70,2016,151.0,153.0,24.5,45.0,80.0,195.5,143.5,345.0,106.5,104.0,51.0 ],91.0,1490.0 ]
71,2017,42.0,52.0,27.0,49.0,66.5,145.0,107.0,108.5,224.0,120.0,170.0,167.0,1278.0
72,2018,90.5,87.5,106.0,28.0,59.5,140.5,208.0,284.5,23.0,130.0,120.0,175.5,1453.0
73,2019,104.5,75.0,10.0 ],　,　,　,　,　,　,　,　,　,189.5 ]
