,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1926,196.6,210.4,217.7,233.5,157.6,155.8,191.5,156.9,119.3,168.5,198.9,193.4,2200.1
1,1927,212.0,173.3,199.2,187.4,188.9,185.4,142.1,164.5,98.1,155.0,171.7,191.2,2068.8
2,1928,200.5,214.0,173.0,199.1,153.8,84.3,124.5,91.6,131.8,70.7,134.6,173.6,1751.5
3,1929,193.4,211.6,232.2,190.6,127.8,127.0,194.8,159.7,80.3,86.2,103.2,128.4,1835.2
4,1930,212.1,166.0,143.9,164.8,195.8,140.3,127.3,165.6,164.7,131.2,178.7,164.6,1955.0
5,1931,182.4,121.0,236.7,208.1,237.5,144.3,77.3,172.0,80.6,121.6,146.4,183.6,1911.5
6,1932,212.8,201.0,234.2,211.5,240.0,79.0,198.0,168.5,88.5,144.8,150.3,177.4,2106.0
7,1933,190.2,191.7,173.0,134.8,196.0,159.2,178.0,158.9,155.0,144.0,155.3,193.2,2029.3
8,1934,221.9,225.9,228.9,167.1,226.9,177.5,106.6,152.0,68.0,106.1,201.4,177.6,2059.9
9,1935,214.3,160.5,224.1,206.6,180.0,158.5,106.9,128.1,54.7,175.2,157.2,193.1,1959.2
10,1936,217.4,190.8,211.3,194.4,177.1,154.9,214.6,151.8,155.0,152.9,154.6,181.7,2156.5
11,1937,171.7,127.0,191.2,179.9,207.0,148.0,111.8,234.5,114.1,112.9,141.4,226.9,1966.4
12,1938,226.2,211.8,146.4,233.6,169.3,107.7,135.8,114.8,119.6,119.4,181.3,196.2,1962.1
13,1939,229.0,211.8,218.0,171.5,180.8,171.3,203.2,176.8,138.9,117.2,143.8,225.1,2187.4
14,1940,234.5,224.4,234.1,190.0,230.7,185.2,222.1,141.8,112.1,130.2,126.0,192.7,2223.8
15,1941,211.1,194.8,185.1,197.6,205.3,107.5,91.6,113.4,87.7,187.8,93.0,177.6,1852.5
16,1942,221.1,170.1,200.5,238.2,198.9,135.0,178.1,170.6,107.3,157.8,208.7,207.7,2194.0
17,1943,246.9,223.2,218.8,227.6,192.7,101.9,155.4,222.0,101.0,128.1,180.6,211.2,2209.4
18,1944,211.0,213.6,181.3,197.3,201.9,185.4,172.2,215.4,151.8,110.8,152.4,208.9,2202.0
19,1945,238.4,210.7,235.3,241.7,192.5,119.6,119.0,208.0,86.7,95.7,181.7,208.6,2137.9
20,1946,195.5,203.0,186.6,180.4,128.2,166.2,192.4,158.3,120.1,146.5,124.1,195.8,1997.1
21,1947,179.0,196.7,230.2,264.4,183.5,65.9,171.6,231.2,115.7,109.5,206.2,190.0,2143.9
22,1948,198.9,217.7,163.9,165.2,164.0,142.1,136.3,147.2,141.2,120.5,164.8,166.4,1928.2
23,1949,225.8,160.0,230.5,240.3,233.1,86.9,173.3,217.9,110.0,108.7,142.3,163.8,2092.6
24,1950,185.1,184.7,201.5,156.9,187.7,95.8,205.7,162.5,135.6,90.1,123.1,200.4,1929.1
25,1951,209.6,182.7,196.7,174.0,173.3,177.4,153.8,181.8,106.4,138.8,185.0,205.2,2084.7
26,1952,206.9,139.9,188.4,171.9,230.7,116.9,128.6,171.8,80.2,108.8,132.3,195.8,1872.2
27,1953,212.5,185.0,180.3,200.7,184.6,78.4,109.2,111.7,80.6,147.5,187.3,164.9,1842.7
28,1954,158.0,195.3,214.5,179.5,179.3,88.8,92.8,176.7,110.4,105.8,164.9,174.3,1840.3
29,1955,234.0,196.1,135.5,163.8,166.8,149.8,210.8,159.4,115.0,100.2,181.8,210.2,2023.4
30,1956,191.6,208.4,145.6,184.9,155.0,124.6,135.6,173.5,122.0,68.0,150.8,224.5,1884.5
31,1957,209.4,168.7,263.9,169.4,191.0,109.0,77.1,129.1,76.4,155.4,174.6,181.5,1905.5
32,1958,221.1,190.0,207.4,184.3,207.1,173.0,131.7,138.7,118.9,100.8,132.1,204.3,2009.4
33,1959,200.1,144.2,179.0,184.7,173.4,98.6,161.6,177.3,98.1,121.2,136.8,185.8,1860.8
34,1960,237.1,219.5,227.6,169.8,175.1,117.8,189.2,176.4,124.0,114.1,139.1,195.4,2085.1
35,1961,203.1,208.7,182.7,219.5,180.7,152.4,176.8,166.2,155.5,73.7,165.6,211.3,2096.2
36,1962,216.7,221.4,225.8,197.7,184.2,103.2,129.1,235.5,148.3,130.9,124.8,204.7,2122.3
37,1963,235.4,219.3,197.0,171.0,78.9,75.1,139.8,116.9,112.0,129.4,172.6,213.5,1860.9
38,1964,146.3,168.7,204.6,135.7,202.9,117.8,140.0,163.1,68.1,127.4,178.3,168.6,1821.5
39,1965,212.5,214.9,245.0,181.9,181.0,132.1,113.4,204.2,111.5,180.8,170.5,167.6,2115.4
40,1966,204.6,187.4,177.1,152.2,237.5,113.2,108.9,164.0,99.3,160.1,180.1,199.8,1984.2
41,1967,215.3,178.1,218.3,160.2,257.0,179.8,132.5,172.6,91.6,120.7,166.4,184.6,2077.1
42,1968,234.5,218.1,171.4,181.1,175.3,143.3,118.7,119.8,113.6,83.3,206.8,166.0,1931.9
43,1969,181.6,119.7,217.9,194.6,236.9,156.3,128.3,188.6,115.9,123.2,153.8,235.7,2052.5
44,1970,229.1,198.8,241.6,152.5,219.9,109.3,141.3,159.9,90.6,146.6,180.4,195.9,2065.9
45,1971,214.3,188.1,239.2,194.2,165.6,113.5,142.3,176.1,80.2,114.8,179.9,217.3,2025.5
46,1972,179.0,149.1,221.9,195.2,212.1,147.6,131.4,208.2,137.3,161.8,183.2,187.9,2114.7
47,1973,209.1,206.1,227.4,175.5,220.1,92.5,185.4,215.0,134.2,154.1,206.3,237.5,2263.2
48,1974,252.2,165.4,195.4,214.5,212.9,116.8,73.6,171.7,106.1,119.8,198.7,183.7,2010.8
49,1975,205.4,190.0,214.2,133.2,216.4,101.5,164.2,216.2,183.1,116.5,148.0,189.5,2078.2
50,1976,250.5,176.6,173.9,155.0,163.3,100.8,147.0,118.5,117.4,169.2,158.7,211.0,1941.9
51,1977,209.9,209.1,176.7,193.7,226.2,74.9,177.5,93.2,113.4,183.0,151.4,190.1,1999.1
52,1978,194.5,183.2,220.9,188.2,169.7,157.1,225.9,244.4,84.1,161.6,167.6,198.7,2195.9
53,1979,208.5,177.7,221.4,165.8,230.9,183.6,161.4,156.3,109.9,157.4,129.6,197.2,2099.7
54,1980,204.5,234.6,221.8,174.7,215.3,138.6,99.8,81.4,102.9,154.4,169.5,197.2,1994.7
55,1981,228.0,185.3,213.8,219.0,195.2,96.6,163.4,165.1,101.9,160.4,156.5,221.5,2106.7
56,1982,200.2,193.0,221.4,173.3,225.5,139.6,87.4,149.3,110.2,165.2,133.9,187.0,1986.0
57,1983,218.5,202.9,182.6,160.5,235.8,146.2,111.0,156.6,84.3,163.1,190.3,228.3,2080.1
58,1984,211.2,202.9,220.7,174.1,186.1,76.3,141.2,231.1,129.7,145.0,176.7,191.5,2086.5
59,1985,230.4,156.4,98.0,160.5,181.1,101.9,190.9,206.4,90.3,140.2,171.9,205.2,1933.2
60,1986,232.3,198.8,193.5,199.8,197.8,137.4,109.3,172.9,123.5,162.1,155.1,196.6,2079.1
61,1987,221.2,181.8,193.0,228.3,190.9,182.9,159.1,151.1,93.4,135.7,155.3,188.1,2080.8
62,1988,197.4,192.5,168.4,173.3,189.9,105.2,55.2,106.9,38.6,163.4,214.2,229.9,1834.9
63,1989,165.4,150.7,179.8,213.6,134.9,124.6,99.9,117.4,90.5,143.2,141.7,188.1,1749.8
64,1990,190.4,81.6,204.3,157.3,162.0,133.8,128.0,162.1 ),133.8,112.6,171.5,223.6,1861.0
65,1991,209.4,196.8,131.2,140.8,177.1,125.2,106.9,102.0,69.2,59.9,150.3,167.6,1636.4
66,1992,202.7,204.7,121.2,175.0,157.6,109.9,157.0,127.5,145.3,122.1,173.4,187.9,1884.3
67,1993,149.0,221.1,194.4,213.2,139.9 ],97.7,52.1,78.2,82.5,145.9,162.9,182.0,1718.9 ]
68,1994,196.8,204.0,193.9,226.2,183.8,123.3,189.4,244.6,113.2,85.2,175.0,197.7,2133.1
69,1995,225.8,183.9,138.0,193.1,156.3,66.8,126.1,207.3,121.7,159.3,225.1,228.6,2032.0
70,1996,204.6,198.5,209.0,196.5,190.0,114.8,168.6,133.3,117.2,141.8,129.4,205.7,2009.4
71,1997,238.6,223.7,222.0,168.9,150.3,147.6,164.4,159.2,83.3,216.3,147.3,171.1,2092.7
72,1998,184.5,168.5,210.0,105.7,136.0,80.1,99.9,91.6,90.2,106.7,183.0,176.3,1632.5
73,1999,220.6,213.7,176.8,159.4,186.4,127.8,134.0 ),142.0 ),97.3,137.0,168.0,211.3,1974.3
74,2000,165.5,207.9,222.1 ),200.9,161.2,132.1,178.7,159.2,121.9,98.5,130.5,210.1,1988.6
