,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1931,7.6,7.7,5.8,7.2,6.4,7.3,9.5,5.3,6.6,4.9,5.4,6.8,6.7
1,1932,6.1,7.5,6.9,6.5,7.1,7.3,6.5,6.3,7.5,5.2,6.9,6.8,6.7
2,1933,8.0,6.9,7.4,6.6,6.8,8.4,6.7,6.2,4.9,6.1,5.3,6.5,6.7
3,1934,7.6,6.9,7.5,6.9,5.9,8.5,6.3,5.6,6.5,5.4,6.2,5.1,6.5
4,1935,7.1,6.9,5.2,6.7,5.7,7.8,7.1,5.5,7.5,5.2,4.9,7.4,6.4
5,1936,8.2,7.0,6.5,7.4,7.3,7.9,7.6,8.9,5.7,4.7,5.3,7.4,7.0
6,1937,7.4,8.0,6.8,7.1,6.9,7.9,7.8,6.2,6.7,5.5,7.3,6.7,7.0
7,1938,7.4,6.1,6.8,5.1,7.5,7.7,6.0,5.8,5.6,6.3,4.5,6.0,6.2
8,1939,6.0,6.1,7.2,7.3,6.3,8.1,5.8,5.4,4.6,6.5,6.0,4.1,6.1
9,1940,6.8,6.6,6.2,5.8,6.6,6.8,6.4,7.6,7.1,5.5,5.4,6.2,6.4
10,1941,6.7,6.5,6.3,5.7,7.7,7.7,8.5,7.4,7.1,4.3,5.5,5.7,6.6
11,1942,7.2,7.8,7.3,5.5,6.3,8.4,5.5,6.0,6.9,4.3,4.7,6.7,6.4
12,1943,6.2,5.6,5.5,5.5,7.0,8.1,8.5,6.4,7.1,4.6,5.5,5.3,6.3
13,1944,5.5,6.7,6.2,6.8,6.7,6.1,7.0,4.5,6.5,5.6,7.1,7.3,6.3
14,1945,7.4,6.5,5.9,4.7,6.6,7.7,8.2,5.1,7.5,6.1,4.0,6.6,6.4
15,1946,6.4,5.5,7.1,6.9,6.6,8.6,5.0,6.3,6.0,4.9,5.0,7.5,6.3
16,1947,6.6,7.3,6.2,4.9,6.9,7.8,8.2,5.1,5.4,5.5,4.0,6.8,6.2
17,1948,7.0,6.1,6.2,6.4,7.1,6.9,8.8,5.0,6.3,4.7,4.8,6.4,6.3
18,1949,7.3,6.8,6.5,7.0,7.3,8.3,8.0,6.3,5.7,5.5,5.7,7.0,6.8
19,1950,6.7,7.3,7.3,6.8,7.3,7.3,6.8,5.4,6.6,5.4,5.9,6.7,6.6
20,1951,5.2,6.8,6.5,7.4,6.6,7.7,7.1,5.5,6.9,5.2,6.1,5.9,6.4
21,1952,6.6,7.7,6.9,5.9,7.3,9.0,7.5,5.1,7.1,5.0,4.3,6.0,6.5
22,1953,6.8,7.3,6.3,6.1,7.3,9.0,7.6,5.5,6.6,5.4,5.1,6.3,6.6
23,1954,8.1,6.9,5.6,7.7,7.8,8.7,9.3,4.3,5.3,5.2,3.7,6.4,6.6
24,1955,7.3,6.5,7.9,6.5,7.2,8.8,6.9,5.6,6.0,4.6,4.8,3.5,6.3
25,1956,7.1,5.8,7.0,5.6,8.0,8.3,6.3,5.7,6.9,5.7,4.6,6.7,6.5
26,1957,6.2,7.3,6.1,7.3,6.7,8.4,8.7,6.0,7.1,4.3,3.1,6.7,6.5
27,1958,7.7,5.9,6.8,6.9,6.9,6.5,6.4,6.8,5.2,6.3,4.7,5.2,6.3
28,1959,8.5,7.9,5.7,6.5,6.9,6.6,7.8,6.1,5.9,4.5,4.0,6.9,6.4
29,1960,6.4,4.9,6.4,6.0,6.9,7.5,5.6,4.7,8.0,3.2,6.1,6.5,6.0
30,1961,6.2,7.0,6.2,6.1,7.6,7.5,6.6,6.4,5.0,5.1,5.5,6.3,6.3
31,1962,7.6,6.1,6.0,6.8,6.8,8.9,7.4,6.1,5.7,4.0,6.8,6.4,6.6
32,1963,8.4,6.8,4.6,7.4,8.7,8.3,6.9,7.0,6.2,4.1,5.7,6.1,6.7
33,1964,6.5,7.5,5.2,8.1,6.1,8.1,6.5,5.6,6.2,5.0,3.6,5.9,6.2
34,1965,6.1,6.8,4.7,6.5,6.6,7.7,8.0,5.2,5.7,4.2,6.4,7.7,6.3
