,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1935,63.9,73.1,146.4,205.4,224.0,164.3,125.5,111.4,145.4,151.9,125.7,81.1,1618.1
1,1936,66.9,92.2,139.7,192.4,206.8,200.1,124.4,156.6,137.1,180.0,120.1,54.2,1670.5
2,1937,72.3,80.3,116.6,246.9,207.9,251.0,157.7,192.5,179.1,180.6,127.8,71.0,1883.7
3,1938,62.2,85.9,146.8,216.0,204.0,209.4,114.6,202.5,220.2,189.0,130.3,74.3,1855.2
4,1939,68.5,84.6,135.7,225.5,188.8,192.9,208.4,184.1,145.0,154.2,132.3,46.9,1766.9
5,1940,90.6,86.8,171.1,189.0,220.8,147.7,113.3,192.6,138.0,211.9,134.1,77.7,1773.6
6,1941,101.2,119.3,147.4,198.7,237.8,256.3,117.8,64.2,×,×,×,×,1242.7 ]
7,1942,×,×,×,×,×,×,×,×,×,×,×,×,×
8,1943,×,×,×,×,×,×,×,×,×,×,×,×,×
9,1944,×,×,×,×,×,×,×,×,×,×,×,×,×
10,1945,×,×,×,×,×,×,×,×,×,×,×,×,×
11,1946,×,×,×,×,×,×,×,×,×,×,126.1,57.8,183.9 ]
12,1947,81.2,77.6,123.7,166.8,249.2,115.4,175.3,142.2,146.8,116.7,89.7,56.8,1541.4
13,1948,59.3,99.3,175.3,166.2,220.8,107.5,126.6,191.2,133.7,148.8,111.6,105.6,1645.9
14,1949,78.5,85.9,135.2,162.8,237.2,152.5,160.9,168.6,179.8,157.0,110.9,62.3,1691.6
15,1950,101.2,106.5,184.0,213.7,248.9,143.0,170.3,175.8,99.9,166.1,96.9,88.8,1795.1
16,1951,100.9,120.2,160.4,202.1,235.5,182.5,203.9,227.5,173.2,186.2,96.6,101.5,1990.5
17,1952,78.6,116.8,200.0,211.4,286.2,220.1,172.6,137.9,155.2,180.9,128.4,73.8,1961.9
18,1953,80.0,121.5,127.0,233.9,208.8,158.4,166.7,175.6,168.4,202.3,96.1,84.9,1823.6
19,1954,80.4,108.8,162.2,201.1,225.4,151.6,145.4,163.8,139.7,141.9,151.6,91.0,1762.9
20,1955,69.8,75.5,127.3,230.6,163.4,242.8,272.2,207.9,141.0,149.4,110.3,112.8,1903.0
21,1956,93.2,100.4,151.2,220.0,268.9,175.1,85.9,176.0,208.3,155.5,110.3,59.6,1804.4
22,1957,80.2,72.3,140.2,230.6,291.3,172.4,155.0,131.1,172.2,172.7,158.7,95.0,1871.7
23,1958,84.4,81.8,201.1,226.7,244.8,207.5,203.3,169.1,108.9,145.6,130.5,106.9,1910.6
24,1959,83.6,109.5,156.7,212.6,219.6,84.8,165.9,171.8,133.9,154.8,118.7,103.8,1715.7
25,1960,102.4,150.9,166.1,244.4,204.6,207.7,209.1,213.4,210.4,165.9,120.2,80.5,2075.6
26,1961,99.3,121.5,206.6,234.8,261.8,229.5,203.5,203.8,187.9,147.9,141.2,117.0,2154.8
27,1962,115.7,99.5,146.6,223.9,287.1,222.2,207.4,176.6,134.7,193.2,137.4,110.4,2054.7
28,1963,81.9,124.4,186.9,198.0,272.1,159.7,150.3,151.9,233.7,169.2,150.5,60.6,1939.2
29,1964,87.1,109.3,162.7,168.5,213.8,189.9,136.2,99.6,151.5,198.5,116.3,89.2,1722.6
30,1965,91.6,116.0,143.2,211.7,270.9,200.0,125.4,195.3,165.4,212.7,108.6,79.8,1920.6
31,1966,93.1,83.9,150.3,196.9,243.0,186.9,148.0,128.4,186.1,162.5,120.3,98.0,1797.4
32,1967,74.0,131.3,177.9,226.0,225.5,204.6,177.0,167.3,112.1,196.4,123.1,111.0,1926.2
33,1968,76.5,130.3,183.1,203.3,166.4,213.7,222.7,129.6,157.5,160.8,136.2,79.9,1860.0
34,1969,63.9,108.8,178.8,191.1,231.1,195.7,192.7,151.1,212.4,185.9,105.4,62.5,1879.4
35,1970,118.5,97.0,146.4,266.0,245.3,257.3,193.6,153.5,212.8,195.9,110.2,83.8,2080.3
36,1971,95.4,89.8,187.0,240.3,226.7,212.4,188.6,179.2,137.6,161.7,147.3,89.7,1955.7
37,1972,112.1,137.2,197.1,204.7,240.1,234.5,209.6,218.9,170.8,169.9,128.2,74.2,2097.3
38,1973,78.7,101.5,142.0,220.8,279.4,175.7,197.1,165.6,148.0,168.8,111.9,82.9,1872.4
39,1974,133.5,91.0,154.4,188.5,240.5,148.7,143.0,168.0,157.2,139.9,116.1,93.1,1773.9
40,1975,102.0,90.4,167.7,236.4,220.2,130.8,172.8,238.7,215.9,201.4,134.9,97.2,2008.4
41,1976,83.1,132.8,175.3,281.0,267.8,158.8,239.1,156.2,148.6,168.9,103.7,96.0,2011.3
42,1977,97.1,95.2,153.0,199.0,201.0,179.6,193.2,115.5,177.7,194.4,100.1,97.5,1803.3
43,1978,78.1,95.0,179.2,181.4,227.4,183.7,233.7,216.3,155.8,176.0,107.2,68.5,1902.3
44,1979,78.8,113.9,175.9,186.9,235.0,213.2,179.9,253.5,184.9,170.3,114.6,91.1,1998.0
45,1980,105.7,117.8,198.4,195.6,245.7,225.4,98.8,107.0,136.9,165.2,132.4,91.2,1820.1
46,1981,92.9,91.6,173.3,250.2,213.1,127.9,155.6,146.0,188.7,201.8,107.2,84.3,1832.6
47,1982,87.7,137.8,196.3,211.5,230.5,231.9,219.9,155.0,209.9,236.0,140.6,102.1,2159.2
48,1983,126.4,116.1,225.3,243.1,248.3,124.1,137.1,164.3,198.0,204.0,142.7,98.1,2027.5
49,1984,118.9,147.0,192.7,205.5,165.2,145.9,153.5,236.9,204.1,190.7,158.7,68.3,1987.4
50,1985,95.7,114.9,185.6,199.7,239.8,213.1,170.2,225.0,181.3,159.2,96.4,81.1,1962.0
51,1986,81.8,106.2,145.6,212.3,203.5,203.1,121.4,186.8,175.4,153.9,121.7,106.7,1818.4
52,1987,74.2,108.9,154.4,235.4,237.9,211.2,158.7,80.9,141.9,190.1,114.3,84.5,1792.4
53,1988,47.0,98.2,132.5,183.3,194.5,129.4,89.4,115.8,88.7,181.5,105.0,50.9,1416.2
