,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,5.7,6.6,7.3,10.6,15.3,18.4,26.1,27.8,18.3,15.4,10.0,8.2,14.1
1,1952,6.4,6.0,7.6,11.6,15.0,20.4,27.1,29.1,23.0,13.7,11.8,7.6,14.9
2,1953,6.1,6.7,8.8,10.3,15.6,22.7,29.1,30.2,24.6,16.6,10.8,8.8,15.9
3,1954,7.8,7.4,7.8,12.2,16.3,19.8,25.8,30.3,24.7,14.6,12.0,8.0,15.6
4,1955,5.7,7.2,9.5,12.5,16.4,23.6,29.2,28.0,23.2,15.7,9.8,8.0,15.7
5,1956,6.2,5.7,9.0,10.9,15.9,22.2,28.5,26.8,24.4,16.2,9.9,5.9,15.1
6,1957,6.8,5.9,6.8,12.7,15.3,20.3,27.9,29.3,20.1,15.0,10.9,7.4,14.9
7,1958,6.2,6.6,8.1,12.4,14.7,20.5,×,×,×,×,×,×,11.4 ]
8,1959,×,×,×,×,×,×,×,×,×,×,×,×,×
9,1960,×,×,×,×,×,×,×,×,×,×,×,×,×
10,1961,　,　,　,　,　,　,　,　,　,　,　,　,　
11,1962,　,　,　,　,15.8,20.3,28.1,28.7,23.1,14.7,10.7,7.5,18.6 ]
12,1963,4.5,5.1,7.5,12.3,18.6,23.5,27.9,28.1,20.4,14.3,10.5,7.5,15.0
13,1964,6.7,5.8,7.1,15.9,15.4,19.8,28.3,29.1,23.6,15.7,10.0,7.4,15.4
14,1965,5.4,5.8,6.3,9.2,15.0,20.0,27.7,25.6,19.2,13.2,11.1,7.0,13.8
15,1966,5.6,7.1,8.3,11.1,14.0,20.4,25.8,29.6,21.9,15.2,10.0,6.6,14.6
16,1967,5.7,6.3,8.1,11.8,15.9,19.4,27.5,27.7,21.1,13.6,10.6,5.6,14.4
17,1968,5.5,4.8,7.6,10.7,14.2,19.3,25.8,27.5,21.1,13.8,10.7,8.9,14.2
18,1969,6.5,6.3,6.8,10.8,14.3,18.4,25.8,26.5,22.5,13.1,9.3,6.1,13.9
19,1970,4.8,6.2,5.3,10.7,14.6,20.0,26.3,27.8,24.2,15.4,9.7,6.3,14.3
20,1971,5.5,5.7,6.5,9.8,14.7,21.5,27.9,25.9,21.4,13.0,9.5,6.8,14.0
21,1972,7.0,6.4,7.7,11.1,14.2,19.5,25.9,25.9,20.6,14.2,9.9,7.2,14.1
22,1973,6.6,6.8,6.6,12.1,13.5,19.5,26.6,27.9,20.3,14.2,9.1,5.7,14.1
23,1974,5.1,6.0,7.1,10.8,14.2,18.4,25.8,25.6,19.7,14.3,9.1,6.9,13.6
24,1975,5.6,5.6,6.5,11.1,13.9,19.8,25.6,25.5,23.2,15.3,10.2,6.9,14.1
25,1976,5.1,7.1,7.1,10.3,14.2,19.1,23.0,24.8,18.3,13.6,8.6,6.2,13.1
26,1977,4.6,4.8,7.4,10.7,13.3,19.4,25.6,23.4,21.0,14.2,10.9,7.5,13.6
27,1978,5.8,5.1,6.2,9.0,13.6,19.6,25.4,25.6,20.8,13.3,9.4,7.2,13.4
28,1979,6.1,6.6,6.6,9.1,11.5,20.5,24.1,26.4,21.3,14.6,10.1,7.2,13.7
29,1980,5.6,4.6,6.7,9.2,14.7,21.2,25.1,25.9,20.8,14.6,10.3,5.9,13.7
30,1981,4.2,5.4,6.9,9.3,13.3,20.7,28.0,25.5,19.2,13.1,8.5,6.5,13.4
31,1982,5.3,5.5,7.2,10.0,15.1,17.2,23.1,25.6,19.2,14.0,11.0,6.5,13.3
32,1983,5.6,5.0,7.1,11.8,13.9,17.6,24.5,26.5,22.4,13.7,8.5,5.8,13.5
33,1984,4.6,4.5,5.4,9.6,13.3,20.2,25.4,27.7,20.6,13.1,10.3,6.6,13.4
34,1985,4.8,6.0,7.6,10.3,14.7,19.4,25.6,25.2,22.3,14.2,9.1,5.7,13.7
35,1986,4.4,4.8,7.1,11.2,14.3,20.0,26.2,26.0,21.2,12.9,9.4,7.7,13.8
36,1987,6.0,6.2,8.2,10.1,15.4,18.9,27.6,28.3,20.8,16.0,11.3,7.4,14.7
37,1988,6.4,5.1,6.8,9.5,13.4,19.7,25.2,25.4,21.2,13.2,8.0,6.3,13.4
38,1989,7.1,7.0,7.1,10.0,14.9,18.3,24.7,25.4,23.0,13.3,10.6,7.0,14.0
39,1990,5.7,7.5,7.8,10.2,14.1,21.0,26.5,26.4,23.4,15.3,11.8,7.3,14.8
40,1991,5.6,5.4,8.4,11.3,14.6,22.4,26.6,24.7,21.1,13.9,9.2,8.1,14.3
41,1992,6.6,5.8,8.4,10.4,13.0,17.3,24.7,27.2,20.3,14.1,10.0,7.6,13.8
42,1993,6.8,6.3,6.5,9.5,13.9,20.4,24.4,25.8,20.0,12.6,11.7,7.0,13.7
43,1994,5.6,5.5,6.3,11.0,14.0,20.0,26.7,26.4,20.7,14.7,10.6,7.4,14.1
44,1995,5.5,5.4,7.2,10.0,13.4,18.2,26.0,27.5,19.1,14.8,8.3,6.1,13.5
45,1996,5.7,5.3,6.7,8.2,13.7,21.9,25.6,26.3,19.8,14.9,10.4,7.2,13.8
46,1997,5.4,5.5,7.5,10.3,15.1,19.6,24.4,26.1,20.5,13.0,11.1,7.4,13.8
47,1998,6.1,7.0,7.3,14.1,16.7,20.7,25.8,27.3,22.9,17.7,10.1,7.5,15.3
48,1999,5.5,5.7,8.2,10.3,13.6,20.5,24.1,26.8,25.7,15.3,10.5,6.6,14.4
49,2000,6.4,5.1,6.6,9.3,14.6,21.1,26.2,26.3,22.0,15.7,11.3,7.0,14.3
50,2001,5.4,6.2,7.2,9.8,15.8,21.0,27.8,25.9,20.8,15.0,9.9,6.6,14.3
51,2002,6.3,6.4,7.9,11.5,15.6,18.6,27.7,25.4,20.1,14.0,7.6,7.3,14.0
52,2003,5.6,6.4,6.9,11.6,14.6,20.2,23.8,26.7,22.4,12.9,12.5,7.1,14.2
53,2004,5.3,6.0,7.2,9.9,15.9,20.1,26.0,26.9,23.4,14.8,11.2,7.7,14.5
54,2005,5.6,5.6,7.1,9.9,13.0,19.9,25.2,25.7,22.4,15.2,9.6,5.2,13.7
55,2006,5.5,6.2,6.9,9.2,15.2,19.7,26.2,27.3,19.4,15.6,10.7,7.3,14.1
56,2007,6.1,6.7,7.0,9.2,13.5,19.7,24.7,27.1,23.6,15.1,9.5,7.3,14.1
57,2008,5.9,5.1,7.6,10.0,13.8,19.4,26.2,25.8,21.9,15.2,9.8,7.3,14.0
58,2009,5.8,6.9,7.1,9.6,13.6,18.9,25.1,25.5,19.6,13.9,10.4,6.9,13.6
59,2010,5.5,6.8,7.5,9.5,13.0,20.2,25.9,27.3,21.8,15.2,9.1,6.9,14.1
60,2011,4.3,6.2,6.1,8.4,14.5,21.7,25.7,26.6,21.7,14.6,11.7,6.5,14.0
61,2012,5.2,5.4,7.2,10.4,13.3,19.4,26.0,26.3,23.5,14.4,9.5,6.7,13.9
62,2013,5.6,6.2,8.2,9.5,13.7,21.5,26.9,27.9,20.8,16.4,9.5,6.6,14.4
63,2014,5.9,6.0 ),7.9,9.7,13.8,20.9,26.5,28.8,20.9,15.7,11.2,6.5,14.5
64,2015,6.5,6.4,8.0,12.5,15.6,20.7,27.1,27.7,20.9,13.6,13.1,8.5,15.1
65,2016,6.6,6.6,8.3,12.8,15.9,22.4,28.1,27.3,25.7,17.7,11.2,8.6,15.9
66,2017,6.3,6.2,6.9,11.6,15.2,18.6,30.6,29.4,22.0 ),16.8 ),10.2 ),6.4,15.0
67,2018,5.7 ),5.4,8.2,11.1,15.5,20.8,29.0,27.2,23.1,15.3,10.7,8.5,15.0
68,2019,6.2,6.8,7.7 ],　,　,　,　,　,　,　,　,　,6.5 ]
