,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1939,4.3,4.5,5.6,7.5,6.4,8.2,7.4,8.2,6.1,6.8,5.1,2.9,6.1
1,1940,2.7,5.7,5.4,5.8,6.7,6.4,7.1,7.4,7.9,6.9,6.1,3.7,6.0
2,1941,4.8,5.2,5.1,5.5,7.6,8.4,7.9,7.3,8.5,5.0,5.6,5.0,6.3
3,1942,3.3,6.6,6.9,5.0,6.5,8.6,5.0,6.4,6.5,4.4,3.6,4.7,5.6
4,1943,3.9,3.1,5.1,5.3,6.4,8.9,8.9,5.9,6.7,6.4,4.7,3.3,5.7
5,1944,4.5,4.5,5.4,5.9,8.3,7.1,7.6,5.5,6.0,7.0,5.1,5.2,6.0
6,1945,4.9,5.4,6.5,5.1,6.8,8.9,8.4,6.0,7.5,7.0,4.1,4.3,6.2
7,1946,4.6,4.6,6.5,6.6,7.5,8.7,5.6,7.4,6.9,6.5,5.8,6.1,6.4
8,1947,5.1,4.5,5.3,5.4,7.5,8.8,7.5,4.2,7.1,5.7,3.6,4.6,5.8
9,1948,4.4,4.7,5.0,6.9,8.5,7.6,8.0,7.2,7.0,6.3,5.1,5.1,6.3
10,1949,3.6,5.9,6.0,6.0,7.6,9.2,7.7,6.1,7.6,6.5,6.0,4.9,6.4
11,1950,5.3,5.8,5.6,6.5,8.7,7.9,7.6,7.3,7.7,6.4,5.8,4.6,6.6
12,1951,4.7,6.3,5.2,7.7,6.8,7.8,7.8,6.5,7.4,7.0,4.9,4.2,6.4
13,1952,5.3,6.3,6.3,6.3,7.3,8.4,7.5,5.4,7.1,5.6,5.9,3.8,6.3
14,1953,4.5,5.7,5.5,6.2,7.4,8.5,8.2,7.2,6.6,6.7,5.1,5.2,6.4
15,1954,5.8,4.3,5.2,6.3,7.8,8.4,8.5,6.1,7.3,7.6,5.1,4.3,6.4
16,1955,3.9,5.7,7.2,6.3,7.2,8.4,6.5,5.7,6.6,6.9,3.8,3.0,5.9
17,1956,3.9,4.6,6.1,6.4,8.3,7.2,6.3,6.1,8.2,8.1,5.1,2.9,6.1
18,1957,4.3,5.3,5.2,6.1,6.8,7.9,8.5,6.8,9.0,5.3,4.8,4.2,6.2
19,1958,5.3,4.8,5.7,6.9,6.5,8.6,8.4,6.5,6.8,7.5,5.4,3.9,6.4
20,1959,4.7,7.3,5.3,6.4,6.8,8.3,7.3,5.9,7.2,6.3,5.2,4.8,6.3
21,1960,3.8,3.7,5.8,6.0,7.1,8.8,6.1,7.6,7.5,5.8,5.8,3.8,6.0
22,1961,3.9,5.4,5.9,5.6,7.5,8.4,7.5,7.2,7.0,7.5,5.6,3.6,6.3
23,1962,3.6,3.9,5.0,6.6,7.1,9.1,8.0,6.0,5.6,6.6,5.3,3.2,5.8
24,1963,2.5,3.4,5.1,7.0,9.3,8.0,7.2,7.0,7.6,5.7,4.1,3.4,5.9
25,1964,5.7,5.9,5.5,8.9,6.2,8.6,7.4,7.3,7.5,6.7,3.9,4.7,6.5
26,1965,3.8,4.7,3.8,6.5,7.1,8.6,8.2,4.8,7.2,4.1,5.3,5.5,5.8
27,1966,3.8,4.8,6.2,7.2,5.9,8.7,7.1,7.9,6.9,5.6,4.3,4.7,6.1
28,1967,3.3,4.7,4.7,7.9,6.3,6.8,7.5,6.2,7.9,6.4,5.9,3.6,5.9
29,1968,4.2,3.9,5.9,6.6,7.2,8.5,8.5,6.9,7.7,5.8,3.2,4.9,6.1
30,1969,6.0,6.6,6.3,6.5,6.1,7.2,8.8,6.7,6.6,6.0,5.0,3.4,6.3
31,1970,3.5,4.6,6.6,8.0,7.7,8.9,7.5,7.4,8.1,6.4,3.9,4.8,6.5
32,1971,3.6,4.8,4.5,5.6,6.7,8.9,7.5,7.7,7.4,7.3,4.6,4.4,6.1
33,1972,5.4,5.8,5.8,6.7,6.5,8.1,8.7,5.9,6.4,5.4,4.9,4.8,6.2
34,1973,5.8,5.8,5.5,7.1,6.8,8.5,6.6,6.0,7.8,6.1,3.9,2.4,6.0
