,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
53,1971,-0.3,-0.3,1.1,4.9,11.4,17.6,22.5,22.4,17.7,10.6,5.7,1.1,9.5
54,1972,1.6,1.7,2.2,6.6,11.8,16.1,21.4,21.2,16.7,10.8,5.5,2.2,9.8
55,1973,1.3,0.8,1.4,8.0,10.7,16.7,22.0,23.2,17.7,11.4,4.7,-0.8,9.8
56,1974,-0.6,-1.0,1.1,6.8,11.5,15.8,21.0,21.5,16.5,11.2,4.9,2.6,9.3
57,1975,-0.6,-1.0,0.7,7.9,11.8,17.7,21.5,21.3,19.3,12.9,7.3,1.7,10.0
58,1976,-1.6,0.9,1.3,5.6,11.1,17.0,20.4,20.8,15.7,11.4,4.2,0.5,8.9
59,1977,-2.4,-3.4,1.0,7.0,10.9,17.0,22.2,21.1,18.5,12.0,8.0,2.7,9.6
60,1978,0.4,-1.9,0.8,5.6,12.4,18.4,22.7,22.3,18.3,11.2,6.3,1.8,9.9
61,1979,0.5,1.7,2.1,5.9,9.7,19.1,20.7,22.1,18.1,12.7,6.9,3.1,10.2
62,1980,-0.4,-1.5,1.0,4.9,11.1,17.9,20.3,21.2,17.1,12.0,6.5,0.6,9.2
63,1981,-2.1,-1.0,1.5,5.4,10.1,17.1,22.3,21.1,16.1,10.0,4.6,1.0,8.8
64,1982,-0.8,-1.0,1.8,5.8,12.8,15.5,19.6,22.1,16.4,11.0,8.4,1.8,9.5
65,1983,0.2,-1.2,2.5,9.0,11.3,15.7,20.5,23.1,19.1,10.8,5.2,0.8,9.8
66,1984,-1.6,-2.5,-1.6,5.5,10.5,18.1,22.2,22.8,17.3,10.3,6.1,1.3,9.0
67,1985,-1.2,0.0,2.8,6.2,12.2,16.5,21.5,23.3,19.3,12.1,6.3,-0.1,9.9
68,1986,-1.8,-2.3,0.7,6.9,11.5,16.9,20.5,22.3,17.8,10.0,4.7,2.5,9.1
69,1987,0.5,0.0,1.7,5.4,11.4,16.5,22.3,22.5,17.1,12.9,7.2,1.8,9.9
70,1988,0.3,-0.6,1.6,5.8,10.9,17.4,21.2,22.4,19.0,10.7,4.0,0.6,9.4
71,1989,2.1,1.5,2.5,6.4,12.1,16.0,21.2,21.8,18.8,10.3,7.5,2.3,10.2
72,1990,-0.1,2.5,2.7,6.6,11.9,18.2,22.5,22.8,19.8,13.0,8.8,3.2,11.0
73,1991,1.1,-0.4,3.7,7.3,12.4,19.3,22.1,21.9,19.2,12.3,6.0,3.2,10.7
74,1992,1.0,-0.3,3.4,7.0,10.9,15.5,20.9,22.8,17.9,11.7,6.2,3.0,10.0
75,1993,1.4,1.0,1.4,5.5,11.2,17.1,20.6,20.4,17.0,10.1,7.8,2.0,9.6
76,1994,0.0,0.0,0.8,7.5,12.6,16.5,23.3,23.5,18.7,12.8,7.9,2.9,10.5
77,1995,-0.3,-0.8,2.4,6.3,11.6,16.0,22.1,23.1,16.8,12.3,4.1,1.1,9.6
78,1996,-0.3,-1.8,1.9,3.5,11.2,18.4,21.7,21.8,16.8,11.1,7.4,1.3,9.4
79,1997,0.4,-0.5,2.1,6.4,13.0,17.6,21.3,22.5,18.1,10.2,7.4,3.1,10.1
80,1998,0.8,1.6,3.3,10.6,14.2,18.1,22.2,23.6,19.8,15.3,6.9,3.3,11.6
81,1999,0.1,-1.3,3.4,7.5,11.6,17.5,22.0,23.6,21.3,12.6,7.2,1.9,10.6
82,2000,1.4,-0.8,0.7,5.9,13.0,17.9,22.7,23.1,18.9,12.9,8.1,2.1,10.5
83,2001,-0.8,0.3,1.3,5.7,13.4,17.8,22.8,22.4,17.4,12.5,6.0,2.2,10.1
84,2002,1.1,0.1,3.0,8.7,12.9,16.9,23.1,23.0,18.5,11.9,4.0,2.4,10.5
85,2003,-0.5,0.8,1.5,8.0,12.7,17.8,19.9,22.6,19.5,10.3,9.1,2.8,10.4
86,2004,0.0,-0.3,1.7,6.7,14.0,17.7,22.9,22.9,20.4,13.3 ),8.7,3.6,11.0
87,2005,0.2,0.1,1.4,7.3,11.2,19.1,22.1,23.2,20.2,13.3,6.3,0.1,10.4
88,2006,-0.5,-0.2,1.4,6.4,13.4,17.6,22.2,23.4,18.0,13.9,8.7,3.1,10.6
89,2007,0.9,1.2,2.5,6.2,11.8,18.1,21.0,23.3,21.1,13.1,6.8,3.6,10.8
90,2008,0.5,-0.4,3.9,7.2,11.9,16.9,23.2,22.8,19.0,12.9,6.7,2.6,10.6
91,2009,-0.4,1.4,2.4,6.7,12.4,17.8,22.0,22.4,17.9,12.2,7.5 ),3.3,10.5
92,2010,0.3,2.0,3.5,6.5,11.7,18.0,23.0,24.8,20.4,14.1,6.0,3.0,11.1
93,2011,-1.1,0.1,0.9,5.0,12.7,19.2,23.1,23.6,19.3,12.8,9.2,2.8,10.6
94,2012,0.1,-1.4,1.8,7.5,12.1,17.6,22.9,24.1,20.8,12.3,6.5,0.8,10.4
95,2013,-0.2,0.8,2.5,5.7,12.0,18.7,23.3,23.7,18.3,14.5,6.8 ),1.6,10.6
96,2014,0.0,0.7,3.2,6.0,11.9,18.3,22.1,22.9,17.2,12.2,7.7,1.1,10.3
97,2015,0.9,1.0,2.8,8.1,12.5,17.3,22.4,22.7,17.8,10.5,9.8,3.9,10.8
98,2016,0.4,0.4,3.6,8.6,13.0,18.3,22.5,22.7,20.1,13.7,7.7,3.6,11.2
99,2017,0.4,0.3,1.6,7.6,12.8,15.7,23.5,23.4,17.5,13.7,5.5,0.7,10.2
100,2018,-0.1,-1.5,3.0,8.9,12.8,17.9,23.7,23.5,19.2,12.6,8.0,3.8,11.0
101,2019,0.9,1.7,2.8 ],　,　,　,　,　,　,　,　,　,1.3 ]
