,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,6.3,7.0,7.8,11.3,15.6,19.2,26.3,28.7,18.9,15.7,10.6,8.6,14.7
1,1952,6.9,6.5,8.2,11.6,15.2,20.5,26.8,29.2,23.3,14.3,12.3,7.9,15.2
2,1953,6.1,6.5,8.6,10.5,15.6,22.5,28.1,29.5,24.3,16.4,10.6,9.0,15.6
3,1954,7.7,7.3,7.8,12.3,16.1,19.6,25.2,29.4,24.2,14.8,11.7,8.3,15.4
4,1955,6.0,7.3,9.2,12.3,16.2,22.6,28.4,27.4,22.6,15.8,9.9,8.4,15.5
5,1956,6.7,6.0,9.0,11.2,15.7,21.4,27.5,26.3,24.2,16.7,10.4,6.4,15.1
6,1957,7.1,6.2,7.0,12.5,15.4,20.3,27.0,29.3,20.6,15.4,11.7,8.4,15.1
7,1958,6.8,7.1,8.5,12.7,15.5,21.6,28.4,28.0,24.3,15.6,11.4,8.6,15.7
8,1959,6.6,8.5,8.8,12.1,16.4,20.8,28.7,29.8,24.0,16.9,12.4,8.6,16.1
9,1960,6.5,7.2,8.8,11.0,15.9,21.1,28.8,28.8,25.0,15.4,12.0,7.3,15.7
10,1961,　,　,　,　,　,　,　,　,　,　,　,　,　
11,1962,　,　,　,　,15.6,20.6,27.6,28.7,23.4,15.6,11.6,8.3,18.9 ]
12,1963,5.4,5.6,7.6,12.4,18.0,22.3,27.7,28.7,21.3,15.2,11.2,8.6,15.3
13,1964,7.5,6.5,7.8,15.4,16.9,20.7,28.6,30.3,24.4,16.0,10.4,7.7,16.0
14,1965,5.9,6.1,6.7,9.6,15.4,20.6,27.5,26.4,19.4,13.6,11.4,7.5,14.2
15,1966,6.1,7.4,8.5,11.6,14.7,20.4,25.3,29.4,22.5,15.4,10.5,6.9,14.9
16,1967,5.9,6.3,8.5,12.1,16.0,20.0,27.2,27.9,21.7,14.3,10.9,5.9,14.7
17,1968,5.8,5.0,7.8,11.7,15.0,19.5,26.0,28.2,21.8,14.2,10.9,9.5,14.6
18,1969,6.9,6.8,7.3,11.5,15.2,19.3,26.0,27.2,23.7,14.0,10.0,6.9,14.6
19,1970,5.4,6.6,6.2,11.2,15.5,20.3,26.5,28.8,25.1,16.4,10.4,7.0,15.0
20,1971,6.0,6.4,7.1,10.9,15.0,21.7,27.9,26.5,22.5,13.9,10.2,7.3,14.6
21,1972,7.6,6.8,8.2,11.6,15.2,20.2,26.1,26.6,21.2,15.0,10.7,7.7,14.7
22,1973,7.1,7.2,7.0,12.4,14.4,19.8,26.7,29.0,21.2,15.1,9.3,6.1,14.6
23,1974,5.3,6.1,7.1,10.8,14.4,18.1,25.6,26.3,20.2,14.9,9.4,7.1,13.8
24,1975,5.7,5.7,6.6,11.5,14.4,20.2,25.8,26.3,23.4,16.0,10.7,6.9,14.4
25,1976,5.1,6.9,6.9,10.4,14.7,19.7,23.9,26.1,19.6,14.1,9.1,6.7,13.6
26,1977,4.7,5.0,7.8,11.3,14.0,20.0,26.3,25.0,22.5,15.4,11.5,7.8,14.3
27,1978,6.2,5.5,6.7,9.8,14.5,20.2,26.3,26.6,21.7,14.3,10.5,7.6,14.2
28,1979,6.4,7.0,7.3,9.7,12.3,21.3,24.8,26.4,21.8,15.4,10.7,7.7,14.2
29,1980,5.9,4.9,7.1,9.4,14.7,20.4,24.4,26.2,20.5,14.7,10.4,5.7,13.7
30,1981,4.3,5.5,7.4,9.9,13.4,20.4,27.1,25.1,19.1,13.9,9.2,6.4,13.5
31,1982,5.4,5.8,7.8,10.2,15.8,18.0,24.0,25.9,20.2,14.8,12.1,6.9,13.9
32,1983,6.0,5.3,7.9,12.2,14.9,18.2,25.0,27.4,23.5,14.5,9.3,6.2,14.2
33,1984,5.0,4.8,5.8,10.2,13.7,21.1,27.3,27.6,20.7,14.0,10.4,7.0,14.0
34,1985,5.0,6.6,8.0,11.2,15.4,19.4,26.0,27.7,23.8,14.9,9.9,6.3,14.5
35,1986,4.8,4.7,7.3,10.9,14.8,18.8,25.1,25.5,21.0,13.0,9.4,7.6,13.6
36,1987,5.9,6.0,7.6,9.5,14.6,18.1,25.6,26.2,20.1,15.5,11.1,7.3,14.0
37,1988,6.5,5.3,7.1,10.0,13.9,20.3,25.3,27.3,22.7,14.1,8.3,6.6,14.0
38,1989,7.3,7.1,7.2,10.6,15.0,18.6,24.8,26.3,23.7,13.9,10.8,7.5,14.4
39,1990,6.0,8.1,8.2,10.6,14.6,21.1,26.8,26.9,23.6,16.0,12.5,7.2,15.1
40,1991,5.8,5.7,8.7,11.9,14.8,22.2,26.2,25.3,22.1,14.5,9.5,8.4,14.6
41,1992,6.8,5.8,8.6,10.6,13.4,18.0,25.1,27.4,20.4,14.9,10.5,7.6,14.1
42,1993,6.8,6.3,6.7,9.6,13.8,20.2,24.3,25.8,20.6,13.3,11.8,7.3,13.9
43,1994,5.9,5.9,6.4,11.0,14.4,19.7,26.6,26.1,21.1,15.3,11.1,7.7,14.3
44,1995,5.7,5.6,7.5,10.4,14.0,18.2,25.8,26.8,19.2,15.0,8.4,6.2,13.6
45,1996,5.8,5.3,6.9,8.2,13.5,21.2,25.3,25.9,20.1,15.0,10.7,7.3,13.8
