,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1940,-2.6,-1.2,2.6,7.5,13.4,17.0,21.0,22.6,18.4,14.1,9.4,2.9,10.4
1,1941,0.1,-1.3,2.3,7.2,12.5,16.9,19.9,22.0,18.1,13.5,7.7,2.1,10.1
2,1942,-2.0,-2.7,3.7,8.3,11.9,18.3,22.3,22.6,18.6,13.1,6.6,1.1,10.2
3,1943,-2.1,-1.1,1.8,7.4,11.9,17.9,24.3,25.8,20.7,13.3,7.0,1.7,10.7
4,1944,-2.4,-2.0,2.1,6.0,13.3,17.8,22.5,24.7,19.8,13.1,6.9,-0.8 ),10.1
5,1945,-3.9,-3.5,1.5,7.2,10.8,16.4,18.8,24.1,18.2,13.6,7.4,0.2,9.2
6,1946,-1.2,-1.4,0.5,8.5,11.8,18.9,23.2,25.1,19.1,14.2,9.3,0.6,10.7
7,1947,-0.8,-2.0,1.0,7.3,12.3,16.3,21.6,22.8,18.7,12.5,6.1,-1.3,9.5
8,1948,0.4,-0.8,2.6,10.3,15.0,18.4 ),23.4,25.3,19.8,13.7,7.3,4.0,11.6
9,1949,1.7,2.4,0.8,6.9,14.9,17.9,21.2,24.6,19.3,13.5,5.8,1.5,10.9
10,1950,-0.2,-0.3,2.9,9.3,14.7,18.0,23.5,25.6,20.5,11.9,7.6,1.7,11.3
11,1951,-2.3,0.1,2.2,7.6,13.5,17.4,21.1,25.3,18.0,12.9,7.7,3.8,10.6
12,1952,-0.9,-2.9,2.2,8.6,12.8,17.5,21.7,22.3,18.8,13.5,7.0,-0.1,10.0
13,1953,-0.9,-1.4,3.7,7.6,12.8,17.2,21.7,22.3,18.7,14.0,5.4,2.9,10.3
14,1954,-0.3,1.5,2.3,8.7,12.4,15.5,19.8,22.6,21.1,12.8,7.6,2.1,10.5
15,1955,-0.9,0.2,2.4,8.0,12.4,17.5,24.3,24.4,19.2,13.7,7.4,4.1,11.1
16,1956,-0.9,-1.1,2.8,8.4,14.4,16.3,21.2,21.4,20.2,14.7,7.2,0.5,10.4
17,1957,0.2,-1.5,1.2,8.4,13.5,16.0,21.2,23.4,17.9,13.8,8.6,3.4,10.5
18,1958,0.1,1.3,2.2,7.8,12.7,17.5,21.6,22.6,19.2,13.0,7.6,4.3,10.8
19,1959,-0.6,2.0,4.7,10.4,14.2,17.2,21.3,23.0,19.8,14.4,7.6,2.4,11.4
20,1960,-1.3,1.3,2.9,7.9,13.3,17.3,20.5,24.5,20.1,13.7,8.9,1.6,10.9
21,1961,-1.6,-0.5,2.7,9.5,14.4,17.9,23.0,24.1,21.5,14.3,8.6,3.0,11.4
22,1962,0.5,0.1,1.9,9.5,14.3,17.1,22.6,23.6,19.9,12.8,7.3,3.2,11.1
23,1963,-0.6,0.8,3.4,9.4,13.6,17.1,21.7,23.5,18.3,13.1,8.3,3.8,11.0
24,1964,0.6,-1.3,3.0,8.8,14.4,16.9,20.9,24.6,18.1,12.5,7.5,2.5,10.7
25,1965,0.6,-1.4,1.3,6.2,13.5,17.7,19.4,23.7,19.6,13.4,7.4,1.9,10.3
26,1966,-1.1,-0.2,3.7,8.1,12.8,16.5,19.5,23.5,18.3,14.4,8.0,0.0,10.3
27,1967,-1.5,-0.7,3.4,8.1,14.5,17.2,21.9,23.9,18.8,13.1,6.8,1.4,10.6
28,1968,-0.4,-1.2,3.6,8.5,12.4,17.4,21.9,22.7,19.3,12.0,8.9,4.9,10.8
29,1969,-1.3,-1.3,1.3,7.8,12.9,16.7,22.0,22.6,18.6,12.7,7.6,0.4,10.0
30,1970,-1.4,-0.2,-0.9,7.5,14.4,16.6,22.0,23.4,19.8,14.1,8.1,1.1,10.4
31,1971,0.1,0.0,1.9,7.4,12.6,15.4,20.9,23.0,18.1,12.4,7.5,2.5,10.2
32,1972,1.1,-0.4,3.7,8.8,13.1,17.2,22.1,22.8,19.0,14.1,7.4,3.6,11.0
33,1973,1.7,1.0,1.3,9.1,13.3,17.1,22.7,24.9,19.6,13.1,6.9,1.3,11.0
34,1974,0.0,-0.3,1.8,8.5,13.5,17.7,20.2,22.8,18.9,12.8,5.9,-0.2,10.1
35,1975,-0.8,-0.6,2.4,9.3,12.8,17.2,21.6,23.7,20.7,13.5,8.5,1.2,10.8
36,1976,-0.8,0.2,2.6,7.6,13.3,16.6,21.1,20.6,17.9,12.7,5.7,1.3,9.9
37,1977,-3.3,-1.5,3.1,7.2,11.8,17.0,21.9,21.9,19.1,14.0,8.7,3.5,10.3
38,1978,-0.7,-3.0,2.4,7.7,13.2,18.5,24.4,24.1,18.8,12.7,7.8,4.0,10.8
39,1979,0.1,1.0,2.9,6.5,12.2,18.3,20.5 ),22.2,19.5,15.9,8.1,4.2,11.0
40,1980,-0.4,-1.9,1.9,6.9,13.5,18.5,19.9,21.0,18.1,13.0,8.5,2.4,10.1
41,1981,-1.8,-0.3,2.4,8.1,11.4,15.9,22.0,21.8,17.1,13.2,4.6,2.9,9.8
42,1982,-0.1,-1.1,3.1,8.5,13.7,16.5,21.0,23.4,18.4,14.4,8.3,3.3,10.8
43,1983,0.4,-1.0,2.9,11.0,13.5,15.5,19.7,24.0,19.4,11.4,6.8,0.9,10.4
44,1984,-2.0,-3.0,-0.2,6.0,12.1,18.7,22.6,24.1,18.2,12.1,7.0,0.9,9.7
45,1985,-3.4,0.0,1.8,9.0,13.5,16.7,20.8,25.8,19.1,13.1,7.6,0.6,10.4
46,1986,-2.0,-1.9,2.3,8.3,12.4,16.7,19.1,22.8,19.6,12.1,6.4,2.6,9.9
47,1987,-1.2,-0.5,2.4,8.0,13.5,18.1,21.0,22.5,19.0,13.8,6.5,2.3,10.5
48,1988,0.1,-2.5,2.0,8.1,12.2,17.1,19.3,24.5,19.3,12.7,5.8,2.6,10.1
49,1989,1.3,1.6,4.6,8.5,13.1,16.4,21.7,23.5,18.9,13.3,9.1,2.7,11.2
50,1990,-1.0,2.4,4.5,9.2,13.6,18.4,21.7,24.0,19.8,14.4,10.0,4.9,11.8
51,1991,1.1,0.1,2.6,9.3,13.4,18.8,20.8,21.6,19.2,14.4,7.8,3.2,11.0
52,1992,1.3,0.4,3.4,8.6,11.7,17.1,21.1,22.6,18.4,13.2,7.7,2.9,10.7
53,1993,1.2,1.3,3.6,7.2,11.8,16.2,19.9,20.6,18.3,12.1,8.5,2.8,10.3
54,1994,-0.9,0.9,1.8 ),8.5,14.2,16.6,22.4,25.2,21.3,14.1,8.0,2.3,11.2
55,1995,-0.3,0.8,2.9,8.8,13.8,16.7,21.4,22.8,18.2,14.5,7.7,2.7,10.8
56,1996,-0.5,-0.4,2.4,7.1,11.3,16.8,21.2,22.3,19.0,13.6,7.0,2.7,10.2
57,1997,0.5,1.2,3.1,8.2,13.3,17.1,21.9,22.6,18.1,12.2,8.8,3.3,10.9
