,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,6.4,6.5,7.1,5.9,5.6,4.7,5.7,4.4,3.9,5.1,6.2,6.7,5.7
1,1952,7.7,6.9,6.6,5.8,4.7,5.0,4.8,3.7,3.9,4.2,5.3,5.2,5.3
2,1953,8.3,6.8,6.9,5.1,6.4,6.1,4.3,4.3,4.5,4.2,5.5,5.8,5.7
3,1954,8.0,7.2,6.1,6.0,5.2,6.5,4.7,5.1,5.5,4.9,4.2,5.5,5.7
4,1955,7.9,6.7,5.0,5.2,4.6,4.9,5.0,3.5,4.4,5.7,5.1,5.5,5.3
5,1956,7.4,8.2,6.6,5.4,5.0,5.0,4.3,5.1,4.6,4.4,5.3,6.4,5.6
6,1957,6.6,6.5,7.1,6.0,5.4,5.0,5.4,4.5,5.7,4.9,4.9,6.6,5.7
7,1958,7.7,6.3,6.8,6.5,5.2,4.7,5.6,6.0,5.9,6.9,7.0,8.0,6.4
8,1959,10.1,8.1,7.5,9.0,6.2,5.6,6.5,6.6,6.9,6.7,6.7,8.1,7.3
9,1960,9.7,8.5,7.5,7.5,7.1,5.9,6.1,6.9,5.1,7.4,6.3,8.8,7.2
10,1961,7.6,7.8,5.6,5.7,4.9,4.8,4.6,4.6,4.3,6.0,5.8,6.5,5.7
11,1962,9.4,7.6,7.1,6.1,4.5,4.5,5.0,4.4,4.7,5.1,5.8,6.7,5.9
12,1963,12.3,8.1,6.2,5.0,4.7,4.4,3.7,6.3,5.2,4.9,5.4,6.3,6.0
13,1964,5.8,6.9,6.3,3.8,4.8,5.2,4.4,5.7,4.9,4.7,5.7,5.3,5.3
14,1965,7.5,7.6,7.1,5.9,5.2,4.4,5.1,4.5,6.3,4.4,5.7,7.4,5.9
15,1966,7.5,6.8,7.6,6.0,5.6,4.9,4.3,4.9,5.7,5.3,6.0,6.6,5.9
16,1967,8.2,7.5,6.7,5.5,4.5,4.5,5.6,4.7,4.0,5.4,4.7,7.0,5.7
17,1968,8.6,8.1,6.5,4.3,5.1,3.5,5.5,4.3,4.4,6.7,4.8,6.0,5.7
18,1969,6.7,5.8,6.1,6.2,4.9,5.2,4.4,5.4,3.8,5.3,6.0,6.3,5.5
19,1970,7.4,6.4,6.5,5.4,5.2,4.0,4.9,5.0,4.5,4.6,5.2,6.5,5.5
20,1971,7.1,6.6,7.1,4.8,4.6,4.6,4.6,7.6,4.2,5.7,5.1,5.5,5.6
21,1972,6.8,7.6,6.7,5.1,5.7,5.4,5.3,4.9,5.2,4.5,6.7,5.8,5.8
22,1973,6.7,6.3,6.3,5.2,5.7,4.0,4.1,3.6,4.1,4.8,6.2,7.6,5.4
23,1974,5.9,6.5,5.9,5.4,5.1,4.7,4.6,4.2,4.2,5.0,5.2,5.7,5.2
24,1975,7.3,7.3,6.3,5.2,4.1,4.5,4.1,4.0,2.4,4.5,5.0,6.1,5.1
25,1976,7.2,5.4,5.7,4.4,4.4,4.7,4.3,4.0,4.1,4.4,5.6,5.8,5.0
26,1977,6.0,6.4,6.2,5.5,3.7,4.4,3.6,4.2,3.6,3.2,5.5,4.6,4.7
27,1978,7.3,7.0,6.4,5.2,3.9,4.2,4.0,3.6,3.3,4.0,4.0,4.6,4.8
28,1979,5.5,6.9,5.2,5.3,4.9,4.1,3.4,3.6,4.0,4.3,4.9,4.3,4.7
29,1980,6.5,5.9,5.2,5.1,4.7,3.8,4.4,3.9,4.0,5.3,4.3,7.9,5.1
30,1981,7.7,7.0,6.4,5.6,4.8,3.5,3.4,3.9,4.5,5.1,4.8,5.3,5.2
31,1982,6.5,5.2,5.1,4.9,3.5,3.6,4.4,4.5,4.2,4.3,4.9,5.1,4.7
32,1983,6.0,6.2,6.6,5.5,4.1,4.6,4.9,4.7,4.0,3.7,5.4,7.2,5.2
33,1984,6.8,6.3,5.9,4.5,3.4,4.5,3.5,4.0,4.1,4.3,3.9,5.4,4.7
34,1985,5.6,6.9,5.3,4.9,4.4,4.4,4.7,4.9,3.5,4.0,6.0,5.7,5.0
35,1986,7.3,7.3,5.9,4.4,4.4,4.5,3.8,4.2,4.0,4.2,4.5,5.4,5.0
36,1987,6.7,6.6,5.9,4.2,4.1,4.2,4.9,3.9,3.6,4.6,3.9,4.8,4.8
37,1988,5.7,5.9,5.9,5.4,4.3,4.4,4.0,4.6,3.5,3.5,6.0,4.9,4.8
38,1989,4.6,5.4,5.7,4.6,4.2,4.1,4.0,4.3,3.8,3.7,4.1,5.0,4.5
39,1990,5.4,4.3,5.7,5.6,4.2,3.8,3.8,3.8,4.2,3.9,4.2,5.3,4.5
40,1991,5.9,6.9,4.8,4.2,4.5,3.8,4.6,5.2,3.9,4.2,3.9,4.5,4.7
41,1992,5.6,5.8,4.3,5.3,4.9,3.8,3.8,4.6,3.6,4.2,4.4,5.6,4.7
42,1993,5.3,6.7,4.7,5.1,4.2,5.1,4.5,4.3,3.4,4.1,3.8,5.3,4.7
