,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1931,3.6,3.1,4.8,6.8,9.1,14.8,16.9,24.0,16.7,10.9,7.1,4.8,10.2
1,1932,4.4,4.1,4.5,7.1,10.4,14.9,20.8,23.1,17.6,11.1,7.7,4.8,10.9
2,1933,3.5,3.2,4.0,6.4,10.8,14.9,24.0,24.8,16.4,10.0,6.7,4.8,10.8
3,1934,3.6,3.6,4.4,6.3,11.1,16.7,19.5,21.1,16.7,9.7,6.8,4.1,10.3
4,1935,3.7,4.0,4.8,7.2,9.9,14.9,20.5,20.4,16.5,11.9,6.7,4.4,10.4
5,1936,3.1,3.5,4.4,6.5,10.1,16.3,20.3,22.4,19.7,10.5,6.8,4.9,10.7
6,1937,3.7,4.4,4.7,6.9,9.7,14.3,24.7,24.3,15.9,10.3,7.3,4.3,10.9
7,1938,3.6,3.7,5.2,7.2,12.5,14.7,21.2,23.9,16.5,10.7,6.9,4.1,10.9
8,1939,3.2,3.5,4.5,7.3,10.4,15.1,22.7,23.6,19.3,11.5,7.3,4.4,11.1
9,1940,2.9,3.6,4.8,6.7,9.7,15.2,22.8,22.1,15.6,10.7,8.1,4.9,10.6
10,1941,4.1,3.7,4.8,6.8,9.6,15.1,18.8,22.0,15.7,10.7,6.9,4.5,10.2
11,1942,3.3,3.1,5.6,6.8,9.7,15.7,22.1,21.7,17.3,10.3,6.5,4.4,10.5
12,1943,3.3,3.7,4.3,6.5,10.5,15.7,22.4,24.8,19.1,11.3,6.8,4.3,11.1
13,1944,3.1,3.3,4.4,6.5,10.5,16.3,21.9,23.6,16.8,10.8,6.8,3.9,10.7
14,1945,2.8,2.9,4.5,6.3,9.3,14.7,17.6,23.7,15.9,12.0,6.7,4.1,10.0
15,1946,3.6,3.6,4.1,7.2,9.9,16.9,21.9,23.2,15.2,11.3,7.9,4.1,10.7
16,1947,3.9,3.3,4.3,6.7,10.0,14.1,22.0,23.2,16.4,9.6,5.9,3.7,10.3
17,1948,4.3,3.6,4.7,8.1,10.7,16.3,23.1,23.3,17.5,10.9,6.5,5.5,11.2
18,1949,4.8,4.9,3.9,6.5,11.5,14.7,20.7,23.3,16.7,10.5,6.0,4.5,10.7
19,1950,4.0,4.0,4.7,7.5,11.6,16.9,23.3,25.5,19.6,9.7,7.6,4.7,11.6
20,1951,3.1,3.8,4.6,7.1,10.6,15.0,20.1,23.5,14.5,10.8,6.9,5.3,10.4
21,1952,3.7,2.8,4.4,7.3,9.8,15.6,22.2,23.2,17.2,10.9,6.8,4.0,10.7
22,1953,3.7,3.4,5.6,6.8,10.7,15.6,21.8,21.1,16.8,10.5,6.1,5.1,10.6
23,1954,3.8,4.5,5.0,8.0,10.4,13.5,17.9,23.4,19.6,10.1,6.5,4.9,10.6
24,1955,4.0,4.0,5.3,7.3,11.3,16.2,24.1,23.2,16.3,12.0,6.9,5.5,11.3
25,1956,4.0,3.9,5.3,6.9,11.2,15.8,21.0,20.4,17.8,11.8,7.2,4.3,10.8
26,1957,4.0,3.8,4.4,7.5,10.2,14.2,20.9,24.6,15.4,11.5,7.0,5.2,10.7
27,1958,4.2,4.6,4.6,7.1,9.6,15.5,21.7,22.4,17.7,10.7,6.8,5.4,10.9
28,1959,3.9,4.7,5.8,8.3,10.9,16.0,21.1,22.3,17.8,11.7,7.2,5.0,11.2
29,1960,3.7,4.4,5.3,7.0,11.3,15.6,20.9,23.4,18.3,10.8,8.1,5.0,11.2
30,1961,3.7,3.9,4.6,7.7,11.9,16.5,24.1,24.0,20.2,12.0,7.5,5.0,11.8
31,1962,4.3,4.2,4.7,8.0,11.2,15.3,22.9,23.0,18.2,10.4,7.2,4.9,11.2
32,1963,4.0,4.2,4.9,8.2,11.5,16.4,22.1,23.3,15.1,11.0,7.4,5.5,11.1
33,1964,4.0,3.8,5.0,8.6,11.4,15.4,21.2,24.7,15.9,10.0,7.0,5.0,11.0
34,1965,4.4,3.6,4.5,5.7,10.0,15.2,19.7,22.4,16.9,10.1,6.5,5.0,10.3
35,1966,3.8,4.3,5.2,7.7,10.2,14.9,20.4,24.1,16.8,12.5,7.1,3.9,10.9
36,1967,3.6,3.6,5.1,7.6,11.6,15.6,23.4,22.5,17.2,10.2,6.3,4.8,11.0
37,1968,4.0,3.6,5.5,7.3,11.1,15.9,21.4,22.1,16.2,9.7,7.5,6.1,10.9
38,1969,3.8,3.9,4.4,7.7,9.8,15.6,20.9,22.0,16.5,9.6,7.2,4.3,10.5
39,1970,3.5,3.9,3.8,6.7,11.2,14.4,21.1,22.6,17.1,11.2,6.8,4.3,10.6
40,1971,4.1,4.2,4.7,6.3,10.0,15.3,22.0,23.1,15.5,9.7,6.4,4.7,10.5
41,1972,4.5,4.0,5.2,8.3,10.8,15.3,21.5,21.9,17.6,11.4,7.1,5.4,11.1
42,1973,4.6,4.4,4.4,7.6,10.2,15.6,20.9,24.8,17.6,10.6,6.8,4.5,11.0
43,1974,3.8,3.9,4.5,6.8,10.2,15.6,19.5,23.2,16.8,10.6,5.7,3.5,10.3
44,1975,3.6,3.7,4.7,8.2,10.7,15.7,21.2,22.7,18.5,10.9,7.8,4.5,11.0
45,1976,3.9,4.4,4.8,6.8,10.0,15.8,19.5,19.8,16.6,10.5,6.1,4.3,10.2
46,1977,3.0,3.7,5.0,7.1,10.7,15.7,22.0,21.3,17.8,11.2,8.3,5.0,10.9
47,1978,3.9,3.2,4.8,7.1,11.1,17.9,24.5,23.6,16.3,10.1,6.5,5.3,11.2
48,1979,4.2,4.6,4.7,7.0,10.6,19.3,20.1,21.3,16.9,12.8,8.0,5.5,11.3
49,1980,4.0,3.4,4.5,6.7,10.9,16.3,19.0,18.8,16.6,10.6,7.2,5.0,10.3
50,1981,3.4,4.0,4.5,6.6,9.6,14.7,22.8,21.5,14.8,10.4,5.5,4.9,10.2
51,1982,3.8,3.6,5.0,7.5,11.3,13.7,18.1,23.2,16.2,11.1,7.5,5.6,10.6
52,1983,3.9,3.7,4.7,8.2,11.0,14.0,19.1,23.8,18.1,9.6,6.8,4.5,10.6
53,1984,3.4,3.3,4.0,6.2,11.1,17.6,23.6,23.6,16.3,9.5,6.1,4.8,10.8
54,1985,3.0,4.1,4.8,8.3,10.9,14.7,21.7,25.2,16.5,11.0,7.8,4.4,11.0
55,1986,3.6,3.4,4.7,7.5,10.2,14.5,18.8,23.1,17.6,9.8,6.1,4.5,10.3
56,1987,3.7,4.1,5.1,6.5,10.3,15.1,21.5,23.0,17.7,11.3,6.9,5.1,10.9
57,1988,4.3,3.1,4.5,7.2,10.2,16.1,17.9,25.3,17.1,10.1,6.0,5.0,10.6
58,1989,4.4,4.2,5.4,7.6,10.3,14.6,21.0,23.2,18.5,10.7,8.5,4.9,11.1
59,1990,3.6,5.0,5.2,7.6,10.9,16.7,20.9,24.2,18.9,12.1,8.3,6.2,11.6
60,1991,4.2,4.0,4.8,7.3,10.3,17.3,20.6,20.3,17.4,11.5,6.8,5.2,10.8
61,1992,4.3,4.2,4.9,7.2,10.0,14.5,20.4,22.3,15.3,11.1,7.3,5.1,10.6
62,1993,4.2,4.4,4.5,6.2,10.1,15.3,18.0,19.0,16.3,10.2,7.8,4.8,10.1
63,1994,3.8,4.2,4.2,6.2,11.0,15.8,22.9,25.0,19.3,11.9,6.6,4.9,11.3
64,1995,3.8,4.0,5.1,7.8,11.4,15.3,21.3,23.8,15.6,12.4,6.8,4.8,11.0
65,1996,3.7,3.9,4.7,6.2,10.6,16.0,22.1,20.7,16.5,11.2,6.9,5.1,10.6
66,1997,4.1,4.2,4.7,7.6,11.0,16.9,21.8,21.7,17.1,10.6,8.1,5.3,11.1
67,1998,3.7,4.0,4.9,9.1,11.9,15.3,20.8,22.1,20.1,12.8,6.8,4.9,11.4
68,1999,4.0,4.1,5.0,7.8,9.9,15.4,22.3,24.3,19.1,11.5,7.9,5.0,11.4
69,2000,4.8,3.9,4.8,7.3,12.7,16.1,23.0,23.6,18.9,10.8,6.8,4.3,11.4
70,2001,3.4,3.5,4.7,7.0,11.5,15.7,22.4,21.5,17.2,11.4,7.0,4.1,10.8
71,2002,4.5,4.3,5.6,7.8,10.6,14.4,22.9,23.0,17.1,11.9,6.1,4.3,11.0
72,2003,4.0,4.1,4.5,7.9,11.3,16.0,17.5,21.3,17.1,10.1,7.8,5.4,10.6
73,2004,4.0,4.3,4.6,6.5,11.7,15.3,21.5,20.2,17.6,11.3,8.6,5.1,10.9
74,2005,4.0,3.6,4.6,6.5,9.3,16.7,19.3,23.7,17.2,11.8,6.9,4.1,10.6
75,2006,3.4,4.2,4.7,6.7,10.9,15.4,20.2,23.4,16.2,11.2,7.6,4.9,10.7
76,2007,4.3,4.2,4.9,6.5,10.5,15.8,17.8,22.3,19.2,10.6,6.7,4.9,10.6
77,2008,3.6,3.6,5.4,6.7,10.4,13.8,21.5,20.6,17.3,11.5,7.2,5.8,10.6
78,2009,4.6,4.3,5.2,7.1,11.3,15.7,21.3,21.2,15.8,11.1 ),8.0,5.0,10.9
79,2010,4.3,3.9,4.7,6.6,10.8,17.5,23.2,25.5,18.1,12.4,7.3,5.7,11.7
80,2011,3.3,4.2,4.5,6.6,10.5,15.6,22.2,24.0 ),20.4,11.8,8.4,4.5,11.3
81,2012,3.5,3.5,5.2,8.0,11.8,15.3,22.6,25.8,22.1,12.0,7.9,4.7,11.9
82,2013,3.7,3.8,5.1,7.2,11.5,17.8,23.4 ),23.4,18.8,13.5,7.4,5.5,11.8
83,2014,4.0,4.0,5.1,6.3,11.4,17.7,21.6,23.9,15.7,10.8,7.8,4.9,11.1
84,2015,4.3,4.5 ),5.7,8.0,11.4,16.0,22.2,22.2,17.1,9.9,8.5,5.4,11.3
85,2016,4.1,4.4,5.3,7.6,12.0,16.4,21.1,24.3,20.5,10.7,6.6,5.5,11.5
86,2017,4.4,4.5,5.2,7.8,12.0,15.0,23.7,22.4,16.6,11.9,7.3,4.9 ),11.3
87,2018,4.1,3.9,5.6,8.1,11.9,16.5,24.8,22.7,18.5,12.5,8.1,5.1,11.8
88,2019,4.0,4.3,5.4 ],　,　,　,　,　,　,　,　,　,4.2 ]
