,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,3.3,3.7,2.9,3.3,2.9,2.5,2.6,2.6,2.6,3.4,2.7,2.7,2.9
1,1952,3.5,3.6,3.7,3.6,2.8,2.6,2.3,2.6,2.4,2.6,3.4,3.7,3.1
2,1953,3.6,3.2,3.5,3.3,3.5,2.4,2.2,2.6,2.8,2.8,3.4,3.2,3.0
3,1954,3.9,2.8,3.1,2.8,2.8,3.3,2.6,2.5,2.9,2.9,3.5,3.2,3.0
4,1955,2.8,2.9,3.2,3.2,2.9,2.8,2.2,3.1,3.0,3.4,3.3,3.3,3.0
5,1956,3.5,3.3,3.5,4.0,3.0,3.3,2.5,2.9,2.9,3.0,3.3,3.0,3.2
6,1957,2.9,3.5,3.0,3.2,2.6,2.9,2.3,2.6,2.9,2.7,2.6,2.7,2.8
7,1958,3.7,3.0,3.4,3.5,3.0,3.0,2.9,2.7,3.3,3.0,3.3,3.1,3.2
8,1959,3.4,3.4,3.4,3.3,3.0,3.0,2.6,3.1,3.4,3.2,3.7,3.6,3.3
9,1960,3.1,3.2,3.6,3.6,3.2,2.9,2.8,2.6,2.1,3.7,2.9,3.6,3.1
10,1961,3.1,2.9,3.0,3.2,2.8,2.4,2.4,2.3,2.4,3.4,3.0,2.9,2.8
11,1962,2.6,2.9,3.4,3.3,2.5,2.4,2.3,2.7,2.5,2.7,3.3,2.8,2.8
12,1963,3.1,2.7,3.1,3.1,2.9,2.6,2.3,2.5,2.8,3.0,2.5,2.7,2.8
13,1964,3.1,3.0,2.8,3.5,2.3,2.8,2.5,2.4,2.6,2.5,2.8,2.8,2.8
14,1965,2.8,2.6,3.0,2.9,2.8,2.3,2.7,2.3,2.6,2.9,3.0,2.6,2.7
15,1966,2.6,2.7,3.1,2.8,2.4,2.0,2.3,2.2,2.8,2.5,2.6,2.8,2.6
16,1967,2.5,3.0,2.9,3.5,2.3,2.2,2.2,2.4,2.8,3.1,3.0,3.0,2.7
17,1968,2.8,2.8,2.5,2.5,2.7,2.3,2.2,2.3,2.5,2.7,2.4,2.5,2.5
18,1969,2.7,2.9,3.1,3.0,2.7,2.3,2.3,2.3,2.7,2.9,2.9,2.5,2.7
19,1970,2.5,2.7,2.2,2.9,2.5,2.2,2.0,2.5,2.6,2.5,3.1,2.9,2.6
20,1971,3.0,2.6,3.0,3.0,2.8,2.4,2.5,2.8,2.2,2.7,2.7,2.9,2.7
21,1972,2.7,3.3,2.8,3.3,2.9,2.8,2.4,2.5,2.5,2.7,3.0,2.7,2.8
22,1973,2.6,2.5,2.8,3.1,2.9,2.5,2.3,2.4,2.3,2.6,3.3,2.8,2.7
23,1974,2.2,2.5,2.8,3.3,2.5,2.4,2.0,2.5,2.4,2.6,2.8,2.7,2.6
24,1975,2.3,2.4,2.6,2.5,2.3,2.0,2.1,2.0,2.4,2.6,2.5,2.9,2.4
25,1976,2.6,2.5,2.4,2.7,2.3,2.2,1.9,2.1,2.1,2.0,2.8,2.6,2.4
26,1977,2.4,2.4,2.4,2.8,2.5,2.0,2.0,2.2,2.1,2.3,2.8,2.3,2.4
27,1978,2.6,2.3,2.5,2.6,2.5,1.9,1.9,2.3,2.4,2.3,2.0,2.4,2.3
28,1979,2.4,2.4,2.2,2.7,2.3,1.7,2.0,2.2,2.1,2.3,2.1,2.0,2.2
29,1980,2.3,2.0,2.1,2.8,2.3,2.0,1.8,1.8,2.1,2.4,2.0,2.5,2.2
30,1981,1.6,2.0,2.3,2.5,2.3,1.8,1.8,2.2,2.2,2.0,2.3,2.0,2.1
31,1982,2.1,2.0,2.5,2.1,2.4,2.3,1.8,2.2,2.6,2.3,2.3,2.6,2.3
32,1983,2.4,2.7,2.9,2.9,2.6,2.5,2.3,2.2,2.3,2.2,2.3,2.3,2.5
33,1984,2.3,2.5,2.4,2.6,2.4,2.3,2.1,2.4,2.3,2.6,3.1,2.5,2.5
34,1985,2.5,2.7,2.7,2.6,2.5,2.4,1.9,2.2,2.2,2.2,2.5,2.6,2.4
35,1986,2.4,2.5,2.6,2.6,2.4,2.3,2.0,2.2,2.3,2.2,2.4,2.6,2.4
36,1987,2.4,2.6,2.6,2.6,2.3,2.4,2.1,2.0,2.9,2.6,2.8,2.7,2.5
37,1988,2.7,2.6,2.7,3.0,2.6,2.3,2.2,1.6,2.3,2.3,2.5,2.3,2.4
38,1989,2.6,2.9,3.0,2.9,2.6,2.4,2.3,2.6,2.3,2.5,2.7,2.5,2.6
39,1990,2.8,2.8,2.8,2.8,2.3,2.6,2.4,2.5,2.8,2.3,2.6,3.1,2.7
40,1991,2.5,2.8,2.9,2.6,2.7,2.6,2.7,2.7,2.6,2.6,2.4,2.8,2.7
41,1992,2.7,2.7,2.9,3.0,2.8,2.5,2.5,2.3,2.7,2.6,2.8,2.5,2.7
42,1993,2.8,2.8,2.6,3.2,2.7,2.5,2.6,2.1,2.1,2.5,2.5,2.6,2.6
43,1994,2.7,2.5 ),2.6,2.9,2.8,2.5,2.5,2.4,2.4,2.6,2.7,2.8,2.6
44,1995,2.5,2.4,3.3,2.7,2.7,2.3 ),2.2,2.5,2.6,2.3,2.6,2.7,2.6
45,1996,2.6,2.8,2.8,2.7 ),2.5,2.5,2.4 ),2.7,2.4,2.3,2.5,2.6,2.6
46,1997,2.7,2.5,3.0,2.8,2.8,2.4 ),2.5,2.4,2.9,2.5,2.4,2.6,2.6
47,1998,3.1,2.9,3.0,2.6,2.6,2.9,2.4,2.4,2.3,2.4,2.7,3.0,2.7
48,1999,2.5,2.5,3.3,2.8,2.9 ),2.3,2.2,2.3,2.6,2.4,2.5,2.7,2.6
49,2000,2.6,2.5,2.8,3.2,2.8,2.2,2.7,2.5,2.6,2.4,2.9,2.6,2.7
50,2001,2.8 ),2.9,3.0,2.8,2.4,2.7,2.5,2.5,2.7,2.4,2.6,2.7,2.7
51,2002,2.7 ),2.5,3.0,2.9,2.6,2.5,2.4,2.7,2.7,2.6,2.6,3.1,2.7
