,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1922,-1.3 ],2.8,3.3,11.3,15.3,20.8,25.3,26.9,22.9,16.0,9.6,3.0,14.3 ]
1,1923,0.0,1.3,4.8,10.2,16.1,19.2,23.3,26.9,22.2,15.0,10.6,4.5,12.8
2,1924,1.6,1.6,1.6,11.6,14.6,19.1,26.6,26.7,20.5,14.2,8.7,3.3,12.5
3,1925,1.3,0.2,2.9,9.0,15.6,20.1,23.4,26.0,22.3,15.0,10.3,5.4,12.6
4,1926,1.5,2.3,3.9,8.8,16.2,18.6,23.5,25.5,21.8,13.3,8.4,2.8,12.2
5,1927,0.8,-0.5,2.5,9.1,14.7,19.8,25.5,25.1,20.0,15.2,10.0,4.4,12.2
6,1928,1.4,1.0,4.0,10.3,16.8,19.4,25.0,26.3,23.6,15.4,10.1,3.6,13.1
7,1929,0.6,0.5,3.0,9.5,13.8,20.3,25.5,26.0,20.1,15.6,9.6,6.2,12.6
8,1930,1.0,3.1,6.1,11.5,15.8,19.7,25.7,26.7,20.1,15.0,8.3,4.0,13.1
9,1931,1.4,0.2,4.8,9.4,14.5,19.5,21.1,26.0,21.3,14.2,10.1,4.6,12.3
10,1932,4.1,1.9,4.1,10.0,15.8,19.8,24.2,25.9,21.1,14.2,9.4,5.2,13.0
11,1933,0.7,0.3,1.9,8.8,16.6,20.9,26.5,26.2,21.2,14.5,9.4,4.1,12.6
12,1934,0.6,1.2,2.6,7.4,15.5,20.4,23.5,24.4,20.8,13.7,8.6,4.2,11.9
13,1935,2.1,2.4,5.2,10.8,15.4,20.3,24.1,24.6,20.9,15.5,9.5,3.9,12.9
14,1936,-0.1,0.4,2.1,8.5,15.3,20.8,24.0,24.9,22.5,15.0,9.7,4.8,12.3
15,1937,2.1,2.8,4.3,10.7,14.9,19.0,25.3,27.0,21.1,14.7,9.9,3.4,12.9
16,1938,0.8,0.8,4.8,10.5,17.1,19.7,24.2,27.1,21.0,15.5,9.0,3.6,12.8
17,1939,0.4,1.1,3.8,10.2,15.0,21.0,26.0,26.1,22.7,16.6,10.3,4.4,13.1
18,1940,0.4,1.1,3.6,10.4,15.3,19.8,24.9,24.4,20.6,15.5,10.9,5.2,12.7
19,1941,3.0,1.8,5.3,9.9,15.8,20.0,22.8,24.8,19.9,14.5,10.5,5.3,12.8
20,1942,1.3,0.3,5.7,10.4,14.1,20.4,26.1,25.7,21.6,14.4,8.6,4.2,12.7
21,1943,0.5,0.8,2.5,8.6,14.9,20.0,25.7,26.5,22.3,15.4,8.9,4.5,12.6
22,1944,0.8,0.7,3.2,8.0,16.1,20.9,24.3,25.9,21.5,15.1,9.9,2.6,12.4
23,1945,-0.8,-1.0,2.7,7.7,13.7,19.8,21.2,26.2,21.1,16.0,9.6,3.7,11.7
24,1946,2.2,1.4,3.2,11.1,14.9,21.8,25.8,25.9,21.0,15.7,11.3,3.9,13.2
25,1947,1.9,0.5,3.1,9.6,14.2,18.7,24.5,26.2,21.3,14.0,8.1,2.4,12.0
26,1948,2.2,1.6,3.4,10.5,16.3,21.2,25.6,25.6,21.3,15.5,9.7,7.4,13.4
27,1949,4.0,4.3,3.5,9.4,16.8,19.7,24.2,26.0,21.3,14.9,8.9,5.1,13.2
28,1950,3.2,2.5,5.0,11.3,17.0,20.3,25.7,26.5,22.3,14.5,9.7,4.6,13.6
29,1951,1.2,2.8,4.8,10.5,15.8,19.5,23.6,26.9,19.6,15.9,9.8,6.4,13.1
30,1952,2.1,0.2,3.7,11.0,14.8,19.7,23.3,25.1,20.5,15.3,10.2,4.0,12.5
31,1953,1.7,1.2,5.5,9.9,15.8,20.5,23.9,24.5,20.9,15.3,8.0,5.7,12.7
32,1954,2.5,3.1,5.1,11.7,15.7,18.2,22.8,25.9,23.3,14.5,10.4,5.5,13.2
33,1955,1.8,3.0,6.2,11.3,15.9,21.6,26.7,25.9,21.1,15.5,9.1,5.9,13.7
