,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1931,8.8,8.7,9.7,12.8,15.9,21.1,27.9,30.7,25.6,16.5,13.6,9.2,16.7
1,1932,7.7,6.9,7.5,12.4,17.5,22.8,29.6,30.5,24.5,14.3,11.5,9.3,16.2
2,1933,6.5,7.1,9.5,14.8,19.1,24.8,30.4,29.5,23.9,16.9,12.8,9.3,17.1
3,1934,5.7,6.4,8.7,13.1,17.6,22.3,30.0,28.4,24.8,16.8,12.0,10.0,16.3
4,1935,7.1,8.0,10.4,14.9,18.7,20.9,28.1,28.8,23.5,16.1,13.5,8.4,16.5
5,1936,5.5,6.8,7.6,14.4,17.6,23.2,27.6,29.1,24.9,16.7,11.6,9.9,16.2
6,1937,8.4,9.9,10.7,15.1,18.3,22.5,28.8,29.7,24.3,18.1,13.9,7.3,17.3
7,1938,6.7,6.1,10.8,12.0,19.5,23.3,27.7,28.0,22.0,19.1,10.0,8.4,16.1
8,1939,6.5,7.3,9.7,13.1,16.4,21.5,28.1,28.0,22.7,17.2,13.1,7.3,15.9
9,1940,5.7,6.9,8.7,11.5,15.3,20.8,28.8,27.3,24.0,17.9,13.1,8.3,15.7
10,1941,7.2,8.0,9.7,12.0,18.1,23.5,26.9,27.6,22.8,15.7,12.9,10.0,16.2
11,1942,5.7,7.5,12.0,12.4,16.0,22.7,29.3,29.5,25.6,16.0,10.0,7.3,16.2
12,1943,5.5,6.7,9.3,12.3,16.8,23.2,27.9,28.7,24.5,16.9,11.6,8.5,16.0
13,1944,7.2,6.5,7.6,11.7,17.5,22.5,28.8,28.5,23.6,16.9,13.1,6.7,15.9
14,1945,5.6,6.5,10.0,13.5,15.3,22.4,27.9,29.9,26.4,19.1,12.5,8.0,16.4
15,1946,7.3,7.9,10.5,14.7,18.3,24.7,28.9,28.9,24.7,17.5,14.0,8.1,17.1
16,1947,8.4,5.6,8.3,11.1,16.5,20.4,29.3,28.9,25.2,15.1,12.5,8.4,15.8
17,1948,7.9,8.9,11.5,15.5,19.1,22.9,28.3,28.3,25.1,19.3,12.5,11.7,17.6
18,1949,7.2,8.7,9.1,11.6,17.6,21.3,27.5,28.7,25.5,16.7,13.1,10.3,16.4
19,1950,8.8,8.0,9.7,14.1,18.0,22.1,28.6,28.4,24.8,17.2,13.1,7.4,16.7
20,1951,7.1,8.6,9.0,13.7,16.5,20.3,27.3,28.9,21.3,18.3,11.1,9.0,15.9
21,1952,7.2,7.7,9.7,13.9,18.4,22.6,28.4,29.7,24.2,15.1,15.1,8.5,16.7
22,1953,6.5,8.1,10.1,11.8,16.8,23.7,28.8,30.3,25.5,17.8,12.3,10.2,16.8
23,1954,9.2,8.6,9.3,14.8,18.9,22.0,28.1,30.5,25.9,16.4,13.6,8.9,17.2
24,1955,6.2,8.7,12.2,15.1,18.1,24.1,29.1,28.6,24.9,16.5,10.4,8.5,16.9
25,1956,6.9,6.2,11.5,13.6,18.0,23.8,29.5,28.3,26.5,18.4,11.1,6.5,16.7
26,1957,8.5,7.1,8.0,14.3,17.3,21.2,28.8,30.2,22.9,16.3,12.8,8.9,16.4
27,1958,7.4,8.4,10.1,15.4,17.3,22.6,28.3,28.4,25.9,17.2,12.2,9.2,16.9
28,1959,6.9,11.0,10.7,13.5,18.2,21.8,29.5,29.5,25.9,17.8,14.1,9.6,17.4
29,1960,6.8,7.6,11.7,13.3,18.0,23.0,29.0,30.3,26.3,16.8,13.3,7.4,17.0
30,1961,6.1,6.7,10.8,13.8,19.0,23.9,30.2,30.8,28.1,20.5,13.8,7.9,17.6
31,1962,5.9,7.7,8.8,12.5,17.8,23.3,29.5,29.4,25.1,17.0,12.8,8.6,16.5
32,1963,5.0,5.7,9.0,14.9,22.4,25.9,28.7,29.3,24.1,15.6,12.1,8.7,16.8
33,1964,8.7,7.6,9.1,19.9,18.4,21.9,29.0,30.5,26.6,18.9,11.4,8.3,17.5
34,1965,6.4,7.2,7.2,12.4,17.3,22.6,29.2,28.9,21.2,15.4,14.4,8.8,15.9
35,1966,7.3,8.9,11.0,14.6,16.7,22.4,27.3,31.2,24.4,16.8,12.0,8.3,16.7
36,1967,6.3,7.1,10.3,14.9,19.4,22.8,30.2,29.8,23.8,16.2,13.7,6.8,16.8
37,1968,6.5,5.5,9.4,13.0,16.9,20.8,26.6,29.1,24.0,16.2,11.7,10.6,15.9
38,1969,9.0,8.9,9.3,13.9,17.2,20.6,27.8,28.3,26.6,15.9,11.0,7.5,16.3
39,1970,5.8,8.1,7.6,13.6,18.0,22.3,27.8,30.2,27.2,18.7,11.0,8.2,16.5
40,1971,5.8,7.5,8.6,13.1,16.8,23.8,28.9,28.4,24.4,15.1,11.6,8.6,16.1
41,1972,8.7,8.1,10.2,14.4,17.5,22.0,28.0,27.5,22.1,16.4,12.2,8.7,16.3
42,1973,8.3,9.0,9.1,15.7,16.6,22.4,29.6,29.1,23.1,16.9,10.0,5.8,16.3
43,1974,5.8,7.5,9.0,13.4,18.5,20.3,28.0,28.9,23.0,18.2,11.5,9.4,16.1
44,1975,6.7,7.2,8.6,14.5,17.7,23.4,27.6,28.5,27.3,19.7,12.4,8.2,16.8
45,1976,6.0,9.5,9.7,14.9,17.7,23.1,26.2,28.7,22.2,16.5,10.7,8.2,16.1
46,1977,5.7,5.9,10.9,14.3,17.9,23.5,29.2,28.3,26.2,18.4,13.1,9.6,16.9
47,1978,7.5,6.8,8.7,13.3,18.0,24.2,29.6,30.5,26.1,17.2,12.8,9.4,17.0
48,1979,8.0,9.1,10.4,13.2,14.9,24.5,27.8,30.0,25.6,16.8,12.7,9.4,16.9
49,1980,7.6,6.2,10.4,13.0,18.1,23.9,28.5,28.9,23.7,17.8,13.2,6.6,16.5
50,1981,5.4,8.1,10.0,13.0,15.9,22.5,28.6,27.8,22.6,16.3,10.9,7.5,15.7
51,1982,6.3,7.7,10.7,12.6,18.2,20.9,27.6,28.0,22.4,17.5,14.6,8.2,16.2
52,1983,7.1,7.1,10.8,16.2,18.0,21.8,27.4,30.6,27.0,18.8,10.4,6.4,16.8
53,1984,5.3,6.3,7.7,13.5,17.5,25.1,29.5,29.1,23.0,15.3,13.9,8.5,16.2
54,1985,6.0,8.1,11.2,13.6,18.6,23.1,28.1,30.0,26.6,17.8,11.0,7.5,16.8
55,1986,5.7,5.4,9.2,14.2,17.2,22.6,28.3,27.7,24.2,14.2,12.4,9.0,15.8
56,1987,7.0,7.8,10.7,13.7,18.3,21.9,29.4,29.9,23.0,19.4,13.9,8.6,17.0
57,1988,8.2,7.1,9.6,12.1,18.0,23.9,29.3,28.2,24.6,16.7,9.4,7.4,16.2
58,1989,9.4,9.2,8.9,13.5,17.6,20.9,27.5,27.8,25.5,15.3,11.7,7.9,16.3
59,1990,6.8,10.2,10.0,11.9,16.9,22.9,28.2,29.7,26.3,17.5,13.2,7.9,16.8
60,1991,6.7,6.6,11.7,15.3,16.7,24.9,28.6,28.4,25.7,16.6,11.4,10.2,16.9
61,1992,7.8,6.7,12.3,13.0,15.2,20.2,26.0,29.3,23.4,15.8,11.6,9.1,15.9
62,1993,7.6,7.5,8.7,12.2,16.8,23.0,26.6,27.8,23.0,15.2,14.4,8.5,15.9
63,1994,7.1,7.1,8.3,14.9,17.6,23.3,30.0,30.5,22.4,17.5,13.4,9.7,16.8
64,1995,6.2,6.7,9.3,13.4,16.7,21.9,28.9,30.4,22.9,18.5,10.3,6.4,16.0
65,1996,6.8,6.7,9.4,10.5,16.1,24.9,28.7,29.7,23.6,17.7,13.5,7.9,16.3
66,1997,6.1,7.5,10.4,12.9,18.2,22.7,27.3,29.6,23.7,14.8,13.6,9.3,16.3
67,1998,7.7,9.8,9.7,18.4 ),21.6,24.9,28.2,29.5,27.0,21.0,12.5,8.8,18.3
68,1999,6.6,6.8,11.7,13.2,16.1,23.6,26.7,28.6,27.6,18.4,11.7,7.4,16.5
69,2000,8.4,5.9,8.5,11.2,16.8,23.0,27.4,28.5,24.0,19.7,14.6,9.1,16.4
70,2001,7.0,8.6,9.2,12.7,18.0,23.1,28.2,27.3,23.3,17.9,10.9,8.0,16.2
71,2002,7.6,7.9,9.7,14.1,18.2,21.7,29.0,27.0,23.2,15.4,9.7,9.0,16.0
72,2003,6.0,8.4,9.2,14.6,19.1,22.4,26.6,28.3,24.0,15.2,15.6,7.5,16.4
73,2004,6.2 ),7.3,9.9,13.1,18.7,23.1,27.5,29.1,26.4,17.0,12.7,9.7,16.7
74,2005,6.3,7.6,8.0,12.7,15.9,22.5,27.4,27.5,25.7,18.3,11.7,5.9,15.8
75,2006,7.5,8.5,8.3,12.1,18.1,22.5,29.0,28.8,23.6,17.1,12.3,9.2,16.4
76,2007,7.5,8.6,9.4,11.6,15.2,22.9,27.5,29.0,27.3,19.1,11.3,8.5,16.5
77,2008,7.7,5.6,9.1,12.4,17.5,22.7,28.2,28.5,25.6,18.7,12.0,8.2,16.4
78,2009,7.1,9.9,10.0,12.2,15.7,22.2,27.5,28.8,23.4,16.2,12.9,8.5,16.2
79,2010,6.8,9.9,10.6,12.7,16.9,23.4,29.3 ),31.0,26.3,18.3,11.4,8.5,17.1
80,2011,4.8,8.7,7.6,10.7,18.3,25.1 ),28.6,29.0,25.1,18.1,15.3,7.6,16.6
81,2012,6.4,7.7,9.8,13.1,16.9,23.7,29.2,30.5,24.5,16.4,10.9 ),8.0,16.4
82,2013,6.7,8.7,11.0,11.6,17.3,24.2,28.4,29.3,24.2,19.2,11.4,7.3,16.6
83,2014,7.2,8.8,10.0,12.8,16.3,22.4,28.3,29.8,25.1,18.4,13.6,7.3,16.7
84,2015,7.2,7.2,10.4,16.0,18.6,23.5,28.3 ),28.6,23.4,15.8,16.0,10.2,17.1
85,2016,8.1,7.6,10.4,16.0,19.8,24.9,29.5,29.1,28.3,22.4,14.0,10.0,18.3
86,2017,7.4,7.0,9.0,14.2,17.4,21.9,31.2,31.4 ),24.4,19.6,12.7,6.7,16.9
87,2018,6.9,7.3,11.4,14.5,19.0,24.7,30.9,31.2,26.4,16.8,13.0,10.3,17.7
88,2019,7.5,9.9,9.5 ],　,　,　,　,　,　,　,　,　,8.7 ]
