,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,1.5,1.9,2.2,2.6,2.0,2.1,1.6,1.4,1.5,1.2,1.7,1.8,1.8
1,1952,1.8,1.6,2.0,2.0,2.1,1.7,1.3,1.7,1.2,1.5,1.4,1.2,1.6
2,1953,1.5,1.2,2.0,2.2,1.7,1.3,1.4,1.4,1.1,1.3,1.9,1.8,1.6
3,1954,1.3,2.3,2.2,2.3,2.4,2.2,1.8,1.7,1.9,1.8,1.7,1.6,1.9
4,1955,1.8,1.8,1.7,2.0,2.3,1.9,1.7,2.0,1.9,2.1,2.2,2.4,2.0
5,1956,1.5,2.0,1.8,2.3,2.5,1.9,1.4,1.9,1.2,1.5,1.7,1.7,1.8
6,1957,1.9,1.6,2.5,2.5,2.1,1.9,1.7,1.7,1.9,1.9,1.7,1.8,1.9
7,1958,1.9,2.1,2.3,2.6,2.4,1.8,1.9,1.6,1.7,1.5,1.4,2.1,1.9
8,1959,2.0,1.9,2.3,3.0,2.2,2.0,1.6,1.9,1.9,1.7,1.8,1.6,2.0
9,1960,2.0,2.7,2.8,3.3,2.4,2.2,1.8,2.1,1.7,1.6,1.8,2.0,2.2
10,1961,1.6,1.8,1.8,2.4,2.0,1.6,1.7,1.3,1.7,1.5,1.9,1.5,1.7
11,1962,1.8,1.9,2.3,2.3,1.8,1.5,1.5,1.9,1.7,1.3,1.7,1.8,1.8
12,1963,1.9,1.9,1.9,2.2,1.7,1.9,1.5,1.6,1.9,1.3,1.9,1.7,1.8
13,1964,1.5,1.6,2.0,1.9,1.9,1.9,1.7,1.6,1.3,1.4,1.8,1.4,1.7
14,1965,1.8,2.1,2.2,2.3,2.2,1.7,1.8,1.8,2.0,1.5,1.8,1.8,1.9
15,1966,2.0,2.1,2.3,2.3,2.2,1.8,1.9,1.5,1.5,1.8,1.5,1.5,1.9
16,1967,1.8,1.6,2.2,2.4,1.8,1.7,1.4,1.5,1.3,1.7,1.6,1.5,1.7
17,1968,1.7,1.6,1.9,1.8,1.9,1.5,1.6,1.5,1.5,1.3,1.6,1.4,1.6
18,1969,1.3,1.4,1.6,2.2,2.6,1.9,1.7,1.6,1.2,1.2,1.6,1.8,1.7
19,1970,1.5,2.2,2.0,1.9,2.2,1.6,1.7,1.6,1.2,1.2,1.4,1.6,1.7
20,1971,1.6,1.5,2.4,2.2,2.2,1.8,1.6,1.8,1.4,1.4,1.6,1.7,1.8
21,1972,1.4,1.7,1.9,2.1,2.0,1.8,1.9,1.4,1.8,1.7,2.1,1.7,1.8
22,1973,1.3,1.7,2.0,2.2,2.0,1.6,1.6,1.6,1.6,1.4,2.0,1.6,1.7
23,1974,1.6,1.6,1.5,2.5,2.0,1.6,1.4,1.6,1.5,1.5,1.5,1.3,1.6
24,1975,1.1,1.2,1.7,1.8,1.6,1.3,1.3,1.5,1.2,1.1,1.1,1.1,1.3
25,1976,1.5,1.0,1.5,1.5,1.7,1.5,1.2,1.2,1.1,1.2,1.1,1.0,1.3
26,1977,0.7,1.4,1.4,1.8,1.6,1.4,0.9,1.3,0.9,0.8,1.1,1.1,1.2
27,1978,1.1,1.1,1.7,1.8,1.7,1.2,1.3,1.4,0.9,1.0,1.1,1.4,1.3
28,1979,1.2,1.2,1.7,1.9,1.7,1.3,1.3,1.4,1.1,1.1,1.2,1.2,1.4
29,1980,1.3,1.4,1.5,1.6,1.6,1.6,0.9 ),1.0,1.1,1.1 ),1.3,1.5,1.3
30,1981,1.3,1.4,1.4,1.9,2.1,1.1,1.2,1.2,1.1,1.5,1.5,1.5,1.4
31,1982,1.3,1.3,1.6,1.9,1.7,1.6,1.4,1.6,1.3,1.2,1.1,1.5,1.5
32,1983,1.5,1.5,1.6,2.0,2.0,1.8,1.6,1.6,1.4,1.6,1.5,1.7,1.7
33,1984,1.4,1.6,1.7,1.7,1.9,1.6,1.7,1.8,1.3,1.7,1.5,1.5,1.6
34,1985,1.5,1.8,1.4,1.9,1.8,1.9,1.6,1.7,1.4,1.5,1.6,1.6,1.6
35,1986,1.6,1.6,1.9,2.1,2.1,1.5,1.4,1.7,1.6,1.5 ),1.6,1.8,1.7
36,1987,1.8,1.9,1.9,2.0,1.8,1.6,1.6,1.5,1.6,1.5,1.6,1.8,1.7
37,1988,1.6,1.5,1.8,2.0,1.9,1.9,1.8,1.5,1.5,1.7,1.6,1.8,1.7
38,1989,1.4,1.4,1.8,1.9,1.8,1.8,1.7,1.6,1.3,1.4,1.4,1.7,1.6
39,1990,1.5,1.3,1.9,2.0,1.7,2.0,1.9,1.9,1.5,1.4,1.7,1.9,1.7
40,1991,1.4,1.8,1.8,1.8,2.0,1.8,1.8,1.6,1.4,1.5,1.5,1.3 ),1.6
41,1992,1.5,1.7,1.5,2.1,1.8,1.6,1.7,1.7,1.6,1.4,1.5,1.5,1.6
42,1993,1.5,1.9,1.9,2.3,1.9,1.7,1.4,1.8,1.4,1.6,1.5,1.6,1.7
43,1994,1.4,1.9,2.0,2.0,2.0,1.6,1.8,1.6,1.6,1.5,1.4,1.5,1.7
44,1995,1.5,1.4,1.6,2.1,1.9,1.7,1.6,1.8,1.6,1.5,1.9 ),2.0 ),1.7
45,1996,1.5,1.9,1.8,2.0,1.8,1.6,1.6,1.8,1.4,1.4,1.6,1.6 ),1.7
46,1997,1.6,1.7 ),2.1,2.1,1.9,1.6,1.8,1.9 ),1.3,1.6,1.6,1.5,1.7
47,1998,1.4 ],1.4,2.0,1.5 ),1.6,2.2,1.8,1.4,1.5,1.5,1.7,1.7,1.7 ]
48,1999,1.5 ),1.9 ),1.7 ),1.9,2.1,1.6,1.6,1.6,1.3,1.5,1.5,1.7,1.7
49,2000,1.6 ),1.8,2.1 ),2.4,1.8,1.4,1.7,1.6,1.7,1.4,1.4,1.5 ),1.7
50,2001,1.7 ),1.6,1.8 ),2.3,1.7,1.7,1.9,1.5,1.5,1.7,1.5 ),1.4 ),1.7
51,2002,1.7,1.7,2.4,2.0,1.7,1.7,1.4,1.7,1.3,1.8,1.6,1.5,1.7
52,2003,1.7 ),1.5,1.8 ),1.9,1.6,1.6,1.4,1.5,1.5,1.6,1.2,2.0,1.6
