,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1932,13.7,63.0,80.6,258.8,356.8,261.5,189.8,280.2,377.0,84.9,146.7,106.2,2219.2
1,1933,83.0,42.9,285.4,240.1,84.1,139.6,151.1,186.6,190.0,213.0,157.7,107.3,1880.8
2,1934,28.7,29.5,69.3,126.9,133.9,295.2,186.8,51.7,255.6,212.9,201.8,152.1,1744.4
3,1935,42.5,185.3,258.6,172.9,109.7,429.2,108.2,466.3,516.1,170.8,182.4,146.2,2788.2
4,1936,50.6,83.4,147.1,366.1,179.4,175.2,287.9,91.3,357.3,305.0,152.1,159.2,2354.6
5,1937,59.0,175.5,146.5,169.6,169.3,230.7,332.3,14.7,219.0,261.1,197.7,192.1,2167.5
6,1938,79.1,115.1,228.2,93.7,226.7,542.5,256.3,777.3,309.1,571.2,23.5,61.0,3283.7
7,1939,70.2,60.7,163.8,195.5,140.0,240.8,33.4,191.8,291.5,205.6,132.9,13.8,1740.0
8,1940,0.0,113.6,91.1,133.5,73.2,159.2,74.2,317.2,76.5,260.2,115.7,74.9,1489.3
9,1941,80.2,113.3,225.7,180.7,193.1,415.9,887.6,267.7,379.8,86.3,127.1,87.0,3044.4
10,1942,7.3,76.3,230.6,252.6,161.2,332.2,14.3,95.0,177.6,219.4,123.8,22.7,1713.0
11,1943,65.0,65.1,144.7,178.3,169.0,233.3,180.6,176.3,182.6,326.4,59.1,86.9,1867.3
12,1944,27.1,53.5,104.6,469.5,98.4,138.7,268.8,482.7,230.5,261.2,136.3,26.4,2297.7
13,1945,1.8,73.0,198.1,128.2,122.6,245.1,264.3,282.0,204.7,513.0,212.9,93.6,2339.3
14,1946,55.7,86.3,160.9,178.5,185.4,93.9,189.4,50.0,164.6,220.5,168.1,68.9,1622.2
15,1947,159.7,23.2,197.6,108.6,217.3,143.4,55.6,34.7,349.4,141.5,61.6,93.6,1586.2
16,1948,74.4,183.0,162.7,262.7,162.5,360.2,240.4,281.6,394.9,90.6,362.6,115.7,2691.3
17,1949,136.1,105.7,127.0,173.8,266.0,520.2,126.7,113.7,168.7,307.6,208.8,116.7,2371.0
18,1950,181.1,61.7,181.5,129.7,254.6,708.8,185.3,122.1,266.9,103.5,159.5,106.0,2460.7
19,1951,40.0,116.0,184.7,189.1,134.7,298.5,288.2,480.1,217.0,79.0,200.6,82.0,2309.9
20,1952,116.9,86.6,173.7,220.6,272.1,231.0,548.1,160.0,199.5,239.2,132.3,42.7,2422.7
21,1953,66.6,73.1,150.0,86.1,292.7,433.6,195.3,259.3,427.8,211.0,45.1,59.4,2300.0
22,1954,122.0,69.3,88.6,196.4,287.8,517.1,137.9,211.0,389.5,113.7,151.1,101.1,2385.5
23,1955,66.8,113.9,228.5,143.5,175.2,224.6,57.1,134.7,157.6,306.4,73.5,67.5,1749.3
24,1956,82.0,37.0,136.4,256.7,369.2,361.8,98.7,115.0,247.2,240.1,84.0,14.7,2042.8
25,1957,87.3,83.6,74.0,217.8,316.5,285.0,199.4,186.1,397.4,122.1,186.8,76.4,2232.4
26,1958,73.6,98.6,169.1,177.9,172.4,93.9,340.1,183.3,351.1,236.5,140.7,146.5,2183.7
27,1959,88.6,220.2,100.4,290.9,173.8,149.4,241.5,332.6,161.8,262.4,228.5,141.8,2391.9
28,1960,57.4,13.2,129.3,252.0,186.7,197.5,120.5,326.8,169.0,166.1,205.5,67.0,1891.0
29,1961,44.8,46.2,196.5,229.8,133.8,252.1,163.6,228.8,60.1,192.4,181.5,54.7,1784.3
30,1962,52.0,11.1,106.8,155.3,404.6,448.0,401.2,134.7,82.9,162.6,251.5,99.6,2310.3
