,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1897,　,　,　,　,　,　,　,　,　,　,2.5,-4.3,-0.9 ]
1,1898,-3.2,-3.4,-1.4,3.3,8.2,14.2,19.1,19.4,15.9,8.1,4.0,-0.5,7.0
2,1899,-4.6,-3.8,-0.1,4.9,10.4,15.9,18.8,19.2,14.4,5.2,0.0,-1.6,6.6
3,1900,-6.6,-5.1,-1.9,5.2,9.1,12.6,18.1,19.8,16.2,7.9,3.2,-2.6,6.3
4,1901,-3.7,-6.3,-2.4,5.3,8.4,14.5,17.9,18.9,14.5,10.3,2.4,-4.0,6.3
5,1902,-6.2,-4.8,0.4,3.1,8.9,13.1,17.2,19.0,15.9,8.3,3.8,0.5,6.6
6,1903,-3.5,-5.2,2.2,6.5,7.6,12.9,17.2,18.6,17.0,8.8,0.6,-3.6,6.6
7,1904,-5.5,-2.6,-0.3,7.0,8.9,14.5,19.2,19.0,14.3,8.9,-0.1,-2.5,6.7
8,1905,-3.0,-5.3,-1.4,4.1,9.4,15.7,19.3,18.0,15.6,8.3,2.2,-0.2,6.9
9,1906,-7.4,-4.5,-0.9,3.6,9.1,13.4,19.3,19.2,14.5,7.6,1.1,-2.9,6.0
10,1907,-3.0,-6.0,-1.9,4.3,7.8,12.9,18.2,19.2,14.8,6.8,3.2,-4.0,6.0
11,1908,-3.8,-5.0,-1.7,4.9,7.4,13.6,17.6,18.9,12.9,8.5,0.4,-2.7,5.9
12,1909,-5.0,-5.2,-0.9,4.4,8.0,14.9,18.3,18.8,16.3,6.2,0.9,-3.3,6.1
13,1910,-3.3,-6.4,-2.8,3.4,8.9,14.9,18.4,18.0,15.5,9.4,1.2,-3.5,6.1
14,1911,-4.5,-2.9,0.4,5.4,8.1,15.0,18.0,18.8,16.7,7.7,4.1,-3.1,7.0
15,1912,-5.1,-1.7,0.1,4.3,9.3,13.8,18.6,18.8,14.9,7.5,1.5,-2.3,6.6
16,1913,-7.8,-4.2,-3.0,6.9,7.6,14.2,17.7,18.1,12.9,8.2,1.2,-2.5,5.8
17,1914,-4.3,-4.3,1.0,3.4,10.1,15.1,19.6,19.6,16.0,6.8,4.2,-2.1,7.1
18,1915,-5.1,-3.6,-2.3,4.4,8.0,16.2,18.3,19.2,16.8,10.7,3.0,-3.2,6.9
19,1916,-4.0,-3.4,-3.2,5.8,9.8,16.6,18.6,19.5,17.3,9.9,4.1,-1.1,7.5
20,1917,-7.0,-5.7,-1.7,3.8,6.0,14.8,19.5,18.5,17.5,10.2,-0.4,-4.7,5.9
21,1918,-8.5,-5.4,-1.7,4.6,8.1,14.2,19.8,18.8,14.9,9.2,1.8,-3.1,6.1
22,1919,-4.6,-4.4,-0.6,4.7,8.5,14.4,18.2,18.7,14.9,8.4,4.1,-2.3,6.7
23,1920,-4.4,-5.6,-0.7,4.8,9.8,15.0,19.4,19.2,15.4,8.1,3.6,-3.3,6.8
24,1921,-4.5,-6.3,-2.2,6.3,9.2,13.6,18.7,19.4,16.0,8.9,-1.0,-2.9,6.3
25,1922,-8.0,-1.7,-2.2,4.4,8.8,13.8,19.1,19.6,16.8,7.0,2.3,-4.9,6.3
26,1923,-6.4,-4.0,0.4,5.4,10.8,14.2,18.5,20.0,16.5,9.0,3.7,-0.9,7.3
27,1924,-5.0,-3.2,-4.1,6.2,9.0,14.5,20.2,19.7,15.1,8.8,-0.4,-3.3,6.5
28,1925,-5.8,-5.8,-2.7,3.4,8.5,14.5,17.9,19.0,15.9,8.3,2.8,-1.4,6.2
29,1926,-5.3,-3.7,-2.7,1.6,9.3,12.1,17.7,19.6,16.1,6.5,-0.5,-4.5,5.5
30,1927,-5.8,-5.4,-1.8,4.2,7.5,12.8,20.0,18.9,14.5,7.7,1.8,-2.0,6.0
31,1928,-4.0,-6.8,-1.9,3.5,10.7,14.2,18.6,18.5,16.6,9.4,2.2,-2.7,6.5
32,1929,-6.4,-6.8,-2.4,4.4,9.2,13.9,19.5,18.8,14.5,9.7,2.3,0.6,6.4
33,1930,-4.2,-2.9,0.9,6.4,9.5,14.6,20.1,21.2,13.4,8.4,1.0,-2.2,7.2
34,1931,-3.6,-5.1,-1.8,4.0,7.2,13.8,17.5,19.7,16.5,8.8,3.0,-1.4,6.6
35,1932,-3.0,-4.6,-2.3,2.7,10.0,15.4,19.3,20.1,16.6,7.7,2.9,-1.7,6.9
36,1933,-4.3,-4.6,-1.6,5.3,11.2,15.2,20.5,20.4,14.7,8.6,1.7,-1.7,7.1
37,1934,-7.0,-5.3,-2.6,3.8,9.1,14.7,20.5,19.1,15.7,7.5,1.2,-2.1,6.2
38,1935,-5.0,-3.2,-1.1,4.3,9.1,14.1,19.2,18.5,15.8,7.2,3.0,-2.3,6.6
39,1936,-6.9,-7.9,-3.4,4.2,9.4,15.5,17.8,19.8,16.4,8.2,2.0,-1.4,6.1
40,1937,-2.7,-0.2,-0.5,4.9,9.0,13.2,19.7,20.1,15.3,9.5,3.6,-3.1,7.4
41,1938,-6.0,-6.3,1.3,4.1,10.8,15.7,19.4,19.6,14.4,9.9,0.8,-1.7,6.8
42,1939,-6.3,-5.4,-1.2,4.9,9.0,14.2,20.1,18.6,16.3,9.8,4.8,-3.0,6.8
43,1940,-5.5,-6.5,-1.4,4.2,8.3,13.6,20.1,18.7,15.4,9.4,3.3,-1.6,6.5
44,1941,-3.8,-4.0,0.0,4.0,9.8,15.7,19.8,20.0,15.1,7.4,3.8,-1.0,7.2
45,1942,-4.8,-4.9,1.7,3.3,8.5,14.6,21.0,20.0,16.9,7.4,0.8,-2.6,6.8
46,1943,-6.7,-5.9,-1.8,2.5,9.8,16.3,19.5,20.7,17.7 ),9.3,1.0,-2.2,6.7
47,1944,-5.6,-5.5,-2.1,3.4,11.3,14.8,19.2,20.1,15.5,8.5,3.2,-2.5,6.7
48,1945,-6.8,-7.3,-1.5,4.4,7.7,15.1,17.8,20.7,16.7,10.6,2.0,-3.4,6.3
49,1946,-4.7,-4.3,-1.1,5.8,10.2,16.0,20.0,19.7,15.0,9.3,4.5,-2.5,7.3
50,1947,-4.4,-8.0,-2.3,2.8,9.1,14.3,19.8,20.1,16.4,7.5,0.6,-3.6,6.0
51,1948,-4.3,-4.2,-0.9,5.8,9.6,15.0,19.9,19.8,16.0,10.6,3.1,0.0,7.5
52,1949,-3.1,-0.9,-1.9,2.4,9.3,15.0,18.9,20.0,16.3,8.7,2.0,-1.0,7.1
53,1950,-3.5,-2.7,-0.7,6.5,11.4,16.1,19.3,20.6,15.7,8.6,4.2,-2.6,7.7
54,1951,-4.5,-3.3,-0.4,4.8,9.4,13.8,18.9,20.0,13.5,9.8,2.5,-2.1,6.9
55,1952,-4.6,-4.8,-0.5,5.5,9.6,15.0,19.3,19.6,16.8,8.9,4.0,-1.6,7.3
56,1953,-5.8,-3.9,0.9,2.7,9.7,16.3,19.2,19.7,16.9,8.8,1.9,-0.9,7.1
