,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,2.1,3.3,3.5,3.7,2.6,2.4,2.4,2.8,2.1,2.0,2.7,2.5,2.7
1,1952,2.4,1.8,3.1,4.5,3.2,2.4,2.4,2.2,2.1,2.0,2.3,2.2,2.6
2,1953,2.4,2.2,3.8,3.0,3.7,2.5,2.3,2.0,1.8,1.5,2.4,2.1,2.5
3,1954,1.9,2.6,2.9,3.5,3.8,3.2,2.6,2.4,3.0,1.5,1.8,2.6,2.7
4,1955,2.8,2.5,2.7,3.3,2.5,2.0,3.2,2.4,2.3,2.1,1.8,2.6,2.5
5,1956,2.5,2.9,3.6,3.4,3.1,2.8,2.5,2.3,2.8,1.9,1.8,2.3,2.7
6,1957,2.4,2.5,3.2,3.2,3.0,2.0,2.3,2.7,1.7,2.1,2.1,2.7,2.5
7,1958,2.9,2.4,2.3,3.5,3.0,2.3,2.1,1.8,2.3,1.8,1.7,2.4,2.4
8,1959,2.3,2.3,3.0,4.3,3.3,2.6,2.3,2.2,2.8,2.0,2.2,2.2,2.6
9,1960,2.7,2.2,3.5,3.6,3.2,2.9,2.3,3.0,2.1,2.1,2.0,2.7,2.7
10,1961,2.5,2.4,2.3,3.2,2.9,2.6,2.7,2.2,1.9,2.1,2.3,2.1,2.4
11,1962,2.3,2.0,2.4,3.5,1.9,1.9,1.9,2.2,1.9,1.4,1.3,1.6,2.0
12,1963,2.3,1.4,2.0,2.5,2.4,1.9,1.8,1.8,1.4,1.8,1.4,1.5,1.9
13,1964,1.8,1.8,2.1,2.6,1.8,1.9,1.5,1.6,1.4,1.4,1.4,1.3,1.7
14,1965,1.7,1.5,2.1,2.0,1.9,1.5,1.4,1.8,1.4,1.5,1.7,1.5,1.7
15,1966,1.5,1.6,2.2,2.3,2.0,1.8,1.4,2.0,1.5,1.2,1.3,1.3,1.7
16,1967,1.5,1.4,2.0,2.3,1.7,1.7,1.6,1.4,1.4,1.6,1.4,1.6,1.6
17,1968,1.7,1.7,2.0,1.5,2.2,1.6,1.5,1.4,1.4,1.2,1.1,1.3,1.6
18,1969,1.2,1.5,1.7,2.3,2.0,1.7,1.5,1.6,1.4,1.3,1.2,1.3,1.6
19,1970,1.2,1.6,1.4,1.8,2.1,1.4,1.7,1.7,1.6,1.3,1.5,1.3,1.6
20,1971,1.7,1.2,2.0,1.8,1.9,1.5,1.5,2.2,1.3,1.1,1.2,1.3,1.6
21,1972,1.5 ),1.6,1.9,2.2,2.2,1.9,1.9,1.7,1.6,1.3,1.8,1.3,1.7
22,1973,1.4,1.4,1.8,1.8,2.1,1.5,1.7,1.6,1.4,1.3,1.6,1.4,1.6
23,1974,1.7,1.5,1.7,2.3,2.3,1.8,1.4,1.5,1.5,1.3,1.5,1.2,1.6
24,1975,1.2 ),1.3,1.4,1.8,1.7,1.4,1.5,1.4,1.3,1.2,1.2,1.1,1.4
25,1976,1.4,1.6,1.4,1.7,1.7,1.4,1.6,1.2,1.2,1.3,1.2,1.3,1.4
26,1977,1.1,1.2,1.4,1.8,1.7 ),1.4,1.4,1.2,1.2,1.1,0.9,0.8 ),1.3
27,1978,1.2,1.0 ),1.3,1.7 ),1.5 ),1.6,1.5,1.5,1.0,1.0,1.0,1.2,1.3
28,1979,1.2,1.3,1.7,1.8,1.7,1.5,1.3,1.4,1.3,1.2,0.9,0.6,1.3
29,1980,1.0,1.0,1.2,1.9,1.9,1.4,1.3,1.1,1.2,1.2,0.8,1.5,1.3
30,1981,1.0,1.1,1.2,1.4,1.3,1.0,1.2,1.4,1.2,1.1,0.8,0.9,1.1
31,1982,1.3,0.9,1.5,1.6,1.4,1.3,1.3,1.3,1.2,0.9,1.0,0.9,1.2
32,1983,0.9,1.1,1.3,1.9,1.5,1.5,1.2,1.4,1.0,0.9,1.1,1.0,1.2
33,1984,1.0,1.3,1.0,1.3,1.3,1.6,1.2,1.3,1.0,1.1,0.9,1.0,1.2
34,1985,0.8,1.0 ),1.5,1.8,1.7,1.4,1.3,2.0,1.2,1.3,1.5,1.2,1.4
35,1986,1.3,1.4,1.6,1.9,1.8,1.7,1.4,1.8,1.3,1.3,1.1,1.5,1.5
36,1987,1.4,1.6,1.4,1.9,1.8,1.8,1.7,1.6,1.5,1.4,1.3,1.1,1.5
37,1988,1.3,1.3,1.5,1.8,1.8,1.5,1.4,1.4,1.3,1.2,1.4,1.2,1.4
38,1989,1.5,1.3,2.0,1.9,1.5,1.8,1.8,1.6,1.2,1.2,1.3,1.1,1.5
39,1990,1.3,1.3,1.7,1.8,1.7,1.7,1.5,1.8,1.4,1.1,1.1,1.4,1.5
40,1991,1.4,1.9,1.4,1.8,1.7,1.4,1.5,1.5,1.5,1.4,1.2,1.2,1.5
41,1992,1.1,1.4,1.4,1.8,1.6,1.4,1.2,1.4,1.6,0.9 ),1.1,1.1,1.3
42,1993,0.8,1.4,1.3 ),1.6,1.3,1.7,1.5,1.4,1.0,1.1,1.0,1.2,1.3
43,1994,1.2,1.7,1.4,1.7,1.8,1.2 ),1.3,1.9,1.3,1.3,1.2,1.3,1.4
44,1995,1.2,1.2,1.7,1.9,1.8,1.5,1.4,1.5,1.5,1.2,1.5,1.4,1.5
45,1996,1.3,1.4,1.9 ),1.7,1.7,1.7,1.6 ),1.6,1.3,1.2,1.3,1.2,1.5
46,1997,1.5,1.5 ),1.7,1.5,1.7,1.7,1.5,1.6,1.3,1.3,1.4,1.3,1.5
47,1998,1.3,1.6,1.8,1.6,1.7,1.6,1.5,1.4,1.3,1.3,1.2,1.2,1.5
48,1999,1.2,1.1,1.8,1.9,1.9 ),1.6 ),1.9,1.9,1.4,1.2,1.2,1.3,1.5
49,2000,1.4 ),1.4,1.6,1.8,1.8,1.5,2.0,1.7,1.7,1.2,1.2,1.3,1.6
50,2001,1.5,1.4,1.8,1.6,1.8,1.6,1.7,1.6,1.5,1.3,1.3,1.3,1.5
51,2002,1.6,1.1,1.7,2.2,1.8,1.7,1.9,2.1,1.7,1.3,1.4,1.4,1.7
52,2003,1.6,1.3,1.8,2.0,2.0,1.8,1.6,1.5,1.8,1.4,1.4,1.5,1.6
53,2004,1.4,1.7,1.6,1.9,2.0,1.7,1.9,2.1,1.6,1.4 ),1.2 ),1.3,1.7
54,2005,1.6,1.4,1.6,2.1,2.0 ),1.8 ),1.5,1.6,1.7,1.4,1.2,1.7,1.6
55,2006,1.3,1.4,1.7,2.1,2.2,1.7,1.6,1.7,1.6,1.5,1.4,1.3,1.6
56,2007,1.3,1.7,1.9,1.9,2.1,1.7,1.5,1.8 ),1.7 ),1.4,1.3,1.4,1.6
57,2008,1.2,1.7,1.8 ),1.7,1.9 ),1.7,1.7,1.6,1.4,1.3,1.2,1.5,1.6
58,2009,1.3,1.6,1.8,1.8,1.7,1.7,1.7,1.6,1.5,1.4,1.5 ),1.8,1.6
59,2010,1.7,2.1,2.5,2.4,2.4,1.9,2.0,2.2,2.1,1.6,1.5,2.1,2.0
60,2011,1.7,1.6,1.9,2.3,2.5,2.0,2.1,1.8,1.9,1.5,1.5,1.5,1.9
61,2012,1.3,1.4,2.0,2.7,2.2,2.1,2.2,2.3,2.0,1.9,1.6,1.6,1.9
62,2013,1.6,2.0,2.5,2.5,2.5,1.9,2.2,1.9,1.9,1.8,1.8 ),1.8 ),2.0
63,2014,1.4,1.9 ),2.0,1.7,2.3,1.7,1.8,2.0,1.7,1.7,1.4,1.8,1.8
64,2015,1.7,1.9,1.8,2.1,2.1,1.8,2.1,1.7,1.6,1.7,1.4,1.4,1.8
65,2016,1.5,1.7 ),2.0,2.3,2.5,1.9,1.7,1.8,1.6,1.7,1.5,1.6,1.8
66,2017,1.8,1.7,1.7,2.2,1.8,2.0,1.7,1.9,1.7,1.6,1.4,1.6,1.8
67,2018,1.7,1.5,2.1,2.1,1.9,2.0,2.1,2.2,1.5,1.6,1.2,1.4,1.8
68,2019,1.6,1.6,1.6 ],　,　,　,　,　,　,　,　,　,1.6 ]
