,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1938,105.4,76.2,83.3,163.1,196.1,294.4,227.8,230.6,239.2,216.9,115.5,132.6,2081.1
1,1939,108.9,136.4,92.5,125.0,140.1,226.5,192.3,270.9,192.8,172.9,109.0,104.1,1871.4
2,1940,135.2,153.4,115.5,167.7,134.9,185.2,220.7,256.2,246.2,204.9,114.9,165.2,2100.0
3,1941,102.9,68.5,96.0,119.4,151.9,168.9,284.0,240.3,212.9,167.2,131.7,77.0,1820.7
4,1942,120.8,59.6,150.4,148.8,142.0,198.9,286.1,297.6,227.9,176.1,152.9,108.7,2069.8
5,1943,107.6,73.7,93.1,172.2,213.3,175.9,197.2,221.7,251.6,207.9,116.3,66.5,1897.0
6,1944,84.0,95.1,126.5,106.4,157.9,159.6,308.8,227.7,242.6,193.7,135.1,19.5,1856.9
7,1945,×,×,×,×,×,×,×,×,×,×,×,×,×
8,1946,×,×,×,×,×,×,244.2,263.0,275.1,182.2,163.5,90.4,1218.4 ]
9,1947,96.7,69.8,139.8,137.3,175.2,138.5,255.0,253.6,255.6,189.1,82.8,48.9,1842.3
10,1948,113.1,113.6,167.6,130.4,207.1,203.2,254.1,240.2,221.4,172.6,92.4,81.0,1996.7
11,1949,49.9,95.1,140.9,121.4,201.0,81.6,243.9,145.9,213.7,118.5,122.9,85.8,1620.6
12,1950,113.7,48.5,114.4,104.9,124.8,134.5,184.0,217.8,230.1,165.7,108.7,92.8,1639.9
13,1951,60.7,108.2,89.7,108.1,178.4,202.7,270.8,211.4,224.1,138.2,116.6,85.0,1793.9
14,1952,102.5,91.5,113.8,132.6,161.8,131.0,164.0,247.1,195.0,161.8,114.5,49.6,1665.2
15,1953,59.9,74.6,91.2,90.2,100.1,221.1,221.3,211.7,168.9,152.5,68.8,97.1,1557.4
16,1954,79.7,100.0,77.9,95.1,208.3,190.4,250.3,202.3,167.0,138.0,134.2,86.2,1729.4
17,1955,87.1,100.9,112.2,115.5,95.2,186.1,154.7,147.3,197.3,152.2,99.0,165.1,1612.6
