,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
54,1977,18.0,42.0,115.5,151.5,138.0,79.5,143.5,192.5,169.5,26.5,161.5,54.5,1292.5
55,1978,59.0,23.0,109.5,45.0,89.0,135.0,7.5,139.0,97.5,103.0,39.0,66.0,912.5
56,1979,49.5,72.0,70.5,147.5,93.5,141.0,257.5,245.5,110.0,205.0,155.5,63.0,1610.5
57,1980,72.0,15.5,80.0,130.5,136.5,147.0,230.5,140.5,92.5,187.5,66.0,93.5,1392.0
58,1981,40.0,56.0,77.5,90.0,109.5,191.0,133.5,298.5,118.5,162.5,78.5,61.5,1417.0
59,1982,39.0,16.5,81.0,151.0,96.5,94.0,80.0,200.0,135.0,105.5,100.0,88.5,1187.0
60,1983,27.0,33.0,118.0,93.5,100.0,118.5,202.0,140.0,161.5,99.5,75.0,69.5,1237.5
61,1984,58.5,61.0,89.0,77.5,74.0,95.5,234.5,106.5,161.0,103.5,40.5,63.5,1165.0
62,1985,54.5,86.0,107.5,77.0,89.5,74.0,203.5,19.5,118.5,67.0,86.5,44.0,1027.5
63,1986,30.5,42.5,44.5,104.5,85.5,95.5,211.0,133.0,112.0,93.0,60.5,103.5,1116.0
64,1987,62.0,51.5,106.5,29.5,104.0,43.5,197.0,360.0,116.5,39.5,87.5,71.5,1269.0
65,1988,43.5,42.0,54.5,108.5,83.5,70.5,100.0,270.0,108.5,73.0,94.5,33.0,1081.5
66,1989,69.0,46.5,62.0,178.0,64.5,53.0,35.0,158.0,344.0,59.5,74.0,52.0,1195.5
67,1990,56.5,87.5,51.5,172.0,59.5,211.5,297.0,136.0,298.5,122.5,139.5,70.0,1702.0
68,1991,30.0,63.5,44.0,63.5,75.5,127.0,322.0,243.5,142.5,188.5,82.0,72.5,1454.5
69,1992,39.5,19.5,51.0,98.0,155.5,69.5,149.5,92.5,142.0,87.0,72.5,67.0,1043.5
70,1993,38.5,125.5,28.5,44.5,101.5,128.5,228.5,127.5,163.5,84.0,82.5,53.0,1206.0
71,1994,40.0,51.5,54.5,26.0,125.0,79.0,42.5,59.0,245.5,26.0,24.0,54.5,827.5
72,1995,46.0,17.5,66.0,143.5,80.5,135.0,188.0,459.5,93.0,71.0,69.0,45.5,1414.5
73,1996,48.0,29.0,121.5,53.5,110.5,170.0,146.0,56.5,82.5,13.0,81.0,67.0,978.5
74,1997,22.5,55.5,67.5,65.5,150.0,150.5,76.5,125.5,190.5,63.5,177.5,47.0,1192.0
75,1998,83.5,26.5,48.0,61.5,107.0,163.0,138.0,379.0,205.5,183.5,104.0 ),74.0,1573.5
76,1999,31.5,64.0,128.0,36.0,201.0,125.5,145.5,104.5,150.0,80.5,89.5,53.0,1209.0
77,2000,101.0,48.5,122.5,183.0,182.0,85.5,196.0,65.0,219.0,46.0,112.5,56.5,1417.5
78,2001,60.0,21.5,95.5,22.5,92.5,122.5,215.5,127.5,109.5,106.0,67.0,29.5,1069.5
79,2002,102.5,28.0,134.0,46.5,98.5,68.5,382.0,354.5,105.0,152.5,125.0,23.5,1620.5
80,2003,100.0,32.5,60.5,105.0,38.0,84.5,188.0,250.5,120.5,62.5,103.5,67.0,1212.5
81,2004,52.0,49.0,50.5,94.0,109.5,141.0,230.5,222.0,284.0,115.0,68.5,100.5,1516.5
82,2005,47.5,54.0,68.0,67.0,117.0,98.5,273.0,176.5,183.0,80.0,113.0,99.0,1376.5
83,2006,25.0,60.0,109.0,119.0,111.0,75.0,147.5,55.5,87.0,146.5,136.0,71.0,1142.5
84,2007,62.0,63.5,99.0,96.0,114.0,124.5,114.0,172.0,303.5,68.0,81.0,100.5,1398.0
85,2008,31.0,24.5,53.0,38.0,71.0,50.0,176.5,242.5,82.5,97.0,92.0,62.5,1020.5
86,2009,74.5,82.0,116.5,105.5,43.5,71.0,295.5,128.5,54.0,118.5,113.0,72.0,1274.5
87,2010,76.0,21.0,104.5,74.0,131.5,188.0,217.0,249.5,172.0,76.0,74.5,250.0,1634.0
88,2011,20.0,28.5,21.5,146.5,137.5,190.0,79.5,157.5 ),269.0,98.0,35.0,46.0,1229.0
89,2012,24.0,47.5,107.5,109.5,90.5,42.5,135.0,52.5,89.5,100.5,137.0,93.5,1029.5
90,2013,61.5,41.0,70.5,100.0,47.5,50.5,461.0,225.0,202.5,252.5,82.5,48.5,1643.0
91,2014,65.0,46.0,136.5,72.5,59.5,58.5,184.5,277.5,90.5,125.0,67.5,97.0,1280.0
92,2015,25.5,47.5,129.0,95.5,61.0,74.0,114.0,134.0,102.5,103.0,122.5,85.5,1094.0
93,2016,31.5,66.0,35.5,124.5,101.0,141.5,101.0,304.5,125.5,180.5,48.5,58.0,1318.0
94,2017,35.5,66.5,43.5,83.0,90.0,108.0,344.0,183.0,170.5,188.0,41.0,56.5,1409.5
95,2018,36.5,58.5,133.5,108.5,186.0,103.0,109.5,211.0,206.0,72.5,38.5,58.5,1322.0
96,2019,20.5,48.5,18.5 ],　,　,　,　,　,　,　,　,　,87.5 ]
