,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1887,×,×,×,×,9.7,15.8,20.5,22.3,16.6,13.0,6.5,1.8,13.3 ]
1,1888,-0.3,-1.9,1.7,7.2,11.6,15.2,22.3,22.2,16.9,10.5,8.4,2.4,9.7
2,1889,-1.4,-1.3,1.5,6.3,10.5,16.6,20.6,22.2,16.4,10.5,5.5,1.6,9.1
3,1890,0.2,2.2,4.1,8.2,11.9,17.4,20.8,22.8,19.5,12.5,6.6,5.3 ),11.0
4,1891,-2.0,-2.0,2.7,5.9,11.0,16.1,21.2,20.9,20.5,11.0,6.4,2.1,9.5
5,1892,-0.3,-1.2,0.2,6.5,11.4,16.9,23.0,22.1,19.5,12.1,4.7,-0.9,9.5
6,1893,-1.8,-3.1,-0.9,6.5,10.4,15.7,20.7,22.3,18.9,12.0,5.5,0.8,8.9
7,1894,-0.5,-2.0,2.6,8.3,10.4,19.1,23.2,23.0,18.0,11.9,6.8,1.5,10.2
8,1895,-1.8,-2.6,1.7,6.7,11.7,16.1,19.8,22.8,19.4,12.3,6.6,1.8,9.5
9,1896,-0.4,-1.3,1.0,8.0,11.3,18.1,20.2,22.3,18.0,11.9,6.1,1.0,9.7
10,1897,0.8,-1.8,2.4,5.4,12.0,15.6,20.8,22.8,17.9,10.8,6.6,0.6,9.5
11,1898,1.1,0.2,0.5,5.2,11.3,17.2,22.2,23.5,18.6,11.6,8.1,2.8,10.2
12,1899,-0.3,0.0,2.5,6.4,13.5,18.1,22.0,22.0,17.4,9.6,4.8,2.5,9.9
13,1900,-1.5,-1.1,1.2,6.5,11.8,15.8,20.0,23.4,19.0,11.7,7.0,1.8,9.6
14,1901,1.4,-1.4,0.5,7.7,11.3,16.5,19.7,22.2,17.7,13.5,5.6,0.9,9.6
15,1902,-1.9,-1.7,3.0,5.6,11.2,15.5,18.7,21.2,18.7,12.1,7.1,4.1,9.5
16,1903,1.6,0.4,4.0,8.3,10.3,15.6,19.3,21.4,19.6,12.0,5.7,0.8,9.9
17,1904,-1.9,-0.1,2.2,8.0,11.2,17.4,21.3,21.8,16.8,12.7,4.6,2.4,9.7
18,1905,1.5,-1.6,2.1,5.5,11.1,16.8,20.9,19.9,17.8,12.1,6.5,3.3,9.7
19,1906,-2.2,-0.9,2.0,5.7,11.6,15.9,20.8,21.8,16.8,11.3,5.6,1.9,9.2
20,1907,0.0,-1.7,1.3,5.8,10.8,14.9,20.5,22.9,18.2,11.5,6.9,0.7,9.3
21,1908,-0.2,-1.3,1.2,6.8,10.2,16.1,19.8,21.9,16.2,12.2,4.9,1.5,9.1
22,1909,-0.5,-2.0,1.3,5.7,10.4,16.5,20.6,21.8,18.2,10.1,5.0,0.4,9.0
23,1910,1.1,-2.3,-0.2,5.6,10.4,16.6,20.7,20.9,17.0,12.8,5.5,0.8,9.1
24,1911,-0.7,0.0,2.1,6.8,10.0,16.8,20.5,21.3,18.5,10.9,7.3,1.4,9.6
25,1912,-0.9,1.9,2.2,5.9,10.6,16.0,20.0,21.9,16.9,11.2,5.1,1.8,9.4
26,1913,-1.6,-1.4,-0.1,7.3,9.6,15.7,19.1,19.9,15.0,11.7,4.9,2.2,8.5
27,1914,0.3,0.4,3.6,5.6,11.7,16.7,21.7,22.5,18.6,10.5,7.6,2.4,10.1
28,1915,-0.4,0.1,0.6,6.1,10.4,18.1,20.4,22.0,19.0,13.7,6.8,1.7,9.9
29,1916,1.0,0.3,0.1,5.9,10.7,18.9,20.5,22.6,18.8,13.0,7.8,2.8,10.2
30,1917,-1.8,-1.8,0.5,5.6,8.6,15.6,21.4,21.1,19.6,13.1,4.1,0.5,8.9
31,1918,-2.7,-2.1,0.2,6.1,11.1,16.8,22.2,21.5,16.8,11.7,5.7,1.3,9.1
32,1919,-0.7,-1.4,1.8,5.5,10.5,16.5,20.8,21.4,18.1,12.5,6.9,1.6,9.5
33,1920,-0.2,-1.4,1.7,5.9,11.6,16.4,22.1,22.1,18.3,11.4,6.7,2.0,9.7
34,1921,0.2,-1.8,0.5,7.0,11.2,15.4,20.5,22.4,18.0,12.2,4.1,1.0,9.2
35,1922,-2.6,0.9,0.6,6.4,11.5,16.3,22.1,23.3,19.6,11.5,6.3,0.1,9.7
36,1923,-2.4,0.0,2.2,5.8,12.0,16.1,20.0,23.1,19.0,11.3,6.8,2.0,9.7
37,1924,-1.2,-1.0,-0.6,7.6,10.7,15.9,22.5,22.9,17.3,10.6,4.4,1.3,9.2
38,1925,-0.7,-2.4,0.2,5.4,11.2,16.9,19.9,22.3,18.5,12.0,7.4,2.8,9.5
39,1926,-1.0,-1.1,0.9,3.7,11.6,14.4,20.6,22.0,18.8,9.8,4.8,0.0,8.7
40,1927,-1.5,-2.4,0.1,6.1,10.5,15.7,22.4,21.8,16.6,11.2,6.7,1.5,9.1
41,1928,-1.4,-1.4,1.1,6.0,12.0,16.6,21.6,21.9,20.1,12.4,6.4,1.4,9.7
42,1929,-2.5,-2.7,0.5,6.0,10.9,16.6,22.3,22.3,17.2,13.0,7.3,4.1,9.6
43,1930,-0.6,0.2,3.5,7.8,11.4,16.7,22.7,23.4,17.0,12.0,5.0,1.7,10.1
44,1931,-0.8,-1.4,0.4,4.1,10.3,16.4,18.8,22.4,18.1,11.3,7.4,2.1,9.1
45,1932,0.8,-0.5,0.5,5.0,11.2,16.9,21.4,22.4,18.4,10.5,5.6,2.5,9.6
46,1933,-0.6,-1.8,0.3,5.7,12.1,17.3,23.0,23.0,17.0,11.6,5.9,1.4,9.6
47,1934,-2.5,-1.5,-0.6,4.1,10.5,16.9,21.1,21.6,17.6,10.0,4.7,1.3,8.6
48,1935,-0.6,-0.6,1.0,5.6,11.2,15.9,20.9,21.3,18.1,11.2,6.5,1.3,9.3
49,1936,-3.1,-2.8,-1.6,4.8,10.7,16.9,20.6,21.5,19.0,10.6,5.0,2.3,8.7
50,1937,-0.1,0.8,0.8,5.5,10.6,15.6,22.0,23.0,17.9,11.6,7.2,0.1,9.6
51,1938,-2.8,-3.2,2.9,5.8,12.9,16.7,21.4,22.7,17.8,12.8,5.5,1.4,9.5
52,1939,-2.6,-1.6,0.8,6.2,10.5,16.7,22.6,22.2,19.2,12.8,6.6,1.6,9.6
53,1940,-1.6,-2.3,0.2,5.6,10.4,16.5,22.3,21.5,18.3,12.2,7.3,2.1,9.4
54,1941,0.3,-1.1,1.6,4.9,11.3,17.3,20.6,22.1,17.5,10.0,8.0,2.8,9.6
55,1942,-1.0,-2.1,2.6,4.6,10.2,16.9,23.6,23.0,18.7,10.8,4.9,1.4,9.5
56,1943,-3.1,-2.4,0.4,4.4,11.6,17.1,22.8,23.9,20.3,12.3,5.7,1.7,9.6
57,1944,-2.1,-2.4,0.7,4.8,12.6,17.4,21.3,22.8,17.7,12.0,6.9,0.3 ),9.3
58,1945,-3.4,-3.4,-0.1,5.6,9.5,16.7,18.7,23.4,18.1,12.5,6.2,1.0,8.7
59,1946,-1.2,-1.0,0.7,7.0,11.4,18.1,23.2,23.3,17.4,11.1,8.3,0.9,9.9
60,1947,-0.7,-2.6,-0.4,4.7,10.1,15.5,21.4,23.1,18.9,11.3,4.2,-0.7,8.7
61,1948,-1.6,-1.3,1.9,7.3,11.7,17.7,22.3,22.8,17.9,12.6,6.4,3.7,10.1
62,1949,0.7,1.2,0.1,4.1,11.8,17.0,21.2,22.5,18.4,11.3,5.4,2.4,9.7
63,1950,0.1,0.0,1.9,7.7,12.6,17.8,22.4,23.7,19.2,11.5,6.8,1.2,10.4
64,1951,-1.3,0.4,1.4,6.4,11.4,16.3,20.7,23.6,16.5,12.9,6.0,3.2,9.8
65,1952,0.0,-1.2,1.6,7.0,11.4,16.9,21.5,22.5,18.3,11.8,7.5,2.2,10.0
66,1953,-0.5,-0.5,3.6,5.4,11.7,17.6,21.3,22.5,18.5,12.4,6.4,4.1,10.2
67,1954,0.8,0.5,2.3,8.2,11.6,15.6,20.4,23.2,19.7,12.0,7.8,3.1,10.4
68,1955,-0.7,0.3,3.8,7.4,12.5,18.4,23.1,22.6,18.1,13.1,5.8,3.1,10.6
69,1956,-0.2,-1.7,2.9,6.8,11.5,17.0,21.6,21.4,19.1,13.4,7.2,0.5,10.0
70,1957,-0.4,-0.2,0.0,6.8,11.6,16.5,21.0,22.9,17.4,11.8,7.8,3.1,9.9
71,1958,-0.2,0.2,2.1,7.2,11.3,17.5,22.1,22.3,19.4,12.1,6.8,3.9,10.4
72,1959,-0.7,1.9,4.2,7.6,12.4,17.2,21.8,22.7,19.9,13.4,7.9,3.4,11.0
73,1960,0.5,0.5,3.6,6.2,12.6,16.9,21.7,23.4,19.2,13.7,7.9,3.0,10.8
74,1961,-1.2,-1.2,2.0,7.2,13.2,17.1,23.5,23.7,20.7,15.3,8.2,3.3,11.0
75,1962,0.5,0.3,2.4,7.5,12.3,16.4,22.7,23.1,19.1,12.1,7.5,2.8,10.6
76,1963,-1.5,-1.1,1.0,8.3,13.6,18.0,22.2,23.0,17.4,12.7,6.9,3.4,10.3
77,1964,1.4,-0.8,1.4,9.9,12.7,17.1,22.3,24.6,18.7,11.8,5.8,3.0,10.7
78,1965,-0.4,-0.5,0.4,4.7,11.9,16.8,20.8,22.0,17.4,11.3,6.4,1.6,9.4
79,1966,-0.7,0.1,2.6,6.6,11.4,16.9,20.8,23.5,18.4,13.1,5.6,0.9,9.9
80,1967,-1.0,-0.6,1.9,8.0,12.9,17.4,22.3,23.3,18.9,12.0,6.3,0.1,10.1
81,1968,-0.9,-2.2,1.6,7.7,11.4,16.6,21.6,22.1,18.1,11.4,6.7,4.5,9.9
82,1969,-0.2,-0.1,1.4,6.9,11.4,16.1,21.2,22.2,18.7,11.6,6.1,1.2,9.7
83,1970,-2.1,0.1,-1.2,6.3,12.9,16.7,21.8,23.2,20.1,12.3,5.8,1.6,9.8
84,1971,-0.3,-0.5,0.9,5.8,12.0,17.0,22.0,22.8,18.5,11.5,6.9,2.1,9.9
85,1972,2.1,1.1,2.5,6.7,11.7,16.7,22.0,22.1,17.9,12.1,6.4,2.8,10.3
