,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1931,4.1,3.6,5.3,7.9,10.5,16.3,18.7,26.5,19.7,12.3,8.1,5.7,11.6
1,1932,5.1,4.7,5.1,8.0,12.7,16.7,24.1,25.7,18.9,12.4,9.2,5.7,12.4
2,1933,4.3,3.9,4.7,8.1,14.3,19.3,26.8,28.3,18.7,11.5,7.9,5.5,12.8
3,1934,4.4,4.3,4.9,7.7,12.9,19.1,22.8,22.9,18.9,11.9,8.0,5.2,11.9
4,1935,4.7,4.8,5.3,8.1,12.0,17.2,23.1,22.9,18.3,13.6,8.1,5.2,11.9
5,1936,3.9,4.4,5.2,7.6,12.7,17.3,21.9,24.1,20.9,11.5,7.9,5.6,11.9
6,1937,4.5,4.9,5.2,7.7,11.2,15.6,26.1,28.0,17.6,12.0,8.7,4.8,12.2
7,1938,4.3,4.4,6.0,8.5,13.7,17.5,24.8,27.3,19.9,12.1,8.4,4.8,12.6
8,1939,3.7,4.0,5.1,8.3,12.3,17.6,25.6,24.7,20.4,12.7,7.9,5.1,12.3
9,1940,3.6,4.1,5.6,7.7,11.1,16.8,23.9,22.7,16.9,11.6,8.8,5.3,11.5
10,1941,4.5,3.9,5.1,7.2,10.9,16.3,20.8,23.2,16.5,11.3,7.6,5.3,11.1
11,1942,3.9,3.7,6.0,7.9,10.9,17.2,24.3,23.7,18.5,11.3,7.5,5.1,11.7
12,1943,3.7,4.1,4.9,7.6,11.7,17.1,23.2,26.1,19.6,11.9,7.5,4.7,11.8
13,1944,3.6,3.9,5.1,7.2,11.9,18.5,24.1,25.2,17.7,11.5,7.5,4.5,11.7
14,1945,3.5,3.5,4.9,7.1,10.4,15.9,18.5,24.8,16.7,12.7,7.3,4.7,10.8
15,1946,4.3,4.1,4.7,8.4,11.5,19.3,25.2,25.2,17.3,12.5,8.7,4.9,12.2
16,1947,4.7,4.1,4.9,7.5,11.9,16.8,23.6,26.1,18.5,10.8,7.3,4.4,11.7
17,1948,5.1,4.3,5.3,8.7,11.9,18.1,26.4,26.8,19.3,11.9,7.7,6.3,12.7
18,1949,5.3,5.5,4.5,7.3,12.7,16.5,22.7,24.3,17.9,11.6,6.9,5.2,11.7
19,1950,4.7,4.8,5.3,8.4,12.8,18.3,24.5,25.6,20.2,10.5,8.1,5.3,12.4
20,1951,3.9,4.6,5.4,8.2,11.9,16.4,22.2,25.7,15.4,11.9,7.9,6.2,11.6
21,1952,4.5,3.8,5.2,8.4,11.4,17.4,23.4,24.8,18.2,11.5,7.6,4.8,11.8
22,1953,4.3,4.0,6.4,7.7,11.6,16.9,23.0,22.5,17.2,11.7,7.0,5.9,11.5
23,1954,4.7,5.2,5.5,8.7,11.4,14.8,19.5,23.7,20.1,10.8,7.1,5.5,11.4
24,1955,4.5,4.6,5.7,8.2,12.3,17.9,25.2,24.7,17.4,12.6,7.7,6.4,12.3
25,1956,4.5,4.5,5.8,7.6,12.2,17.0,22.3,22.6,18.7,12.2,8.0,4.9,11.7
26,1957,4.7,4.2,4.9,8.4,11.9,14.8,22.1,25.2,16.4,12.3,8.0,5.9,11.6
27,1958,4.7,5.2,5.3,7.9,10.9,16.6,23.2,24.1,18.9,11.6,7.8,6.2,11.9
28,1959,4.6,5.3,6.8,8.9,12.3,17.0,22.7,24.3,19.1,12.7,7.9,5.8,12.3
29,1960,4.5,5.2,5.8,7.7,12.4,16.8,22.6,24.8,19.6,11.8,9.1,5.6,12.2
30,1961,4.5,4.7,5.4,8.4,12.8,17.5,25.3,24.9,21.0,12.5,8.5,5.9,12.6
31,1962,4.9,4.8,5.2,8.7,12.5,16.4,23.8,24.5,19.1,11.1,7.9,5.6,12.0
32,1963,4.7,4.8,5.5,8.8,12.4,17.3,23.5,24.0,15.9,11.4,8.1,6.1,11.9
33,1964,4.9,4.3,5.5,9.6,12.1,16.3,22.6,26.3,16.6,10.4,7.7,5.6,11.8
34,1965,5.0,4.2,5.0,6.7,11.4,16.1,20.7,23.2,17.7,11.0,7.3,5.5,11.2
35,1966,4.3,4.8,5.6,8.0,10.9,15.6,21.4,25.4,17.5,13.1,7.8,4.6,11.6
36,1967,4.2,4.2,5.7,8.3,12.3,16.6,23.7,24.4,18.1,10.7,7.2,5.3,11.7
37,1968,4.5,4.2,5.7,8.6,11.7,16.2,21.8,23.8,17.0,10.4,8.3,6.7,11.6
38,1969,4.3,4.5,4.8,8.4,10.5,16.3,21.7,23.7,17.3,10.3,8.0,5.0,11.2
39,1970,4.3,4.4,4.3,7.5,12.4,15.6,22.4,23.4,17.6,11.8,7.4,4.9,11.3
40,1971,4.7,4.7,5.3,7.3,11.7,16.7,23.2,24.2,16.5,10.6,7.1,5.3,11.4
