,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1887,　,　,　,　,　,　,　,　,97.3,59.2,75.1,24.7,256.3 ]
1,1888,7.5,28.1,53.2,83.7,85.3,84.2,63.2,93.3,124.5,199.6,48.7,27.5,898.8
2,1889,12.7,32.9,20.4,150.7,84.3,172.1,133.3,78.8,144.5,41.6,8.9,54.1,934.3
3,1890,51.7,75.1,113.9,125.3,117.2,154.3,107.0,392.7,279.8,128.7,62.1,55.7,1663.5
4,1891,17.3,73.0,172.2,41.6,52.1,104.6,88.8,87.2,176.4,30.1,45.4,58.2,946.9
5,1892,12.4,71.3,64.9,54.0,210.2,114.0,126.6,86.8,238.5,71.6,82.4,30.2,1162.9
6,1893,57.3,13.5,12.7,149.1,203.6,118.3,126.3,107.5,35.7,144.5,75.9,4.9,1049.3
7,1894,102.4,1.4,112.1,96.9,115.5,30.8,41.2,140.3,152.7,130.0,43.2,104.9,1071.4
8,1895,19.1,50.3,61.1,48.5,52.5,86.6,314.3,37.8,45.4,222.6,55.1,56.0,1049.3
9,1896,16.3,142.5,61.9,31.6,48.5,66.5,219.2,113.4,187.3,160.0,113.0,18.7,1178.9
10,1897,64.0,25.2,96.0,165.0,178.5,43.3,192.0,177.1,331.8,174.5,86.3,2.8,1536.5
11,1898,35.8,95.0,34.4,114.5,41.2,296.1,135.5,110.7,175.8,1.4,96.1,99.9,1236.4
12,1899,31.7,48.5,99.6,73.0,53.4,144.2,191.8,158.6,237.9,187.8,23.3,65.1,1314.9
13,1900,45.6,42.8,70.5,118.0,131.7,50.5,96.6,26.8,112.6,82.9,96.9,32.9,907.8
14,1901,36.4,75.6,76.7,84.8,131.9,103.8,152.2,100.8,208.9,123.3,36.1,95.4,1225.9
15,1902,12.4,10.3,38.9,95.3,101.2,59.0,143.3,133.1,197.1,109.1,58.1,57.1,1014.9
16,1903,108.0,14.2,85.4,52.6,118.5,135.9,133.7,108.8,123.8,220.3,75.6,58.8,1235.6
17,1904,13.4,26.6,101.5,117.7,66.2,132.2,278.9,53.2,251.6,185.0,20.3,31.7,1278.3
18,1905,66.8,24.2,39.2,100.4,106.3,171.2,81.4,323.4,104.6,69.5,12.5,76.2,1175.7
19,1906,57.9,87.7,97.2,39.2,83.9,95.3,229.1,73.8,101.4,117.1,23.3,30.2,1036.1
20,1907,35.6,27.7,55.9,130.0,169.8,139.0,27.1,88.1,65.5,92.5,58.9,31.8,921.9
21,1908,61.1,20.6,132.5,81.5,199.8,136.6,153.4,51.4,201.0,38.2,12.8,30.6,1119.5
22,1909,87.6,40.0,81.4,100.3,235.0,158.1,39.7,71.2,229.6,75.1,56.7,8.7,1183.4
23,1910,105.2,20.7,25.0,75.5,149.6,166.5,131.1,295.9,125.3,157.3,96.3,21.6,1370.0
24,1911,45.6,26.4,85.6,209.4,44.8,175.6,221.8,145.8,112.1,140.5,96.0,31.2,1334.8
25,1912,23.6,48.7,138.7,86.4,137.0,249.9,120.6,64.0,179.4,57.6,33.1,63.6,1202.6
26,1913,27.5,15.1,17.0,55.5,104.3,143.5,253.0,191.9,94.8,113.2,54.5,42.3,1112.6
27,1914,22.6,18.8,82.5,166.4,100.1,71.2,177.9,162.1,93.4,91.2,32.5,14.1,1032.8
28,1915,73.5,211.8,60.0,86.0,187.9,96.2,25.4,133.8,112.0,191.4,16.0,24.1,1218.1
29,1916,12.0,76.8,11.7,52.3,100.4,134.2,238.1,36.3,258.4,196.0,160.2,19.9,1296.3
30,1917,45.7,46.3,176.3,72.2,58.4,131.2,37.5,110.3,129.1,233.4,64.3,14.5,1119.2
31,1918,15.8,20.0,113.9,82.0,123.4,77.9,101.1,209.3,155.6,141.7,122.4,22.1,1185.2
32,1919,41.7,87.5,51.4,43.6,53.6,64.1,47.9,149.2,97.2,113.7,90.9,84.0,924.8
33,1920,126.6,78.0,142.2,140.1,128.4,134.2,112.2,108.6,236.9,180.6,114.3,86.2,1588.3
34,1921,50.0,46.6,90.5,83.2,114.6,50.3,78.3,141.5,273.1,175.1,23.9,34.4,1161.5
35,1922,22.1,164.1,53.4,71.9,112.6,69.6,65.8,110.2,170.3,160.3,75.7,10.5,1086.5
36,1923,37.6,111.6,62.1,93.1,129.2,189.8,167.5,12.6,320.4,170.5,147.4,48.6,1490.4
37,1924,11.5,24.8,43.1,54.1,134.3,81.8,16.6,55.6,181.2,84.9,23.4,51.2,762.5
38,1925,4.1,20.1,64.6,38.7,88.9,122.6,90.5,227.7,255.0,76.4,126.6,136.6,1251.8
39,1926,27.6,38.1,44.0,45.6,152.2,49.9,60.1,138.0,138.5,85.2,31.6,47.7,858.5
