,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,960.3,958.1,958.4,959.2,956.0,952.7,955.6,956.9,957.8,960.0,960.5,960.4,958.0
1,1952,958.7,959.0,956.3,959.0,956.7,953.1,954.0,955.9,957.5,960.4,962.3,961.5,957.9
2,1953,957.5,962.1,956.5,958.6,957.2,952.7,954.9,955.2,957.4,961.1,961.7,963.9,958.2
3,1954,958.7,959.9,960.5,957.6,956.6,953.5,953.9,955.9,956.9,960.9,962.3,962.7,958.3
4,1955,960.5,956.3,960.7,959.1,955.3,954.6,955.7,955.7,957.6,958.8,962.6,958.5,958.0
5,1956,955.8,954.9,959.7,957.1,957.2,954.1,953.7,954.7,959.4,962.3,963.0,960.8,957.7
6,1957,960.0,959.6,956.1,958.9,956.0,953.2,953.2,955.8,957.1,959.3,963.3,959.7,957.7
7,1958,960.4,958.7,957.4,958.9,956.1,954.2,954.1,956.4,955.9,962.2,962.9,960.9,958.2
8,1959,958.0,962.0,960.7,958.3,956.3,952.9,953.6,952.8,956.5,960.6,962.3,962.1,958.0
9,1960,958.5,959.4,957.7,957.9,955.2,955.6,954.9,956.3,959.4,961.1,961.6,958.9,958.0
10,1961,959.4,956.1,959.9,958.5,956.7,954.6,954.9,955.8,958.6,959.7,963.4,958.1,958.0
11,1962,954.2,958.0,956.1,959.1,955.7,953.9,955.1,957.0,958.9,961.0,962.8,959.8,957.6
12,1963,948.9,957.1,957.8,962.0,957.6,956.4,956.2,954.1,956.8,961.0,961.8,960.9,957.6
13,1964,960.5,961.8,958.6,962.4,958.3,953.0,954.6,955.1,957.8,963.2,960.7,962.1,959.0
14,1965,958.1,957.0,956.2,957.3,955.5,954.1,953.6,955.8,955.3,961.8,962.4,958.9,957.2
15,1966,958.4,958.4,954.8,957.7,956.6,954.5,954.9,955.1,955.7,960.3,961.0,959.6,957.3
16,1967,958.7,960.4,958.7,961.7,956.1,951.3,953.4,953.5,954.8,960.0,964.4,960.1,957.8
17,1968,955.5,958.6,957.5,960.6,954.8,955.4,952.0,954.2,959.4,959.5,963.4,959.0,957.5
18,1969,957.6,959.0,958.3,958.4,953.8,953.6,956.2,955.4,958.7,959.9,962.5,960.9,957.9
19,1970,957.9,959.2,957.8,960.1,956.8,956.1,954.0,957.1,958.2,962.6,960.8,959.4,958.3
20,1971,957.1,958.7,958.2,958.3,956.8,952.7,953.2,955.1,956.7,961.2,962.6,961.9,957.7
21,1972,961.8,956.1,957.1,960.4,954.8,953.5,954.1,956.6,957.3,961.1,960.6,960.5,957.8
22,1973,960.7,958.3,957.0,957.4,956.6,953.1,955.6,959.3,958.1,961.7,959.5,957.6,957.9
23,1974,957.0,957.9,958.9,956.3,957.8,952.0,954.4,953.1,957.2,959.8,962.2,962.7,957.4
24,1975,957.4,956.0,956.0,958.0,955.6,952.4,955.1,957.0,958.6,960.8,962.2,959.5,957.4
25,1976,957.5,959.2,958.3,959.7,956.0,954.4,956.6,955.7,956.9,959.0,962.2,959.3,957.9
26,1977,958.8,959.0,960.7,957.4,956.2,953.1,954.6,951.6,958.3,963.9,962.7,962.2,958.2
27,1978,955.5,956.7,956.1,956.0,956.6,955.6,956.2,957.0,957.8,961.8,961.9,963.3,957.9
28,1979,960.0,955.4,957.2,958.4,954.8,958.1,953.5,955.5,959.2,958.7,963.3,963.3,958.1
29,1980,957.1,958.7,958.3,959.5,956.8,955.7,953.1,954.7,958.0,960.5,961.7,954.9,957.4
30,1981,957.0,956.8,958.9,956.4,954.5,954.6,956.9,952.3,958.0,960.0,961.9,961.6,957.4
