,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1897,-1.9,-2.1,0.4,5.4,11.4,14.2,18.9,20.7,16.6,9.5,4.5,-3.5,7.8
1,1898,-1.5,-1.5,0.1,4.9,10.2,14.5,20.3,21.9,17.4,10.4,6.1,1.0,8.7
2,1899,-2.9,-1.2,2.1,6.9,12.0,16.9,19.4,21.3,16.4,9.4,2.0,-0.7,8.5
3,1900,-3.6,-2.8,-0.5,5.7,11.0,13.9,18.6,21.0,18.3,10.9,5.4,-0.7,8.1
4,1901,-1.5,-2.6,0.2,7.2,10.9,15.9,18.6,20.6,17.4,11.9,3.9,-1.9,8.4
5,1902,-4.6,-3.2,1.9,4.7,10.8,15.2,17.9,19.5,18.8,11.7,5.8,2.2,8.4
6,1903,0.2,-1.5,2.8,7.0,10.7,14.5,19.2,20.7,18.6,11.2,3.1,-1.4,8.8
7,1904,-4.1,-0.9,1.2,7.9,10.4,16.9,20.1,20.0,17.2,12.6,2.1,-0.2,8.6
8,1905,-1.3,-3.6,-0.2,5.1,11.2,16.6,19.0,18.2,17.3,11.1,4.0,1.3,8.2
9,1906,-4.7,-2.1,0.4,4.9,9.4,13.5,19.5,19.7,15.4,9.9,2.6,-1.1,7.3
10,1907,-1.5,-4.1,-1.2,5.2,10.2,14.1,17.8,22.1,17.2,9.3,6.1,-2.9,7.7
11,1908,-3.3,-3.1,0.4,6.0,10.1,15.9,17.8,21.4,15.2,10.0,1.6,-2.3,7.5
12,1909,-3.8,-3.7,1.2,6.4,10.9,16.1,20.3,20.0,17.3,8.8,2.8,-2.4,7.8
13,1910,-0.4,-4.3,-0.9,5.9,10.4,16.5,19.1,20.3,17.2,12.1,4.1,-2.0,8.2
14,1911,-3.2,-1.1,1.5,7.1,9.6,16.6,20.2,21.2,17.7,10.5,6.2,-1.5,8.7
15,1912,-3.4,-0.6,1.5,5.8,10.1,15.3,19.8,20.5,15.8,10.7,3.2,-0.7,8.2
16,1913,-4.4,-1.9,-1.6,6.9,9.6,14.8,18.8,18.5,14.9,10.6,2.8,-1.0,7.3
17,1914,-2.7,-2.9,2.4,4.4,11.6,16.2,20.4,21.3,17.9,9.5,5.6,-1.1,8.6
18,1915,-2.5,-1.3,-0.1,5.8,9.1,16.6,19.0,21.4,18.2,12.4,5.3,-1.2,8.6
19,1916,-2.3,-1.8,-0.6,6.6,11.2,18.0,19.5,21.1,19.2,11.5,5.7,0.6,9.1
